#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :   1  10
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :   8614
# [K] Dimension                                   :  1030
# [K] Bands                                       :   1  10
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :   1  10
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -9.80735779    [nel]
# A                                               :  -9.81704426    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        5.658000           0.364028E-5        1.002667           0.325793E-5        1.002523
        5.659999           0.364048E-5        1.002667           0.325810E-5        1.002523
        5.662000           0.364068E-5        1.002667           0.325826E-5        1.002523
        5.664000           0.364088E-5        1.002667           0.325843E-5        1.002523
        5.665999           0.364108E-5        1.002667           0.325860E-5        1.002523
        5.668000           0.364128E-5        1.002667           0.325877E-5        1.002523
        5.670000           0.364148E-5        1.002667           0.325894E-5        1.002523
        5.672000           0.364168E-5        1.002667           0.325911E-5        1.002523
        5.674000           0.364187E-5        1.002667           0.325927E-5        1.002523
        5.676000           0.364207E-5        1.002668           0.325944E-5        1.002523
        5.677999           0.364227E-5        1.002668           0.325961E-5        1.002524
        5.679999           0.364247E-5        1.002668           0.325978E-5        1.002524
        5.682000           0.364267E-5        1.002668           0.325995E-5        1.002524
        5.684000           0.364287E-5        1.002668           0.326012E-5        1.002524
        5.685999           0.364307E-5        1.002668           0.326029E-5        1.002524
        5.688000           0.364327E-5        1.002668           0.326046E-5        1.002524
        5.690000           0.364347E-5        1.002668           0.326062E-5        1.002524
        5.692000           0.364367E-5        1.002668           0.326079E-5        1.002524
        5.694000           0.364387E-5        1.002668           0.326096E-5        1.002524
        5.696000           0.364407E-5        1.002668           0.326113E-5        1.002524
        5.697999           0.364426E-5        1.002668           0.326130E-5        1.002524
        5.699999           0.364446E-5        1.002668           0.326147E-5        1.002524
        5.702000           0.364466E-5        1.002668           0.326164E-5        1.002524
        5.704000           0.364486E-5        1.002668           0.326180E-5        1.002524
        5.706000           0.364506E-5        1.002669           0.326197E-5        1.002524
        5.708000           0.364526E-5        1.002669           0.326214E-5        1.002524
        5.710000           0.364546E-5        1.002669           0.326231E-5        1.002525
        5.712000           0.364566E-5        1.002669           0.326248E-5        1.002525
        5.713999           0.364586E-5        1.002669           0.326265E-5        1.002525
        5.716000           0.364606E-5        1.002669           0.326282E-5        1.002525
        5.717999           0.364626E-5        1.002669           0.326299E-5        1.002525
        5.719999           0.364646E-5        1.002669           0.326315E-5        1.002525
        5.722000           0.364666E-5        1.002669           0.326332E-5        1.002525
        5.724000           0.364686E-5        1.002669           0.326349E-5        1.002525
        5.726000           0.364706E-5        1.002669           0.326366E-5        1.002525
        5.728000           0.364726E-5        1.002669           0.326383E-5        1.002525
        5.730000           0.364745E-5        1.002669           0.326400E-5        1.002525
        5.731999           0.364766E-5        1.002670           0.326417E-5        1.002525
        5.733999           0.364785E-5        1.002670           0.326434E-5        1.002525
        5.736000           0.364805E-5        1.002670           0.326451E-5        1.002525
        5.737999           0.364825E-5        1.002670           0.326468E-5        1.002525
        5.740000           0.364845E-5        1.002670           0.326484E-5        1.002526
        5.742000           0.364865E-5        1.002670           0.326501E-5        1.002526
        5.743999           0.364885E-5        1.002670           0.326518E-5        1.002526
        5.746000           0.364905E-5        1.002670           0.326535E-5        1.002526
        5.748000           0.364925E-5        1.002670           0.326552E-5        1.002526
        5.750000           0.364945E-5        1.002670           0.326569E-5        1.002526
        5.751999           0.364965E-5        1.002670           0.326586E-5        1.002526
        5.753999           0.364985E-5        1.002670           0.326603E-5        1.002526
        5.756000           0.365005E-5        1.002670           0.326620E-5        1.002526
        5.757999           0.365025E-5        1.002671           0.326637E-5        1.002526
        5.760000           0.365045E-5        1.002671           0.326653E-5        1.002526
        5.762000           0.365065E-5        1.002671           0.326670E-5        1.002526
        5.763999           0.365085E-5        1.002671           0.326687E-5        1.002526
        5.766000           0.365105E-5        1.002671           0.326704E-5        1.002526
        5.768000           0.365125E-5        1.002671           0.326721E-5        1.002527
        5.770000           0.365145E-5        1.002671           0.326738E-5        1.002527
        5.771999           0.365165E-5        1.002671           0.326755E-5        1.002527
        5.774000           0.365185E-5        1.002671           0.326772E-5        1.002527
        5.776000           0.365205E-5        1.002671           0.326789E-5        1.002527
        5.777999           0.365225E-5        1.002671           0.326806E-5        1.002527
        5.780000           0.365245E-5        1.002671           0.326823E-5        1.002527
        5.782000           0.365265E-5        1.002671           0.326840E-5        1.002527
        5.784000           0.365285E-5        1.002671           0.326856E-5        1.002527
        5.786000           0.365305E-5        1.002671           0.326873E-5        1.002527
        5.788000           0.365325E-5        1.002672           0.326890E-5        1.002527
        5.789999           0.365345E-5        1.002672           0.326907E-5        1.002527
        5.791999           0.365365E-5        1.002672           0.326924E-5        1.002527
        5.794000           0.365385E-5        1.002672           0.326941E-5        1.002527
        5.796000           0.365405E-5        1.002672           0.326958E-5        1.002527
        5.797999           0.365425E-5        1.002672           0.326975E-5        1.002527
        5.800000           0.365445E-5        1.002672           0.326992E-5        1.002527
        5.802000           0.365465E-5        1.002672           0.327009E-5        1.002528
        5.804000           0.365485E-5        1.002672           0.327026E-5        1.002528
        5.806000           0.365505E-5        1.002672           0.327043E-5        1.002528
        5.808000           0.365525E-5        1.002672           0.327060E-5        1.002528
        5.809999           0.365545E-5        1.002672           0.327077E-5        1.002528
        5.811999           0.365565E-5        1.002672           0.327094E-5        1.002528
        5.814000           0.365585E-5        1.002673           0.327111E-5        1.002528
        5.816000           0.365605E-5        1.002673           0.327128E-5        1.002528
        5.818000           0.365625E-5        1.002673           0.327144E-5        1.002528
        5.820000           0.365645E-5        1.002673           0.327161E-5        1.002528
        5.822000           0.365665E-5        1.002673           0.327178E-5        1.002528
        5.824000           0.365685E-5        1.002673           0.327195E-5        1.002528
        5.825999           0.365705E-5        1.002673           0.327212E-5        1.002528
        5.828000           0.365725E-5        1.002673           0.327229E-5        1.002528
        5.829999           0.365745E-5        1.002673           0.327246E-5        1.002529
        5.831999           0.365765E-5        1.002673           0.327263E-5        1.002529
        5.834000           0.365785E-5        1.002673           0.327280E-5        1.002529
        5.835999           0.365805E-5        1.002673           0.327297E-5        1.002529
        5.838000           0.365825E-5        1.002673           0.327314E-5        1.002529
        5.840000           0.365845E-5        1.002674           0.327331E-5        1.002529
        5.842000           0.365865E-5        1.002674           0.327348E-5        1.002529
        5.843999           0.365886E-5        1.002674           0.327365E-5        1.002529
        5.845999           0.365906E-5        1.002674           0.327382E-5        1.002529
        5.848000           0.365926E-5        1.002674           0.327399E-5        1.002529
        5.849999           0.365946E-5        1.002674           0.327416E-5        1.002529
        5.852000           0.365966E-5        1.002674           0.327433E-5        1.002529
        5.854000           0.365986E-5        1.002674           0.327450E-5        1.002529
        5.855999           0.366006E-5        1.002674           0.327467E-5        1.002529
        5.858000           0.366026E-5        1.002674           0.327484E-5        1.002529
        5.860000           0.366046E-5        1.002674           0.327501E-5        1.002530
        5.862000           0.366066E-5        1.002674           0.327518E-5        1.002530
        5.863999           0.366086E-5        1.002674           0.327535E-5        1.002530
        5.865999           0.366106E-5        1.002674           0.327552E-5        1.002530
        5.868000           0.366126E-5        1.002674           0.327569E-5        1.002530
        5.869999           0.366146E-5        1.002675           0.327586E-5        1.002530
        5.872000           0.366166E-5        1.002675           0.327603E-5        1.002530
        5.874000           0.366186E-5        1.002675           0.327619E-5        1.002530
        5.875999           0.366206E-5        1.002675           0.327637E-5        1.002530
        5.878000           0.366227E-5        1.002675           0.327654E-5        1.002530
        5.880000           0.366247E-5        1.002675           0.327670E-5        1.002530
        5.881999           0.366267E-5        1.002675           0.327688E-5        1.002530
        5.883999           0.366287E-5        1.002675           0.327705E-5        1.002530
        5.886000           0.366307E-5        1.002675           0.327721E-5        1.002530
        5.888000           0.366327E-5        1.002675           0.327739E-5        1.002530
        5.889999           0.366347E-5        1.002675           0.327756E-5        1.002530
        5.892000           0.366367E-5        1.002675           0.327772E-5        1.002531
        5.894000           0.366387E-5        1.002675           0.327789E-5        1.002531
        5.896000           0.366407E-5        1.002676           0.327807E-5        1.002531
        5.898000           0.366427E-5        1.002676           0.327824E-5        1.002531
        5.900000           0.366447E-5        1.002676           0.327840E-5        1.002531
        5.901999           0.366468E-5        1.002676           0.327857E-5        1.002531
        5.903999           0.366488E-5        1.002676           0.327874E-5        1.002531
        5.906000           0.366508E-5        1.002676           0.327891E-5        1.002531
        5.908000           0.366528E-5        1.002676           0.327908E-5        1.002531
        5.909999           0.366548E-5        1.002676           0.327926E-5        1.002531
        5.912000           0.366568E-5        1.002676           0.327943E-5        1.002531
        5.914000           0.366588E-5        1.002676           0.327960E-5        1.002531
        5.916000           0.366608E-5        1.002676           0.327977E-5        1.002531
        5.918000           0.366628E-5        1.002676           0.327994E-5        1.002531
        5.920000           0.366648E-5        1.002676           0.328011E-5        1.002531
        5.921999           0.366669E-5        1.002676           0.328028E-5        1.002532
        5.923999           0.366689E-5        1.002677           0.328045E-5        1.002532
        5.926000           0.366709E-5        1.002677           0.328062E-5        1.002532
        5.927999           0.366729E-5        1.002677           0.328079E-5        1.002532
        5.930000           0.366749E-5        1.002677           0.328096E-5        1.002532
        5.932000           0.366769E-5        1.002677           0.328113E-5        1.002532
        5.934000           0.366789E-5        1.002677           0.328130E-5        1.002532
        5.936000           0.366809E-5        1.002677           0.328147E-5        1.002532
        5.938000           0.366830E-5        1.002677           0.328164E-5        1.002532
        5.940000           0.366850E-5        1.002677           0.328181E-5        1.002532
        5.941999           0.366870E-5        1.002677           0.328198E-5        1.002532
        5.943999           0.366890E-5        1.002677           0.328215E-5        1.002532
        5.946000           0.366910E-5        1.002677           0.328232E-5        1.002532
        5.947999           0.366930E-5        1.002677           0.328249E-5        1.002532
        5.950000           0.366950E-5        1.002678           0.328266E-5        1.002532
        5.952000           0.366970E-5        1.002678           0.328283E-5        1.002532
        5.954000           0.366991E-5        1.002678           0.328300E-5        1.002533
        5.955999           0.367011E-5        1.002678           0.328317E-5        1.002533
        5.957999           0.367031E-5        1.002678           0.328334E-5        1.002533
        5.960000           0.367051E-5        1.002678           0.328351E-5        1.002533
        5.961999           0.367071E-5        1.002678           0.328368E-5        1.002533
        5.964000           0.367091E-5        1.002678           0.328385E-5        1.002533
        5.966000           0.367111E-5        1.002678           0.328402E-5        1.002533
        5.967999           0.367132E-5        1.002678           0.328419E-5        1.002533
        5.970000           0.367152E-5        1.002678           0.328436E-5        1.002533
        5.972000           0.367172E-5        1.002678           0.328453E-5        1.002533
        5.974000           0.367192E-5        1.002678           0.328470E-5        1.002533
        5.975999           0.367212E-5        1.002679           0.328488E-5        1.002533
        5.977999           0.367232E-5        1.002679           0.328505E-5        1.002533
        5.980000           0.367252E-5        1.002679           0.328522E-5        1.002533
        5.981999           0.367273E-5        1.002679           0.328539E-5        1.002533
        5.984000           0.367293E-5        1.002679           0.328556E-5        1.002534
        5.986000           0.367313E-5        1.002679           0.328573E-5        1.002534
        5.987999           0.367333E-5        1.002679           0.328590E-5        1.002534
        5.990000           0.367353E-5        1.002679           0.328607E-5        1.002534
        5.992000           0.367373E-5        1.002679           0.328624E-5        1.002534
        5.993999           0.367394E-5        1.002679           0.328641E-5        1.002534
        5.995999           0.367414E-5        1.002679           0.328658E-5        1.002534
        5.998000           0.367434E-5        1.002679           0.328675E-5        1.002534
        6.000000           0.367454E-5        1.002679           0.328692E-5        1.002534
        6.001999           0.367474E-5        1.002679           0.328709E-5        1.002534
        6.004000           0.367495E-5        1.002679           0.328726E-5        1.002534
        6.006000           0.367515E-5        1.002680           0.328744E-5        1.002534
        6.008000           0.367535E-5        1.002680           0.328761E-5        1.002534
        6.010000           0.367555E-5        1.002680           0.328778E-5        1.002534
        6.012000           0.367575E-5        1.002680           0.328795E-5        1.002535
        6.013999           0.367595E-5        1.002680           0.328812E-5        1.002535
        6.015999           0.367616E-5        1.002680           0.328829E-5        1.002535
        6.018000           0.367636E-5        1.002680           0.328846E-5        1.002535
        6.020000           0.367656E-5        1.002680           0.328863E-5        1.002535
        6.021999           0.367676E-5        1.002680           0.328880E-5        1.002535
        6.024000           0.367696E-5        1.002680           0.328897E-5        1.002535
        6.026000           0.367717E-5        1.002680           0.328914E-5        1.002535
        6.028000           0.367737E-5        1.002680           0.328931E-5        1.002535
        6.030000           0.367757E-5        1.002680           0.328949E-5        1.002535
        6.032000           0.367777E-5        1.002681           0.328966E-5        1.002535
        6.033999           0.367797E-5        1.002681           0.328983E-5        1.002535
        6.035999           0.367818E-5        1.002681           0.329000E-5        1.002535
        6.038000           0.367838E-5        1.002681           0.329017E-5        1.002535
        6.039999           0.367858E-5        1.002681           0.329034E-5        1.002535
        6.042000           0.367878E-5        1.002681           0.329051E-5        1.002535
        6.044000           0.367899E-5        1.002681           0.329068E-5        1.002535
        6.046000           0.367919E-5        1.002681           0.329085E-5        1.002536
        6.048000           0.367939E-5        1.002681           0.329102E-5        1.002536
        6.050000           0.367959E-5        1.002681           0.329120E-5        1.002536
        6.052000           0.367979E-5        1.002681           0.329137E-5        1.002536
        6.053999           0.367999E-5        1.002681           0.329154E-5        1.002536
        6.055999           0.368020E-5        1.002681           0.329171E-5        1.002536
        6.058000           0.368040E-5        1.002681           0.329188E-5        1.002536
        6.059999           0.368060E-5        1.002681           0.329205E-5        1.002536
        6.062000           0.368080E-5        1.002682           0.329222E-5        1.002536
        6.064000           0.368101E-5        1.002682           0.329239E-5        1.002536
        6.066000           0.368121E-5        1.002682           0.329256E-5        1.002536
        6.068000           0.368141E-5        1.002682           0.329273E-5        1.002536
        6.069999           0.368161E-5        1.002682           0.329291E-5        1.002536
        6.072000           0.368182E-5        1.002682           0.329308E-5        1.002536
        6.073999           0.368202E-5        1.002682           0.329325E-5        1.002537
        6.076000           0.368222E-5        1.002682           0.329342E-5        1.002537
        6.078000           0.368242E-5        1.002682           0.329359E-5        1.002537
        6.079999           0.368263E-5        1.002682           0.329376E-5        1.002537
        6.082000           0.368283E-5        1.002682           0.329393E-5        1.002537
        6.084000           0.368303E-5        1.002682           0.329410E-5        1.002537
        6.085999           0.368323E-5        1.002682           0.329428E-5        1.002537
        6.087999           0.368344E-5        1.002683           0.329445E-5        1.002537
        6.089999           0.368364E-5        1.002683           0.329462E-5        1.002537
        6.092000           0.368384E-5        1.002683           0.329479E-5        1.002537
        6.093999           0.368404E-5        1.002683           0.329496E-5        1.002537
        6.096000           0.368425E-5        1.002683           0.329513E-5        1.002537
        6.098000           0.368445E-5        1.002683           0.329530E-5        1.002537
        6.099999           0.368465E-5        1.002683           0.329548E-5        1.002537
        6.102000           0.368485E-5        1.002683           0.329565E-5        1.002537
        6.104000           0.368506E-5        1.002683           0.329582E-5        1.002537
        6.105999           0.368526E-5        1.002683           0.329599E-5        1.002538
        6.107999           0.368546E-5        1.002683           0.329616E-5        1.002538
        6.110000           0.368566E-5        1.002683           0.329633E-5        1.002538
        6.112000           0.368587E-5        1.002684           0.329650E-5        1.002538
        6.113999           0.368607E-5        1.002684           0.329668E-5        1.002538
        6.116000           0.368627E-5        1.002684           0.329685E-5        1.002538
        6.118000           0.368648E-5        1.002684           0.329702E-5        1.002538
        6.120000           0.368668E-5        1.002684           0.329719E-5        1.002538
        6.122000           0.368688E-5        1.002684           0.329736E-5        1.002538
        6.124000           0.368708E-5        1.002684           0.329753E-5        1.002538
        6.125999           0.368729E-5        1.002684           0.329770E-5        1.002538
        6.127999           0.368749E-5        1.002684           0.329788E-5        1.002538
        6.130000           0.368769E-5        1.002684           0.329805E-5        1.002538
        6.131999           0.368789E-5        1.002684           0.329822E-5        1.002538
        6.133999           0.368810E-5        1.002684           0.329839E-5        1.002538
        6.136000           0.368830E-5        1.002684           0.329856E-5        1.002539
        6.138000           0.368850E-5        1.002684           0.329873E-5        1.002539
        6.140000           0.368871E-5        1.002684           0.329891E-5        1.002539
        6.142000           0.368891E-5        1.002685           0.329908E-5        1.002539
        6.144000           0.368911E-5        1.002685           0.329925E-5        1.002539
        6.145999           0.368931E-5        1.002685           0.329942E-5        1.002539
        6.147999           0.368952E-5        1.002685           0.329959E-5        1.002539
        6.150000           0.368972E-5        1.002685           0.329976E-5        1.002539
        6.151999           0.368992E-5        1.002685           0.329994E-5        1.002539
        6.154000           0.369013E-5        1.002685           0.330011E-5        1.002539
        6.156000           0.369033E-5        1.002685           0.330028E-5        1.002539
        6.158000           0.369053E-5        1.002685           0.330045E-5        1.002539
        6.160000           0.369074E-5        1.002685           0.330062E-5        1.002539
        6.162000           0.369094E-5        1.002685           0.330079E-5        1.002539
        6.164000           0.369114E-5        1.002685           0.330097E-5        1.002540
        6.165999           0.369135E-5        1.002685           0.330114E-5        1.002540
        6.167999           0.369155E-5        1.002686           0.330131E-5        1.002540
        6.170000           0.369175E-5        1.002686           0.330148E-5        1.002540
        6.171999           0.369196E-5        1.002686           0.330165E-5        1.002540
        6.174000           0.369216E-5        1.002686           0.330183E-5        1.002540
        6.176000           0.369236E-5        1.002686           0.330200E-5        1.002540
        6.177999           0.369257E-5        1.002686           0.330217E-5        1.002540
        6.180000           0.369277E-5        1.002686           0.330234E-5        1.002540
        6.181999           0.369297E-5        1.002686           0.330251E-5        1.002540
        6.184000           0.369317E-5        1.002686           0.330268E-5        1.002540
        6.185999           0.369338E-5        1.002686           0.330286E-5        1.002540
        6.188000           0.369358E-5        1.002686           0.330303E-5        1.002540
        6.190000           0.369378E-5        1.002686           0.330320E-5        1.002540
        6.191999           0.369399E-5        1.002686           0.330337E-5        1.002540
        6.194000           0.369419E-5        1.002687           0.330354E-5        1.002540
        6.196000           0.369439E-5        1.002687           0.330372E-5        1.002541
        6.198000           0.369460E-5        1.002687           0.330389E-5        1.002541
        6.199999           0.369480E-5        1.002687           0.330406E-5        1.002541
        6.201999           0.369501E-5        1.002687           0.330423E-5        1.002541
        6.204000           0.369521E-5        1.002687           0.330440E-5        1.002541
        6.205999           0.369541E-5        1.002687           0.330458E-5        1.002541
        6.208000           0.369562E-5        1.002687           0.330475E-5        1.002541
        6.210000           0.369582E-5        1.002687           0.330492E-5        1.002541
        6.211999           0.369602E-5        1.002687           0.330509E-5        1.002541
        6.214000           0.369623E-5        1.002687           0.330527E-5        1.002541
        6.216000           0.369643E-5        1.002687           0.330544E-5        1.002541
        6.217999           0.369663E-5        1.002687           0.330561E-5        1.002541
        6.219999           0.369684E-5        1.002687           0.330578E-5        1.002541
        6.222000           0.369704E-5        1.002688           0.330595E-5        1.002541
        6.224000           0.369724E-5        1.002688           0.330613E-5        1.002541
        6.225999           0.369745E-5        1.002688           0.330630E-5        1.002542
        6.228000           0.369765E-5        1.002688           0.330647E-5        1.002542
        6.230000           0.369786E-5        1.002688           0.330664E-5        1.002542
        6.232000           0.369806E-5        1.002688           0.330681E-5        1.002542
        6.234000           0.369826E-5        1.002688           0.330699E-5        1.002542
        6.236000           0.369847E-5        1.002688           0.330716E-5        1.002542
        6.237999           0.369867E-5        1.002688           0.330733E-5        1.002542
        6.239999           0.369887E-5        1.002688           0.330750E-5        1.002542
        6.242000           0.369908E-5        1.002688           0.330768E-5        1.002542
        6.243999           0.369928E-5        1.002688           0.330785E-5        1.002542
        6.245999           0.369948E-5        1.002688           0.330802E-5        1.002542
        6.248000           0.369969E-5        1.002689           0.330819E-5        1.002542
        6.250000           0.369989E-5        1.002689           0.330837E-5        1.002542
        6.252000           0.370010E-5        1.002689           0.330854E-5        1.002542
        6.254000           0.370030E-5        1.002689           0.330871E-5        1.002542
        6.256000           0.370050E-5        1.002689           0.330888E-5        1.002542
        6.257999           0.370071E-5        1.002689           0.330906E-5        1.002543
        6.259999           0.370091E-5        1.002689           0.330923E-5        1.002543
        6.262000           0.370112E-5        1.002689           0.330940E-5        1.002543
        6.263999           0.370132E-5        1.002689           0.330957E-5        1.002543
        6.266000           0.370152E-5        1.002689           0.330975E-5        1.002543
        6.268000           0.370173E-5        1.002689           0.330992E-5        1.002543
        6.270000           0.370193E-5        1.002689           0.331009E-5        1.002543
        6.272000           0.370214E-5        1.002689           0.331026E-5        1.002543
        6.274000           0.370234E-5        1.002689           0.331044E-5        1.002543
        6.276000           0.370254E-5        1.002689           0.331061E-5        1.002543
        6.277999           0.370275E-5        1.002690           0.331078E-5        1.002543
        6.279999           0.370295E-5        1.002690           0.331095E-5        1.002543
        6.282000           0.370316E-5        1.002690           0.331113E-5        1.002543
        6.283999           0.370336E-5        1.002690           0.331130E-5        1.002543
        6.286000           0.370356E-5        1.002690           0.331147E-5        1.002543
        6.288000           0.370377E-5        1.002690           0.331164E-5        1.002544
        6.289999           0.370397E-5        1.002690           0.331182E-5        1.002544
        6.292000           0.370418E-5        1.002690           0.331199E-5        1.002544
        6.293999           0.370438E-5        1.002690           0.331216E-5        1.002544
        6.296000           0.370459E-5        1.002690           0.331233E-5        1.002544
        6.297999           0.370479E-5        1.002690           0.331251E-5        1.002544
        6.300000           0.370499E-5        1.002690           0.331268E-5        1.002544
        6.302000           0.370520E-5        1.002690           0.331285E-5        1.002544
        6.303999           0.370540E-5        1.002691           0.331302E-5        1.002544
        6.306000           0.370561E-5        1.002691           0.331320E-5        1.002544
        6.308000           0.370581E-5        1.002691           0.331337E-5        1.002544
        6.310000           0.370602E-5        1.002691           0.331354E-5        1.002544
        6.311999           0.370622E-5        1.002691           0.331372E-5        1.002544
        6.313999           0.370642E-5        1.002691           0.331389E-5        1.002544
        6.316000           0.370663E-5        1.002691           0.331406E-5        1.002545
        6.317999           0.370683E-5        1.002691           0.331423E-5        1.002545
        6.320000           0.370704E-5        1.002691           0.331441E-5        1.002545
        6.322000           0.370724E-5        1.002691           0.331458E-5        1.002545
        6.323999           0.370745E-5        1.002691           0.331475E-5        1.002545
        6.326000           0.370765E-5        1.002691           0.331493E-5        1.002545
        6.328000           0.370786E-5        1.002691           0.331510E-5        1.002545
        6.329999           0.370806E-5        1.002692           0.331527E-5        1.002545
        6.331999           0.370827E-5        1.002692           0.331544E-5        1.002545
        6.334000           0.370847E-5        1.002692           0.331562E-5        1.002545
        6.335999           0.370867E-5        1.002692           0.331579E-5        1.002545
        6.337999           0.370888E-5        1.002692           0.331596E-5        1.002545
        6.340000           0.370908E-5        1.002692           0.331614E-5        1.002545
        6.342000           0.370929E-5        1.002692           0.331631E-5        1.002545
        6.344000           0.370949E-5        1.002692           0.331648E-5        1.002545
        6.346000           0.370970E-5        1.002692           0.331666E-5        1.002545
        6.348000           0.370990E-5        1.002692           0.331683E-5        1.002546
        6.349999           0.371011E-5        1.002692           0.331700E-5        1.002546
        6.351999           0.371031E-5        1.002692           0.331717E-5        1.002546
        6.354000           0.371052E-5        1.002692           0.331735E-5        1.002546
        6.355999           0.371072E-5        1.002692           0.331752E-5        1.002546
        6.357999           0.371093E-5        1.002693           0.331769E-5        1.002546
        6.360000           0.371113E-5        1.002693           0.331787E-5        1.002546
        6.362000           0.371134E-5        1.002693           0.331804E-5        1.002546
        6.364000           0.371154E-5        1.002693           0.331821E-5        1.002546
        6.366000           0.371174E-5        1.002693           0.331839E-5        1.002546
        6.368000           0.371195E-5        1.002693           0.331856E-5        1.002546
        6.369999           0.371215E-5        1.002693           0.331873E-5        1.002546
        6.371999           0.371236E-5        1.002693           0.331891E-5        1.002546
        6.374000           0.371256E-5        1.002693           0.331908E-5        1.002546
        6.375999           0.371277E-5        1.002693           0.331925E-5        1.002547
        6.378000           0.371297E-5        1.002693           0.331943E-5        1.002547
        6.380000           0.371318E-5        1.002693           0.331960E-5        1.002547
        6.381999           0.371338E-5        1.002693           0.331977E-5        1.002547
        6.384000           0.371359E-5        1.002694           0.331995E-5        1.002547
        6.386000           0.371379E-5        1.002694           0.332012E-5        1.002547
        6.388000           0.371400E-5        1.002694           0.332029E-5        1.002547
        6.389999           0.371420E-5        1.002694           0.332047E-5        1.002547
        6.391999           0.371441E-5        1.002694           0.332064E-5        1.002547
        6.394000           0.371461E-5        1.002694           0.332081E-5        1.002547
        6.395999           0.371482E-5        1.002694           0.332099E-5        1.002547
        6.398000           0.371502E-5        1.002694           0.332116E-5        1.002547
        6.400000           0.371523E-5        1.002694           0.332133E-5        1.002547
        6.401999           0.371543E-5        1.002694           0.332151E-5        1.002547
        6.404000           0.371564E-5        1.002694           0.332168E-5        1.002547
        6.405999           0.371584E-5        1.002694           0.332185E-5        1.002548
        6.408000           0.371605E-5        1.002694           0.332203E-5        1.002548
        6.409999           0.371626E-5        1.002694           0.332220E-5        1.002548
        6.412000           0.371646E-5        1.002695           0.332237E-5        1.002548
        6.414000           0.371667E-5        1.002695           0.332255E-5        1.002548
        6.415999           0.371687E-5        1.002695           0.332272E-5        1.002548
        6.418000           0.371708E-5        1.002695           0.332289E-5        1.002548
        6.420000           0.371728E-5        1.002695           0.332307E-5        1.002548
        6.422000           0.371749E-5        1.002695           0.332324E-5        1.002548
        6.423999           0.371769E-5        1.002695           0.332341E-5        1.002548
        6.425999           0.371790E-5        1.002695           0.332359E-5        1.002548
        6.427999           0.371810E-5        1.002695           0.332376E-5        1.002548
        6.429999           0.371831E-5        1.002695           0.332393E-5        1.002548
        6.432000           0.371851E-5        1.002695           0.332411E-5        1.002548
        6.434000           0.371872E-5        1.002695           0.332428E-5        1.002548
        6.435999           0.371892E-5        1.002695           0.332446E-5        1.002548
        6.438000           0.371913E-5        1.002696           0.332463E-5        1.002549
        6.440000           0.371934E-5        1.002696           0.332480E-5        1.002549
        6.441999           0.371954E-5        1.002696           0.332498E-5        1.002549
