#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :   1  10
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :  1533
# [K] Dimension                                   :   512
# [K] Bands                                       :   1  10
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :   1  10
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -9.93602467    [nel]
# A                                               :  -9.93784428    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        5.828000           0.103525E-5        1.000805           0.973077E-6        1.000781
        5.829999           0.103530E-5        1.000805           0.973126E-6        1.000781
        5.831999           0.103536E-5        1.000805           0.973174E-6        1.000781
        5.834000           0.103541E-5        1.000805           0.973223E-6        1.000781
        5.835999           0.103546E-5        1.000805           0.973271E-6        1.000781
        5.838000           0.103552E-5        1.000805           0.973320E-6        1.000781
        5.840000           0.103557E-5        1.000805           0.973368E-6        1.000781
        5.842000           0.103562E-5        1.000805           0.973417E-6        1.000781
        5.843999           0.103568E-5        1.000805           0.973465E-6        1.000781
        5.845999           0.103573E-5        1.000805           0.973514E-6        1.000781
        5.848000           0.103578E-5        1.000806           0.973563E-6        1.000781
        5.849999           0.103584E-5        1.000806           0.973611E-6        1.000781
        5.852000           0.103589E-5        1.000806           0.973660E-6        1.000781
        5.854000           0.103594E-5        1.000806           0.973708E-6        1.000781
        5.855999           0.103600E-5        1.000806           0.973757E-6        1.000781
        5.858000           0.103605E-5        1.000806           0.973806E-6        1.000781
        5.860000           0.103610E-5        1.000806           0.973854E-6        1.000781
        5.862000           0.103616E-5        1.000806           0.973903E-6        1.000781
        5.863999           0.103621E-5        1.000806           0.973952E-6        1.000781
        5.865999           0.103626E-5        1.000806           0.974000E-6        1.000781
        5.868000           0.103632E-5        1.000806           0.974049E-6        1.000781
        5.869999           0.103637E-5        1.000806           0.974097E-6        1.000781
        5.872000           0.103642E-5        1.000806           0.974146E-6        1.000781
        5.874000           0.103648E-5        1.000806           0.974195E-6        1.000781
        5.875999           0.103653E-5        1.000806           0.974243E-6        1.000781
        5.878000           0.103658E-5        1.000806           0.974292E-6        1.000781
        5.880000           0.103664E-5        1.000806           0.974341E-6        1.000781
        5.881999           0.103669E-5        1.000806           0.974389E-6        1.000781
        5.883999           0.103674E-5        1.000806           0.974438E-6        1.000781
        5.886000           0.103680E-5        1.000806           0.974487E-6        1.000781
        5.888000           0.103685E-5        1.000806           0.974535E-6        1.000781
        5.889999           0.103690E-5        1.000806           0.974584E-6        1.000781
        5.892000           0.103696E-5        1.000806           0.974633E-6        1.000781
        5.894000           0.103701E-5        1.000806           0.974681E-6        1.000781
        5.896000           0.103706E-5        1.000806           0.974730E-6        1.000781
        5.898000           0.103712E-5        1.000806           0.974779E-6        1.000781
        5.900000           0.103717E-5        1.000806           0.974827E-6        1.000782
        5.901999           0.103722E-5        1.000806           0.974876E-6        1.000782
        5.903999           0.103728E-5        1.000806           0.974925E-6        1.000782
        5.906000           0.103733E-5        1.000806           0.974973E-6        1.000782
        5.908000           0.103738E-5        1.000806           0.975022E-6        1.000782
        5.909999           0.103744E-5        1.000806           0.975071E-6        1.000782
        5.912000           0.103749E-5        1.000806           0.975120E-6        1.000782
        5.914000           0.103754E-5        1.000806           0.975168E-6        1.000782
        5.916000           0.103760E-5        1.000806           0.975217E-6        1.000782
        5.918000           0.103765E-5        1.000806           0.975266E-6        1.000782
        5.920000           0.103771E-5        1.000806           0.975314E-6        1.000782
        5.921999           0.103776E-5        1.000806           0.975363E-6        1.000782
        5.923999           0.103781E-5        1.000806           0.975412E-6        1.000782
        5.926000           0.103787E-5        1.000806           0.975460E-6        1.000782
        5.927999           0.103792E-5        1.000806           0.975509E-6        1.000782
        5.930000           0.103797E-5        1.000806           0.975558E-6        1.000782
        5.932000           0.103803E-5        1.000806           0.975607E-6        1.000782
        5.934000           0.103808E-5        1.000806           0.975655E-6        1.000782
        5.936000           0.103813E-5        1.000806           0.975704E-6        1.000782
        5.938000           0.103819E-5        1.000806           0.975753E-6        1.000782
        5.940000           0.103824E-5        1.000807           0.975802E-6        1.000782
        5.941999           0.103829E-5        1.000807           0.975850E-6        1.000782
        5.943999           0.103835E-5        1.000807           0.975899E-6        1.000782
        5.946000           0.103840E-5        1.000807           0.975948E-6        1.000782
        5.947999           0.103845E-5        1.000807           0.975997E-6        1.000782
        5.950000           0.103851E-5        1.000807           0.976046E-6        1.000782
        5.952000           0.103856E-5        1.000807           0.976094E-6        1.000782
        5.954000           0.103861E-5        1.000807           0.976143E-6        1.000782
        5.955999           0.103867E-5        1.000807           0.976192E-6        1.000782
        5.957999           0.103872E-5        1.000807           0.976241E-6        1.000782
        5.960000           0.103878E-5        1.000807           0.976289E-6        1.000782
        5.961999           0.103883E-5        1.000807           0.976338E-6        1.000782
        5.964000           0.103888E-5        1.000807           0.976387E-6        1.000782
        5.966000           0.103894E-5        1.000807           0.976436E-6        1.000782
        5.967999           0.103899E-5        1.000807           0.976485E-6        1.000782
        5.970000           0.103904E-5        1.000807           0.976534E-6        1.000782
        5.972000           0.103910E-5        1.000807           0.976582E-6        1.000782
        5.974000           0.103915E-5        1.000807           0.976631E-6        1.000782
        5.975999           0.103920E-5        1.000807           0.976680E-6        1.000782
        5.977999           0.103926E-5        1.000807           0.976729E-6        1.000782
        5.980000           0.103931E-5        1.000807           0.976778E-6        1.000782
        5.981999           0.103936E-5        1.000807           0.976827E-6        1.000782
        5.984000           0.103942E-5        1.000807           0.976875E-6        1.000782
        5.986000           0.103947E-5        1.000807           0.976924E-6        1.000782
        5.987999           0.103953E-5        1.000807           0.976973E-6        1.000782
        5.990000           0.103958E-5        1.000807           0.977022E-6        1.000782
        5.992000           0.103963E-5        1.000807           0.977071E-6        1.000782
        5.993999           0.103969E-5        1.000807           0.977120E-6        1.000782
        5.995999           0.103974E-5        1.000807           0.977168E-6        1.000782
        5.998000           0.103979E-5        1.000807           0.977217E-6        1.000782
        6.000000           0.103985E-5        1.000807           0.977266E-6        1.000782
        6.001999           0.103990E-5        1.000807           0.977315E-6        1.000782
        6.004000           0.103995E-5        1.000807           0.977364E-6        1.000782
        6.006000           0.104001E-5        1.000807           0.977413E-6        1.000782
        6.008000           0.104006E-5        1.000807           0.977462E-6        1.000782
