#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :   1  10
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :   589
# [K] Dimension                                   :  2560
# [K] Bands                                       :   1  10
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :   1  10
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -9.57197857    [nel]
# A                                               :  -9.61281872    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        8.096000           0.110308E-4        1.007041           0.878319E-5        1.006286
        8.098000           0.110315E-4        1.007042           0.878368E-5        1.006286
        8.099999           0.110322E-4        1.007042           0.878417E-5        1.006286
        8.101999           0.110329E-4        1.007042           0.878467E-5        1.006286
        8.103999           0.110336E-4        1.007042           0.878516E-5        1.006287
        8.105999           0.110343E-4        1.007043           0.878565E-5        1.006287
        8.107999           0.110350E-4        1.007043           0.878615E-5        1.006287
        8.110000           0.110357E-4        1.007043           0.878664E-5        1.006287
        8.112000           0.110364E-4        1.007043           0.878713E-5        1.006287
        8.113999           0.110371E-4        1.007043           0.878762E-5        1.006287
        8.115999           0.110378E-4        1.007044           0.878812E-5        1.006288
        8.117999           0.110385E-4        1.007044           0.878861E-5        1.006288
        8.120000           0.110392E-4        1.007044           0.878910E-5        1.006288
        8.122000           0.110399E-4        1.007044           0.878960E-5        1.006288
        8.124000           0.110406E-4        1.007045           0.879009E-5        1.006288
        8.125999           0.110412E-4        1.007045           0.879058E-5        1.006288
        8.127999           0.110419E-4        1.007045           0.879107E-5        1.006289
        8.130000           0.110426E-4        1.007045           0.879157E-5        1.006289
        8.132000           0.110433E-4        1.007045           0.879206E-5        1.006289
        8.134000           0.110440E-4        1.007046           0.879256E-5        1.006289
        8.136000           0.110447E-4        1.007046           0.879305E-5        1.006289
        8.137999           0.110454E-4        1.007046           0.879354E-5        1.006289
        8.139999           0.110461E-4        1.007046           0.879404E-5        1.006290
        8.141999           0.110468E-4        1.007046           0.879453E-5        1.006290
        8.143999           0.110475E-4        1.007047           0.879502E-5        1.006290
        8.145999           0.110482E-4        1.007047           0.879552E-5        1.006290
        8.147999           0.110489E-4        1.007047           0.879601E-5        1.006290
        8.150000           0.110496E-4        1.007047           0.879650E-5        1.006291
        8.151999           0.110503E-4        1.007048           0.879700E-5        1.006291
        8.153999           0.110510E-4        1.007048           0.879749E-5        1.006291
        8.155999           0.110517E-4        1.007048           0.879799E-5        1.006291
        8.158000           0.110524E-4        1.007048           0.879848E-5        1.006291
        8.160000           0.110531E-4        1.007048           0.879897E-5        1.006291
        8.162000           0.110538E-4        1.007049           0.879947E-5        1.006292
        8.164000           0.110545E-4        1.007049           0.879996E-5        1.006292
        8.165999           0.110552E-4        1.007049           0.880046E-5        1.006292
        8.168000           0.110559E-4        1.007049           0.880095E-5        1.006292
        8.170000           0.110566E-4        1.007050           0.880144E-5        1.006292
        8.171999           0.110573E-4        1.007050           0.880194E-5        1.006292
        8.173999           0.110579E-4        1.007050           0.880243E-5        1.006293
        8.175999           0.110586E-4        1.007050           0.880293E-5        1.006293
        8.177999           0.110593E-4        1.007051           0.880342E-5        1.006293
        8.179999           0.110600E-4        1.007051           0.880392E-5        1.006293
        8.181999           0.110607E-4        1.007051           0.880441E-5        1.006293
        8.183999           0.110614E-4        1.007051           0.880491E-5        1.006294
        8.185999           0.110621E-4        1.007051           0.880540E-5        1.006294
        8.188000           0.110628E-4        1.007052           0.880590E-5        1.006294
        8.190000           0.110635E-4        1.007052           0.880639E-5        1.006294
        8.191999           0.110642E-4        1.007052           0.880688E-5        1.006294
        8.193999           0.110649E-4        1.007052           0.880738E-5        1.006294
        8.195999           0.110656E-4        1.007052           0.880787E-5        1.006295
        8.198000           0.110663E-4        1.007053           0.880837E-5        1.006295
        8.200000           0.110670E-4        1.007053           0.880886E-5        1.006295
        8.202000           0.110677E-4        1.007053           0.880936E-5        1.006295
        8.204000           0.110684E-4        1.007053           0.880985E-5        1.006295
        8.205999           0.110691E-4        1.007054           0.881034E-5        1.006295
        8.207999           0.110698E-4        1.007054           0.881084E-5        1.006296
        8.209999           0.110705E-4        1.007054           0.881134E-5        1.006296
        8.211999           0.110712E-4        1.007054           0.881183E-5        1.006296
        8.213999           0.110719E-4        1.007054           0.881233E-5        1.006296
        8.215999           0.110726E-4        1.007055           0.881282E-5        1.006296
        8.217999           0.110733E-4        1.007055           0.881332E-5        1.006297
        8.219999           0.110740E-4        1.007055           0.881381E-5        1.006297
        8.221999           0.110747E-4        1.007055           0.881430E-5        1.006297
        8.223999           0.110754E-4        1.007056           0.881480E-5        1.006297
        8.225999           0.110761E-4        1.007056           0.881530E-5        1.006297
        8.228000           0.110768E-4        1.007056           0.881579E-5        1.006297
        8.230000           0.110775E-4        1.007056           0.881629E-5        1.006298
        8.231999           0.110782E-4        1.007056           0.881678E-5        1.006298
        8.233999           0.110789E-4        1.007057           0.881728E-5        1.006298
        8.236000           0.110796E-4        1.007057           0.881777E-5        1.006298
        8.238000           0.110803E-4        1.007057           0.881827E-5        1.006298
        8.240000           0.110810E-4        1.007057           0.881877E-5        1.006298
        8.242000           0.110817E-4        1.007058           0.881926E-5        1.006299
        8.243999           0.110824E-4        1.007058           0.881976E-5        1.006299
        8.245999           0.110831E-4        1.007058           0.882025E-5        1.006299
        8.247999           0.110838E-4        1.007058           0.882075E-5        1.006299
        8.249999           0.110845E-4        1.007059           0.882124E-5        1.006299
        8.251999           0.110852E-4        1.007059           0.882174E-5        1.006299
        8.253999           0.110859E-4        1.007059           0.882224E-5        1.006300
        8.256000           0.110866E-4        1.007059           0.882273E-5        1.006300
        8.257999           0.110873E-4        1.007059           0.882323E-5        1.006300
        8.259999           0.110880E-4        1.007060           0.882372E-5        1.006300
        8.261999           0.110887E-4        1.007060           0.882422E-5        1.006300
        8.263999           0.110894E-4        1.007060           0.882471E-5        1.006301
        8.266000           0.110901E-4        1.007060           0.882521E-5        1.006301
        8.268000           0.110908E-4        1.007060           0.882571E-5        1.006301
        8.270000           0.110915E-4        1.007061           0.882620E-5        1.006301
        8.271999           0.110922E-4        1.007061           0.882670E-5        1.006301
        8.273999           0.110929E-4        1.007061           0.882720E-5        1.006301
        8.276000           0.110936E-4        1.007061           0.882769E-5        1.006302
        8.278000           0.110943E-4        1.007062           0.882819E-5        1.006302
        8.280000           0.110950E-4        1.007062           0.882869E-5        1.006302
        8.282000           0.110957E-4        1.007062           0.882918E-5        1.006302
        8.283999           0.110964E-4        1.007062           0.882968E-5        1.006302
        8.285999           0.110971E-4        1.007062           0.883017E-5        1.006302
        8.287999           0.110978E-4        1.007063           0.883067E-5        1.006303
        8.289999           0.110985E-4        1.007063           0.883117E-5        1.006303
        8.291999           0.110992E-4        1.007063           0.883167E-5        1.006303
        8.293999           0.110999E-4        1.007063           0.883216E-5        1.006303
        8.296000           0.111006E-4        1.007064           0.883266E-5        1.006303
        8.297999           0.111013E-4        1.007064           0.883316E-5        1.006304
        8.299999           0.111020E-4        1.007064           0.883365E-5        1.006304
        8.301999           0.111027E-4        1.007064           0.883415E-5        1.006304
        8.303999           0.111034E-4        1.007064           0.883465E-5        1.006304
        8.306000           0.111041E-4        1.007065           0.883514E-5        1.006304
        8.308000           0.111048E-4        1.007065           0.883564E-5        1.006305
        8.309999           0.111055E-4        1.007065           0.883614E-5        1.006305
        8.311999           0.111062E-4        1.007065           0.883664E-5        1.006305
        8.314000           0.111069E-4        1.007066           0.883713E-5        1.006305
        8.316000           0.111076E-4        1.007066           0.883763E-5        1.006305
        8.318000           0.111083E-4        1.007066           0.883813E-5        1.006305
        8.320000           0.111090E-4        1.007066           0.883863E-5        1.006305
        8.322000           0.111097E-4        1.007066           0.883912E-5        1.006306
        8.323999           0.111104E-4        1.007067           0.883962E-5        1.006306
        8.325999           0.111111E-4        1.007067           0.884012E-5        1.006306
        8.327999           0.111118E-4        1.007067           0.884061E-5        1.006306
        8.329999           0.111125E-4        1.007067           0.884111E-5        1.006306
        8.331999           0.111132E-4        1.007068           0.884161E-5        1.006307
        8.334000           0.111139E-4        1.007068           0.884210E-5        1.006307
        8.335999           0.111146E-4        1.007068           0.884260E-5        1.006307
        8.337999           0.111153E-4        1.007068           0.884310E-5        1.006307
        8.339999           0.111160E-4        1.007068           0.884360E-5        1.006307
        8.341999           0.111167E-4        1.007069           0.884410E-5        1.006307
        8.344000           0.111174E-4        1.007069           0.884459E-5        1.006308
        8.346000           0.111181E-4        1.007069           0.884509E-5        1.006308
        8.348000           0.111188E-4        1.007069           0.884559E-5        1.006308
        8.349999           0.111195E-4        1.007070           0.884609E-5        1.006308
        8.351999           0.111202E-4        1.007070           0.884659E-5        1.006308
        8.354000           0.111209E-4        1.007070           0.884708E-5        1.006309
        8.356000           0.111216E-4        1.007070           0.884758E-5        1.006309
        8.358000           0.111223E-4        1.007070           0.884808E-5        1.006309
        8.360000           0.111230E-4        1.007071           0.884858E-5        1.006309
        8.361999           0.111237E-4        1.007071           0.884908E-5        1.006309
        8.363999           0.111244E-4        1.007071           0.884958E-5        1.006309
        8.365999           0.111251E-4        1.007071           0.885007E-5        1.006310
        8.367999           0.111258E-4        1.007071           0.885057E-5        1.006310
        8.369999           0.111265E-4        1.007072           0.885107E-5        1.006310
        8.371999           0.111272E-4        1.007072           0.885157E-5        1.006310
        8.374000           0.111279E-4        1.007072           0.885207E-5        1.006310
        8.375999           0.111286E-4        1.007072           0.885256E-5        1.006310
        8.377999           0.111293E-4        1.007073           0.885306E-5        1.006311
        8.379999           0.111300E-4        1.007073           0.885356E-5        1.006311
        8.382000           0.111308E-4        1.007073           0.885406E-5        1.006311
        8.384000           0.111315E-4        1.007073           0.885456E-5        1.006311
        8.386000           0.111322E-4        1.007074           0.885506E-5        1.006311
        8.388000           0.111329E-4        1.007074           0.885555E-5        1.006312
        8.389999           0.111336E-4        1.007074           0.885605E-5        1.006312
        8.392000           0.111343E-4        1.007074           0.885655E-5        1.006312
        8.394000           0.111350E-4        1.007074           0.885705E-5        1.006312
        8.396000           0.111357E-4        1.007075           0.885755E-5        1.006312
        8.397999           0.111364E-4        1.007075           0.885805E-5        1.006312
        8.399999           0.111371E-4        1.007075           0.885855E-5        1.006313
        8.401999           0.111378E-4        1.007075           0.885905E-5        1.006313
        8.403999           0.111385E-4        1.007076           0.885955E-5        1.006313
        8.405999           0.111392E-4        1.007076           0.886005E-5        1.006313
        8.407999           0.111399E-4        1.007076           0.886055E-5        1.006313
        8.409999           0.111406E-4        1.007076           0.886105E-5        1.006313
        8.412000           0.111413E-4        1.007077           0.886155E-5        1.006314
        8.414000           0.111420E-4        1.007077           0.886204E-5        1.006314
        8.415999           0.111427E-4        1.007077           0.886254E-5        1.006314
        8.417999           0.111434E-4        1.007077           0.886304E-5        1.006314
        8.419999           0.111441E-4        1.007077           0.886354E-5        1.006314
        8.422000           0.111448E-4        1.007078           0.886404E-5        1.006315
        8.424000           0.111455E-4        1.007078           0.886454E-5        1.006315
        8.426000           0.111462E-4        1.007078           0.886504E-5        1.006315
        8.427999           0.111470E-4        1.007078           0.886554E-5        1.006315
        8.429999           0.111477E-4        1.007078           0.886604E-5        1.006315
        8.432000           0.111484E-4        1.007079           0.886654E-5        1.006315
        8.433999           0.111491E-4        1.007079           0.886704E-5        1.006316
        8.435999           0.111498E-4        1.007079           0.886754E-5        1.006316
        8.437999           0.111505E-4        1.007079           0.886804E-5        1.006316
        8.439999           0.111512E-4        1.007080           0.886854E-5        1.006316
        8.441999           0.111519E-4        1.007080           0.886904E-5        1.006316
        8.443999           0.111526E-4        1.007080           0.886954E-5        1.006317
        8.445999           0.111533E-4        1.007080           0.887004E-5        1.006317
        8.447999           0.111540E-4        1.007080           0.887054E-5        1.006317
        8.449999           0.111547E-4        1.007081           0.887104E-5        1.006317
        8.452000           0.111554E-4        1.007081           0.887154E-5        1.006317
        8.454000           0.111561E-4        1.007081           0.887204E-5        1.006317
        8.455999           0.111568E-4        1.007081           0.887254E-5        1.006317
        8.457999           0.111575E-4        1.007082           0.887304E-5        1.006318
        8.460000           0.111582E-4        1.007082           0.887354E-5        1.006318
        8.462000           0.111589E-4        1.007082           0.887404E-5        1.006318
        8.464000           0.111597E-4        1.007082           0.887454E-5        1.006318
        8.466000           0.111604E-4        1.007082           0.887504E-5        1.006318
        8.467999           0.111611E-4        1.007083           0.887554E-5        1.006319
        8.469999           0.111618E-4        1.007083           0.887604E-5        1.006319
        8.471999           0.111625E-4        1.007083           0.887654E-5        1.006319
        8.473999           0.111632E-4        1.007083           0.887704E-5        1.006319
        8.475999           0.111639E-4        1.007084           0.887754E-5        1.006319
        8.477999           0.111646E-4        1.007084           0.887804E-5        1.006320
        8.480000           0.111653E-4        1.007084           0.887854E-5        1.006320
        8.481999           0.111660E-4        1.007084           0.887904E-5        1.006320
        8.483999           0.111667E-4        1.007084           0.887955E-5        1.006320
        8.485999           0.111674E-4        1.007085           0.888005E-5        1.006320
        8.487999           0.111681E-4        1.007085           0.888055E-5        1.006320
        8.490000           0.111688E-4        1.007085           0.888105E-5        1.006321
        8.492000           0.111695E-4        1.007085           0.888155E-5        1.006321
        8.493999           0.111703E-4        1.007086           0.888205E-5        1.006321
        8.495999           0.111710E-4        1.007086           0.888255E-5        1.006321
        8.497999           0.111717E-4        1.007086           0.888305E-5        1.006321
        8.500000           0.111724E-4        1.007086           0.888355E-5        1.006321
        8.502000           0.111731E-4        1.007087           0.888405E-5        1.006322
        8.504000           0.111738E-4        1.007087           0.888456E-5        1.006322
        8.506000           0.111745E-4        1.007087           0.888506E-5        1.006322
        8.507999           0.111752E-4        1.007087           0.888556E-5        1.006322
        8.509999           0.111759E-4        1.007087           0.888606E-5        1.006322
        8.511999           0.111766E-4        1.007088           0.888656E-5        1.006323
        8.513999           0.111773E-4        1.007088           0.888706E-5        1.006323
        8.515999           0.111780E-4        1.007088           0.888756E-5        1.006323
        8.517999           0.111787E-4        1.007088           0.888807E-5        1.006323
        8.520000           0.111795E-4        1.007089           0.888856E-5        1.006323
        8.521999           0.111802E-4        1.007089           0.888907E-5        1.006323
        8.523999           0.111809E-4        1.007089           0.888957E-5        1.006324
        8.525999           0.111816E-4        1.007089           0.889007E-5        1.006324
        8.527999           0.111823E-4        1.007089           0.889057E-5        1.006324
        8.530000           0.111830E-4        1.007090           0.889108E-5        1.006324
        8.532000           0.111837E-4        1.007090           0.889158E-5        1.006324
        8.533999           0.111844E-4        1.007090           0.889208E-5        1.006325
        8.535999           0.111851E-4        1.007090           0.889258E-5        1.006325
        8.538000           0.111858E-4        1.007091           0.889308E-5        1.006325
        8.540000           0.111865E-4        1.007091           0.889358E-5        1.006325
        8.542000           0.111872E-4        1.007091           0.889409E-5        1.006325
        8.544000           0.111880E-4        1.007091           0.889459E-5        1.006325
        8.546000           0.111887E-4        1.007091           0.889509E-5        1.006326
        8.547999           0.111894E-4        1.007092           0.889559E-5        1.006326
        8.549999           0.111901E-4        1.007092           0.889610E-5        1.006326
        8.551999           0.111908E-4        1.007092           0.889660E-5        1.006326
        8.553999           0.111915E-4        1.007092           0.889710E-5        1.006326
        8.555999           0.111922E-4        1.007092           0.889760E-5        1.006326
        8.558000           0.111929E-4        1.007093           0.889810E-5        1.006327
        8.559999           0.111936E-4        1.007093           0.889861E-5        1.006327
        8.561999           0.111943E-4        1.007093           0.889911E-5        1.006327
        8.563999           0.111950E-4        1.007093           0.889961E-5        1.006327
        8.565999           0.111958E-4        1.007094           0.890011E-5        1.006327
        8.568000           0.111965E-4        1.007094           0.890062E-5        1.006328
        8.570000           0.111972E-4        1.007094           0.890112E-5        1.006328
        8.572000           0.111979E-4        1.007094           0.890162E-5        1.006328
        8.573999           0.111986E-4        1.007095           0.890213E-5        1.006328
        8.575999           0.111993E-4        1.007095           0.890263E-5        1.006328
        8.578000           0.112000E-4        1.007095           0.890313E-5        1.006328
        8.580000           0.112007E-4        1.007095           0.890363E-5        1.006329
        8.582000           0.112014E-4        1.007095           0.890414E-5        1.006329
        8.584000           0.112021E-4        1.007096           0.890464E-5        1.006329
        8.585999           0.112029E-4        1.007096           0.890514E-5        1.006329
        8.587999           0.112036E-4        1.007096           0.890564E-5        1.006329
        8.589999           0.112043E-4        1.007096           0.890615E-5        1.006329
        8.591999           0.112050E-4        1.007097           0.890665E-5        1.006330
        8.593999           0.112057E-4        1.007097           0.890715E-5        1.006330
        8.595999           0.112064E-4        1.007097           0.890765E-5        1.006330
        8.598000           0.112071E-4        1.007097           0.890816E-5        1.006330
        8.599999           0.112078E-4        1.007097           0.890866E-5        1.006330
        8.601999           0.112085E-4        1.007098           0.890917E-5        1.006330
        8.603999           0.112093E-4        1.007098           0.890967E-5        1.006331
        8.606000           0.112100E-4        1.007098           0.891017E-5        1.006331
        8.608000           0.112107E-4        1.007098           0.891068E-5        1.006331
        8.610000           0.112114E-4        1.007099           0.891118E-5        1.006331
        8.612000           0.112121E-4        1.007099           0.891168E-5        1.006331
        8.613999           0.112128E-4        1.007099           0.891219E-5        1.006332
        8.616000           0.112135E-4        1.007099           0.891269E-5        1.006332
        8.618000           0.112142E-4        1.007100           0.891319E-5        1.006332
        8.620000           0.112149E-4        1.007100           0.891370E-5        1.006332
        8.621999           0.112157E-4        1.007100           0.891420E-5        1.006332
        8.623999           0.112164E-4        1.007100           0.891471E-5        1.006333
        8.625999           0.112171E-4        1.007100           0.891521E-5        1.006333
        8.627999           0.112178E-4        1.007101           0.891571E-5        1.006333
        8.629999           0.112185E-4        1.007101           0.891622E-5        1.006333
        8.631999           0.112192E-4        1.007101           0.891672E-5        1.006333
        8.633999           0.112199E-4        1.007101           0.891722E-5        1.006333
        8.636000           0.112206E-4        1.007102           0.891773E-5        1.006334
        8.638000           0.112214E-4        1.007102           0.891823E-5        1.006334
        8.639999           0.112221E-4        1.007102           0.891874E-5        1.006334
        8.641999           0.112228E-4        1.007102           0.891924E-5        1.006334
        8.643999           0.112235E-4        1.007102           0.891974E-5        1.006334
        8.646000           0.112242E-4        1.007103           0.892025E-5        1.006334
        8.648000           0.112249E-4        1.007103           0.892075E-5        1.006335
        8.650000           0.112256E-4        1.007103           0.892126E-5        1.006335
        8.651999           0.112263E-4        1.007103           0.892176E-5        1.006335
        8.653999           0.112271E-4        1.007104           0.892226E-5        1.006335
        8.656000           0.112278E-4        1.007104           0.892277E-5        1.006335
        8.657999           0.112285E-4        1.007104           0.892327E-5        1.006335
        8.659999           0.112292E-4        1.007104           0.892378E-5        1.006336
        8.661999           0.112299E-4        1.007104           0.892428E-5        1.006336
        8.663999           0.112306E-4        1.007105           0.892479E-5        1.006336
        8.665999           0.112313E-4        1.007105           0.892529E-5        1.006336
        8.667999           0.112320E-4        1.007105           0.892580E-5        1.006336
        8.669999           0.112328E-4        1.007105           0.892630E-5        1.006337
        8.671999           0.112335E-4        1.007106           0.892680E-5        1.006337
        8.673999           0.112342E-4        1.007106           0.892731E-5        1.006337
        8.676000           0.112349E-4        1.007106           0.892782E-5        1.006337
        8.677999           0.112356E-4        1.007106           0.892832E-5        1.006337
        8.679999           0.112363E-4        1.007106           0.892883E-5        1.006338
        8.681999           0.112370E-4        1.007107           0.892933E-5        1.006338
        8.684000           0.112378E-4        1.007107           0.892984E-5        1.006338
        8.686000           0.112385E-4        1.007107           0.893034E-5        1.006338
        8.688000           0.112392E-4        1.007107           0.893085E-5        1.006338
        8.690000           0.112399E-4        1.007107           0.893135E-5        1.006338
        8.691999           0.112406E-4        1.007108           0.893186E-5        1.006339
        8.693999           0.112413E-4        1.007108           0.893236E-5        1.006339
        8.695999           0.112420E-4        1.007108           0.893287E-5        1.006339
        8.697999           0.112427E-4        1.007108           0.893337E-5        1.006339
        8.699999           0.112435E-4        1.007109           0.893388E-5        1.006339
        8.701999           0.112442E-4        1.007109           0.893438E-5        1.006339
        8.704000           0.112449E-4        1.007109           0.893489E-5        1.006340
        8.705999           0.112456E-4        1.007109           0.893539E-5        1.006340
        8.707999           0.112463E-4        1.007110           0.893590E-5        1.006340
        8.709999           0.112470E-4        1.007110           0.893640E-5        1.006340
        8.711999           0.112478E-4        1.007110           0.893691E-5        1.006340
        8.714000           0.112485E-4        1.007110           0.893742E-5        1.006341
        8.716000           0.112492E-4        1.007110           0.893792E-5        1.006341
        8.717999           0.112499E-4        1.007111           0.893843E-5        1.006341
        8.719999           0.112506E-4        1.007111           0.893894E-5        1.006341
        8.721999           0.112513E-4        1.007111           0.893944E-5        1.006341
        8.724000           0.112520E-4        1.007111           0.893995E-5        1.006341
        8.726000           0.112528E-4        1.007112           0.894045E-5        1.006342
        8.728000           0.112535E-4        1.007112           0.894096E-5        1.006342
        8.730000           0.112542E-4        1.007112           0.894146E-5        1.006342
        8.731999           0.112549E-4        1.007112           0.894197E-5        1.006342
        8.733999           0.112556E-4        1.007113           0.894248E-5        1.006342
        8.735999           0.112563E-4        1.007113           0.894298E-5        1.006343
        8.737999           0.112570E-4        1.007113           0.894349E-5        1.006343
        8.739999           0.112578E-4        1.007113           0.894400E-5        1.006343
        8.741999           0.112585E-4        1.007113           0.894450E-5        1.006343
        8.743999           0.112592E-4        1.007114           0.894501E-5        1.006343
        8.745999           0.112599E-4        1.007114           0.894551E-5        1.006343
        8.747999           0.112606E-4        1.007114           0.894602E-5        1.006344
        8.749999           0.112613E-4        1.007114           0.894653E-5        1.006344
        8.751999           0.112621E-4        1.007115           0.894703E-5        1.006344
        8.754000           0.112628E-4        1.007115           0.894754E-5        1.006344
        8.756000           0.112635E-4        1.007115           0.894805E-5        1.006344
        8.757999           0.112642E-4        1.007115           0.894855E-5        1.006344
        8.759999           0.112649E-4        1.007115           0.894906E-5        1.006345
        8.762000           0.112656E-4        1.007116           0.894957E-5        1.006345
        8.764000           0.112664E-4        1.007116           0.895007E-5        1.006345
        8.766000           0.112671E-4        1.007116           0.895058E-5        1.006345
        8.768000           0.112678E-4        1.007116           0.895109E-5        1.006345
        8.770000           0.112685E-4        1.007117           0.895159E-5        1.006346
        8.771999           0.112692E-4        1.007117           0.895210E-5        1.006346
        8.773999           0.112699E-4        1.007117           0.895261E-5        1.006346
        8.775999           0.112707E-4        1.007117           0.895311E-5        1.006346
        8.777999           0.112714E-4        1.007118           0.895362E-5        1.006346
        8.779999           0.112721E-4        1.007118           0.895413E-5        1.006346
        8.782000           0.112728E-4        1.007118           0.895464E-5        1.006347
        8.783999           0.112735E-4        1.007118           0.895514E-5        1.006347
        8.785999           0.112742E-4        1.007118           0.895565E-5        1.006347
        8.787999           0.112750E-4        1.007119           0.895616E-5        1.006347
        8.789999           0.112757E-4        1.007119           0.895667E-5        1.006347
        8.792000           0.112764E-4        1.007119           0.895717E-5        1.006348
        8.794000           0.112771E-4        1.007119           0.895768E-5        1.006348
        8.796000           0.112778E-4        1.007120           0.895819E-5        1.006348
        8.797999           0.112785E-4        1.007120           0.895870E-5        1.006348
        8.799999           0.112793E-4        1.007120           0.895920E-5        1.006348
        8.802000           0.112800E-4        1.007120           0.895971E-5        1.006348
        8.804000           0.112807E-4        1.007120           0.896022E-5        1.006349
        8.806000           0.112814E-4        1.007121           0.896073E-5        1.006349
        8.808000           0.112821E-4        1.007121           0.896123E-5        1.006349
        8.809999           0.112829E-4        1.007121           0.896174E-5        1.006349
        8.811999           0.112836E-4        1.007121           0.896225E-5        1.006349
        8.813999           0.112843E-4        1.007122           0.896276E-5        1.006349
        8.815999           0.112850E-4        1.007122           0.896326E-5        1.006350
        8.817999           0.112857E-4        1.007122           0.896377E-5        1.006350
        8.819999           0.112864E-4        1.007122           0.896428E-5        1.006350
        8.822000           0.112872E-4        1.007122           0.896479E-5        1.006350
        8.823999           0.112879E-4        1.007123           0.896530E-5        1.006350
        8.825999           0.112886E-4        1.007123           0.896580E-5        1.006351
        8.827999           0.112893E-4        1.007123           0.896631E-5        1.006351
        8.829999           0.112900E-4        1.007123           0.896682E-5        1.006351
        8.832000           0.112908E-4        1.007124           0.896733E-5        1.006351
        8.834000           0.112915E-4        1.007124           0.896784E-5        1.006351
        8.835999           0.112922E-4        1.007124           0.896835E-5        1.006351
        8.837999           0.112929E-4        1.007124           0.896885E-5        1.006352
        8.840000           0.112936E-4        1.007124           0.896936E-5        1.006352
        8.842000           0.112943E-4        1.007125           0.896987E-5        1.006352
        8.844000           0.112951E-4        1.007125           0.897038E-5        1.006352
        8.846000           0.112958E-4        1.007125           0.897089E-5        1.006352
        8.847999           0.112965E-4        1.007125           0.897140E-5        1.006353
        8.849999           0.112972E-4        1.007126           0.897191E-5        1.006353
        8.851999           0.112979E-4        1.007126           0.897241E-5        1.006353
        8.853999           0.112987E-4        1.007126           0.897292E-5        1.006353
        8.855999           0.112994E-4        1.007126           0.897343E-5        1.006353
        8.857999           0.113001E-4        1.007126           0.897394E-5        1.006353
        8.860000           0.113008E-4        1.007127           0.897445E-5        1.006354
        8.862000           0.113015E-4        1.007127           0.897496E-5        1.006354
        8.863999           0.113023E-4        1.007127           0.897547E-5        1.006354
        8.865999           0.113030E-4        1.007127           0.897598E-5        1.006354
        8.867999           0.113037E-4        1.007128           0.897649E-5        1.006354
        8.870000           0.113044E-4        1.007128           0.897700E-5        1.006354
        8.872000           0.113051E-4        1.007128           0.897750E-5        1.006355
        8.874000           0.113059E-4        1.007128           0.897801E-5        1.006355
        8.875999           0.113066E-4        1.007128           0.897852E-5        1.006355
        8.877999           0.113073E-4        1.007129           0.897903E-5        1.006355
        8.880000           0.113080E-4        1.007129           0.897954E-5        1.006355
