#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :   1  10
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :   4870
# [K] Dimension                                   :  1537
# [K] Bands                                       :   1  10
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :   1  10
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -9.69944763    [nel]
# A                                               :  -9.72089005    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        7.881999           0.656037E-5        1.004494           0.556270E-5        1.004139
        7.883999           0.656076E-5        1.004494           0.556300E-5        1.004139
        7.886000           0.656114E-5        1.004494           0.556330E-5        1.004139
        7.888000           0.656152E-5        1.004494           0.556360E-5        1.004139
        7.889999           0.656190E-5        1.004495           0.556390E-5        1.004139
        7.891999           0.656229E-5        1.004495           0.556420E-5        1.004139
        7.893999           0.656267E-5        1.004495           0.556450E-5        1.004139
        7.896000           0.656306E-5        1.004495           0.556480E-5        1.004139
        7.898000           0.656344E-5        1.004495           0.556510E-5        1.004140
        7.900000           0.656382E-5        1.004495           0.556540E-5        1.004140
        7.901999           0.656421E-5        1.004495           0.556570E-5        1.004140
        7.903999           0.656459E-5        1.004496           0.556600E-5        1.004140
        7.906000           0.656497E-5        1.004496           0.556630E-5        1.004140
        7.908000           0.656536E-5        1.004496           0.556660E-5        1.004140
        7.909999           0.656574E-5        1.004496           0.556690E-5        1.004140
        7.911999           0.656613E-5        1.004496           0.556719E-5        1.004140
        7.913999           0.656651E-5        1.004496           0.556749E-5        1.004140
        7.916000           0.656689E-5        1.004496           0.556779E-5        1.004140
        7.918000           0.656728E-5        1.004496           0.556809E-5        1.004141
        7.920000           0.656766E-5        1.004497           0.556839E-5        1.004141
        7.921999           0.656805E-5        1.004497           0.556869E-5        1.004141
        7.923999           0.656843E-5        1.004497           0.556899E-5        1.004141
        7.926000           0.656882E-5        1.004497           0.556929E-5        1.004141
        7.927999           0.656920E-5        1.004497           0.556959E-5        1.004141
        7.929999           0.656958E-5        1.004497           0.556989E-5        1.004141
        7.931999           0.656997E-5        1.004497           0.557019E-5        1.004141
        7.934000           0.657035E-5        1.004498           0.557049E-5        1.004141
        7.936000           0.657074E-5        1.004498           0.557079E-5        1.004142
        7.938000           0.657112E-5        1.004498           0.557109E-5        1.004142
        7.939999           0.657150E-5        1.004498           0.557139E-5        1.004142
        7.941999           0.657189E-5        1.004498           0.557169E-5        1.004142
        7.944000           0.657227E-5        1.004498           0.557199E-5        1.004142
        7.946000           0.657266E-5        1.004498           0.557229E-5        1.004142
        7.947999           0.657304E-5        1.004498           0.557259E-5        1.004142
        7.949999           0.657343E-5        1.004499           0.557289E-5        1.004142
        7.951999           0.657381E-5        1.004499           0.557319E-5        1.004143
        7.954000           0.657419E-5        1.004499           0.557349E-5        1.004143
        7.955999           0.657458E-5        1.004499           0.557379E-5        1.004143
        7.957999           0.657497E-5        1.004499           0.557409E-5        1.004143
        7.959999           0.657535E-5        1.004499           0.557439E-5        1.004143
        7.961999           0.657573E-5        1.004499           0.557469E-5        1.004143
        7.964000           0.657612E-5        1.004499           0.557500E-5        1.004143
        7.966000           0.657650E-5        1.004500           0.557529E-5        1.004143
        7.967999           0.657689E-5        1.004500           0.557559E-5        1.004143
        7.969999           0.657727E-5        1.004500           0.557590E-5        1.004143
        7.971999           0.657766E-5        1.004500           0.557620E-5        1.004144
        7.974000           0.657804E-5        1.004500           0.557650E-5        1.004144
        7.975999           0.657843E-5        1.004500           0.557680E-5        1.004144
        7.977999           0.657881E-5        1.004500           0.557710E-5        1.004144
        7.979999           0.657920E-5        1.004501           0.557740E-5        1.004144
        7.981999           0.657958E-5        1.004501           0.557770E-5        1.004144
        7.984000           0.657997E-5        1.004501           0.557800E-5        1.004144
        7.986000           0.658036E-5        1.004501           0.557830E-5        1.004144
        7.987999           0.658074E-5        1.004501           0.557860E-5        1.004145
        7.989999           0.658113E-5        1.004501           0.557890E-5        1.004145
        7.991999           0.658151E-5        1.004501           0.557920E-5        1.004145
        7.993999           0.658190E-5        1.004501           0.557950E-5        1.004145
        7.995999           0.658228E-5        1.004502           0.557980E-5        1.004145
        7.997999           0.658267E-5        1.004502           0.558010E-5        1.004145
        7.999999           0.658305E-5        1.004502           0.558040E-5        1.004145
        8.001999           0.658344E-5        1.004502           0.558071E-5        1.004145
        8.004000           0.658382E-5        1.004502           0.558101E-5        1.004145
        8.006000           0.658421E-5        1.004502           0.558131E-5        1.004146
        8.007999           0.658459E-5        1.004502           0.558161E-5        1.004146
        8.009999           0.658498E-5        1.004503           0.558191E-5        1.004146
        8.012000           0.658537E-5        1.004503           0.558221E-5        1.004146
        8.014000           0.658575E-5        1.004503           0.558251E-5        1.004146
        8.016000           0.658614E-5        1.004503           0.558281E-5        1.004146
        8.018000           0.658652E-5        1.004503           0.558311E-5        1.004146
        8.020000           0.658691E-5        1.004503           0.558341E-5        1.004146
        8.021999           0.658729E-5        1.004503           0.558372E-5        1.004146
        8.023999           0.658768E-5        1.004503           0.558402E-5        1.004147
        8.025999           0.658807E-5        1.004504           0.558432E-5        1.004147
        8.027999           0.658845E-5        1.004504           0.558462E-5        1.004147
        8.029999           0.658884E-5        1.004504           0.558492E-5        1.004147
        8.032000           0.658922E-5        1.004504           0.558522E-5        1.004147
        8.033999           0.658961E-5        1.004504           0.558552E-5        1.004147
        8.035999           0.659000E-5        1.004504           0.558582E-5        1.004147
        8.037999           0.659038E-5        1.004504           0.558613E-5        1.004147
        8.039999           0.659077E-5        1.004504           0.558643E-5        1.004147
        8.042000           0.659115E-5        1.004505           0.558673E-5        1.004148
        8.044000           0.659154E-5        1.004505           0.558703E-5        1.004148
        8.046000           0.659193E-5        1.004505           0.558733E-5        1.004148
        8.047999           0.659231E-5        1.004505           0.558763E-5        1.004148
        8.049999           0.659270E-5        1.004505           0.558793E-5        1.004148
        8.052000           0.659308E-5        1.004505           0.558823E-5        1.004148
        8.054000           0.659347E-5        1.004505           0.558853E-5        1.004148
        8.056000           0.659386E-5        1.004506           0.558884E-5        1.004148
        8.058000           0.659424E-5        1.004506           0.558914E-5        1.004148
        8.059999           0.659463E-5        1.004506           0.558944E-5        1.004148
        8.061999           0.659502E-5        1.004506           0.558974E-5        1.004149
        8.063999           0.659540E-5        1.004506           0.559004E-5        1.004149
        8.065999           0.659579E-5        1.004506           0.559034E-5        1.004149
        8.067999           0.659618E-5        1.004506           0.559064E-5        1.004149
        8.069999           0.659656E-5        1.004506           0.559095E-5        1.004149
        8.072000           0.659695E-5        1.004507           0.559125E-5        1.004149
        8.073999           0.659734E-5        1.004507           0.559155E-5        1.004149
        8.075999           0.659772E-5        1.004507           0.559185E-5        1.004149
        8.077999           0.659811E-5        1.004507           0.559215E-5        1.004150
        8.080000           0.659850E-5        1.004507           0.559246E-5        1.004150
        8.082000           0.659888E-5        1.004507           0.559276E-5        1.004150
        8.084000           0.659927E-5        1.004507           0.559306E-5        1.004150
        8.085999           0.659966E-5        1.004508           0.559336E-5        1.004150
        8.087999           0.660004E-5        1.004508           0.559366E-5        1.004150
        8.090000           0.660043E-5        1.004508           0.559396E-5        1.004150
        8.092000           0.660082E-5        1.004508           0.559427E-5        1.004150
        8.094000           0.660121E-5        1.004508           0.559457E-5        1.004150
        8.096000           0.660159E-5        1.004508           0.559487E-5        1.004151
        8.098000           0.660198E-5        1.004508           0.559517E-5        1.004151
        8.099999           0.660237E-5        1.004508           0.559547E-5        1.004151
        8.101999           0.660275E-5        1.004509           0.559578E-5        1.004151
        8.103999           0.660314E-5        1.004509           0.559608E-5        1.004151
        8.105999           0.660353E-5        1.004509           0.559638E-5        1.004151
        8.107999           0.660391E-5        1.004509           0.559668E-5        1.004151
        8.110000           0.660430E-5        1.004509           0.559698E-5        1.004151
        8.112000           0.660469E-5        1.004509           0.559729E-5        1.004151
        8.113999           0.660508E-5        1.004509           0.559759E-5        1.004152
        8.115999           0.660546E-5        1.004509           0.559789E-5        1.004152
        8.117999           0.660585E-5        1.004510           0.559819E-5        1.004152
        8.120000           0.660624E-5        1.004510           0.559849E-5        1.004152
        8.122000           0.660662E-5        1.004510           0.559880E-5        1.004152
        8.124000           0.660701E-5        1.004510           0.559910E-5        1.004152
        8.125999           0.660740E-5        1.004510           0.559940E-5        1.004152
        8.127999           0.660779E-5        1.004510           0.559970E-5        1.004152
        8.130000           0.660818E-5        1.004510           0.560001E-5        1.004152
        8.132000           0.660856E-5        1.004511           0.560031E-5        1.004153
        8.134000           0.660895E-5        1.004511           0.560061E-5        1.004153
        8.136000           0.660934E-5        1.004511           0.560091E-5        1.004153
        8.137999           0.660973E-5        1.004511           0.560122E-5        1.004153
        8.139999           0.661011E-5        1.004511           0.560152E-5        1.004153
        8.141999           0.661050E-5        1.004511           0.560182E-5        1.004153
        8.143999           0.661089E-5        1.004511           0.560212E-5        1.004153
        8.145999           0.661128E-5        1.004511           0.560243E-5        1.004153
        8.147999           0.661167E-5        1.004512           0.560273E-5        1.004153
        8.150000           0.661205E-5        1.004512           0.560303E-5        1.004154
        8.151999           0.661244E-5        1.004512           0.560333E-5        1.004154
        8.153999           0.661283E-5        1.004512           0.560364E-5        1.004154
        8.155999           0.661322E-5        1.004512           0.560394E-5        1.004154
        8.158000           0.661361E-5        1.004512           0.560424E-5        1.004154
        8.160000           0.661400E-5        1.004512           0.560455E-5        1.004154
        8.162000           0.661438E-5        1.004513           0.560485E-5        1.004154
        8.164000           0.661477E-5        1.004513           0.560515E-5        1.004154
        8.165999           0.661516E-5        1.004513           0.560545E-5        1.004154
        8.168000           0.661555E-5        1.004513           0.560576E-5        1.004155
        8.170000           0.661594E-5        1.004513           0.560606E-5        1.004155
        8.171999           0.661632E-5        1.004513           0.560636E-5        1.004155
        8.173999           0.661671E-5        1.004513           0.560667E-5        1.004155
        8.175999           0.661710E-5        1.004514           0.560697E-5        1.004155
        8.177999           0.661749E-5        1.004514           0.560727E-5        1.004155
        8.179999           0.661788E-5        1.004514           0.560757E-5        1.004155
        8.181999           0.661827E-5        1.004514           0.560788E-5        1.004155
        8.183999           0.661865E-5        1.004514           0.560818E-5        1.004156
        8.185999           0.661904E-5        1.004514           0.560848E-5        1.004156
        8.188000           0.661943E-5        1.004514           0.560879E-5        1.004156
        8.190000           0.661982E-5        1.004514           0.560909E-5        1.004156
        8.191999           0.662021E-5        1.004515           0.560939E-5        1.004156
        8.193999           0.662060E-5        1.004515           0.560969E-5        1.004156
        8.195999           0.662099E-5        1.004515           0.561000E-5        1.004156
        8.198000           0.662138E-5        1.004515           0.561030E-5        1.004156
        8.200000           0.662176E-5        1.004515           0.561060E-5        1.004156
        8.202000           0.662215E-5        1.004515           0.561091E-5        1.004156
        8.204000           0.662254E-5        1.004515           0.561121E-5        1.004157
        8.205999           0.662293E-5        1.004515           0.561151E-5        1.004157
        8.207999           0.662332E-5        1.004516           0.561182E-5        1.004157
        8.209999           0.662371E-5        1.004516           0.561212E-5        1.004157
        8.211999           0.662410E-5        1.004516           0.561242E-5        1.004157
        8.213999           0.662449E-5        1.004516           0.561273E-5        1.004157
        8.215999           0.662488E-5        1.004516           0.561303E-5        1.004157
        8.217999           0.662527E-5        1.004516           0.561333E-5        1.004157
        8.219999           0.662566E-5        1.004516           0.561364E-5        1.004158
        8.221999           0.662604E-5        1.004516           0.561394E-5        1.004158
        8.223999           0.662643E-5        1.004517           0.561424E-5        1.004158
        8.225999           0.662682E-5        1.004517           0.561455E-5        1.004158
        8.228000           0.662721E-5        1.004517           0.561485E-5        1.004158
        8.230000           0.662760E-5        1.004517           0.561515E-5        1.004158
        8.231999           0.662799E-5        1.004517           0.561546E-5        1.004158
        8.233999           0.662838E-5        1.004517           0.561576E-5        1.004158
        8.236000           0.662877E-5        1.004517           0.561607E-5        1.004158
        8.238000           0.662916E-5        1.004518           0.561637E-5        1.004158
        8.240000           0.662955E-5        1.004518           0.561667E-5        1.004159
        8.242000           0.662994E-5        1.004518           0.561698E-5        1.004159
        8.243999           0.663033E-5        1.004518           0.561728E-5        1.004159
        8.245999           0.663072E-5        1.004518           0.561759E-5        1.004159
        8.247999           0.663111E-5        1.004518           0.561789E-5        1.004159
        8.249999           0.663150E-5        1.004518           0.561819E-5        1.004159
        8.251999           0.663189E-5        1.004519           0.561849E-5        1.004159
        8.253999           0.663228E-5        1.004519           0.561880E-5        1.004159
        8.256000           0.663267E-5        1.004519           0.561910E-5        1.004160
        8.257999           0.663305E-5        1.004519           0.561941E-5        1.004160
        8.259999           0.663345E-5        1.004519           0.561971E-5        1.004160
        8.261999           0.663384E-5        1.004519           0.562001E-5        1.004160
        8.263999           0.663422E-5        1.004519           0.562032E-5        1.004160
        8.266000           0.663461E-5        1.004519           0.562062E-5        1.004160
        8.268000           0.663501E-5        1.004520           0.562093E-5        1.004160
        8.270000           0.663540E-5        1.004520           0.562123E-5        1.004160
        8.271999           0.663579E-5        1.004520           0.562154E-5        1.004160
        8.273999           0.663617E-5        1.004520           0.562184E-5        1.004161
        8.276000           0.663657E-5        1.004520           0.562214E-5        1.004161
        8.278000           0.663696E-5        1.004520           0.562245E-5        1.004161
        8.280000           0.663735E-5        1.004520           0.562275E-5        1.004161
        8.282000           0.663773E-5        1.004521           0.562306E-5        1.004161
        8.283999           0.663813E-5        1.004521           0.562336E-5        1.004161
        8.285999           0.663852E-5        1.004521           0.562366E-5        1.004161
        8.287999           0.663891E-5        1.004521           0.562397E-5        1.004161
        8.289999           0.663930E-5        1.004521           0.562427E-5        1.004161
        8.291999           0.663969E-5        1.004521           0.562458E-5        1.004162
        8.293999           0.664008E-5        1.004521           0.562488E-5        1.004162
        8.296000           0.664047E-5        1.004521           0.562519E-5        1.004162
        8.297999           0.664086E-5        1.004521           0.562549E-5        1.004162
        8.299999           0.664125E-5        1.004522           0.562580E-5        1.004162
        8.301999           0.664164E-5        1.004522           0.562610E-5        1.004162
        8.303999           0.664203E-5        1.004522           0.562640E-5        1.004162
        8.306000           0.664242E-5        1.004522           0.562671E-5        1.004162
        8.308000           0.664281E-5        1.004522           0.562701E-5        1.004162
        8.309999           0.664320E-5        1.004522           0.562732E-5        1.004163
        8.311999           0.664359E-5        1.004522           0.562762E-5        1.004163
        8.314000           0.664398E-5        1.004523           0.562793E-5        1.004163
        8.316000           0.664438E-5        1.004523           0.562823E-5        1.004163
        8.318000           0.664477E-5        1.004523           0.562854E-5        1.004163
        8.320000           0.664516E-5        1.004523           0.562884E-5        1.004163
        8.322000           0.664555E-5        1.004523           0.562915E-5        1.004163
        8.323999           0.664594E-5        1.004523           0.562945E-5        1.004163
        8.325999           0.664633E-5        1.004523           0.562976E-5        1.004164
        8.327999           0.664672E-5        1.004524           0.563006E-5        1.004164
        8.329999           0.664711E-5        1.004524           0.563036E-5        1.004164
        8.331999           0.664750E-5        1.004524           0.563067E-5        1.004164
        8.334000           0.664790E-5        1.004524           0.563097E-5        1.004164
        8.335999           0.664829E-5        1.004524           0.563128E-5        1.004164
        8.337999           0.664868E-5        1.004524           0.563158E-5        1.004164
        8.339999           0.664907E-5        1.004524           0.563189E-5        1.004164
        8.341999           0.664946E-5        1.004524           0.563219E-5        1.004164
        8.344000           0.664985E-5        1.004525           0.563250E-5        1.004164
        8.346000           0.665024E-5        1.004525           0.563280E-5        1.004165
        8.348000           0.665063E-5        1.004525           0.563311E-5        1.004165
        8.349999           0.665102E-5        1.004525           0.563341E-5        1.004165
        8.351999           0.665142E-5        1.004525           0.563372E-5        1.004165
        8.354000           0.665181E-5        1.004525           0.563403E-5        1.004165
        8.356000           0.665220E-5        1.004525           0.563433E-5        1.004165
        8.358000           0.665259E-5        1.004526           0.563463E-5        1.004165
        8.360000           0.665298E-5        1.004526           0.563494E-5        1.004165
        8.361999           0.665337E-5        1.004526           0.563525E-5        1.004166
        8.363999           0.665376E-5        1.004526           0.563555E-5        1.004166
        8.365999           0.665416E-5        1.004526           0.563586E-5        1.004166
        8.367999           0.665455E-5        1.004526           0.563616E-5        1.004166
        8.369999           0.665494E-5        1.004526           0.563647E-5        1.004166
        8.371999           0.665533E-5        1.004526           0.563677E-5        1.004166
        8.374000           0.665572E-5        1.004527           0.563708E-5        1.004166
        8.375999           0.665612E-5        1.004527           0.563738E-5        1.004166
        8.377999           0.665651E-5        1.004527           0.563769E-5        1.004166
        8.379999           0.665690E-5        1.004527           0.563799E-5        1.004166
        8.382000           0.665729E-5        1.004527           0.563830E-5        1.004167
        8.384000           0.665768E-5        1.004527           0.563860E-5        1.004167
        8.386000           0.665808E-5        1.004527           0.563891E-5        1.004167
        8.388000           0.665847E-5        1.004528           0.563921E-5        1.004167
        8.389999           0.665886E-5        1.004528           0.563952E-5        1.004167
        8.392000           0.665925E-5        1.004528           0.563983E-5        1.004167
        8.394000           0.665964E-5        1.004528           0.564013E-5        1.004167
        8.396000           0.666004E-5        1.004528           0.564044E-5        1.004167
        8.397999           0.666043E-5        1.004528           0.564074E-5        1.004168
        8.399999           0.666082E-5        1.004528           0.564105E-5        1.004168
        8.401999           0.666121E-5        1.004528           0.564136E-5        1.004168
        8.403999           0.666160E-5        1.004529           0.564166E-5        1.004168
        8.405999           0.666200E-5        1.004529           0.564197E-5        1.004168
        8.407999           0.666239E-5        1.004529           0.564227E-5        1.004168
        8.409999           0.666278E-5        1.004529           0.564258E-5        1.004168
        8.412000           0.666318E-5        1.004529           0.564288E-5        1.004168
        8.414000           0.666357E-5        1.004529           0.564319E-5        1.004168
        8.415999           0.666396E-5        1.004529           0.564350E-5        1.004169
        8.417999           0.666435E-5        1.004529           0.564380E-5        1.004169
        8.419999           0.666475E-5        1.004530           0.564411E-5        1.004169
        8.422000           0.666514E-5        1.004530           0.564441E-5        1.004169
        8.424000           0.666553E-5        1.004530           0.564472E-5        1.004169
        8.426000           0.666592E-5        1.004530           0.564502E-5        1.004169
        8.427999           0.666632E-5        1.004530           0.564533E-5        1.004169
        8.429999           0.666671E-5        1.004530           0.564564E-5        1.004169
        8.432000           0.666710E-5        1.004530           0.564594E-5        1.004169
        8.433999           0.666749E-5        1.004531           0.564625E-5        1.004170
        8.435999           0.666789E-5        1.004531           0.564656E-5        1.004170
        8.437999           0.666828E-5        1.004531           0.564686E-5        1.004170
        8.439999           0.666867E-5        1.004531           0.564717E-5        1.004170
        8.441999           0.666907E-5        1.004531           0.564747E-5        1.004170
        8.443999           0.666946E-5        1.004531           0.564778E-5        1.004170
        8.445999           0.666985E-5        1.004531           0.564809E-5        1.004170
        8.447999           0.667025E-5        1.004532           0.564839E-5        1.004170
        8.449999           0.667064E-5        1.004532           0.564870E-5        1.004170
        8.452000           0.667103E-5        1.004532           0.564900E-5        1.004171
        8.454000           0.667142E-5        1.004532           0.564931E-5        1.004171
        8.455999           0.667182E-5        1.004532           0.564962E-5        1.004171
        8.457999           0.667221E-5        1.004532           0.564992E-5        1.004171
        8.460000           0.667261E-5        1.004532           0.565023E-5        1.004171
        8.462000           0.667300E-5        1.004532           0.565054E-5        1.004171
        8.464000           0.667339E-5        1.004533           0.565084E-5        1.004171
        8.466000           0.667378E-5        1.004533           0.565115E-5        1.004171
        8.467999           0.667418E-5        1.004533           0.565146E-5        1.004171
        8.469999           0.667457E-5        1.004533           0.565176E-5        1.004172
        8.471999           0.667497E-5        1.004533           0.565207E-5        1.004172
        8.473999           0.667536E-5        1.004533           0.565238E-5        1.004172
        8.475999           0.667575E-5        1.004533           0.565268E-5        1.004172
        8.477999           0.667615E-5        1.004534           0.565299E-5        1.004172
        8.480000           0.667654E-5        1.004534           0.565330E-5        1.004172
        8.481999           0.667693E-5        1.004534           0.565360E-5        1.004172
        8.483999           0.667733E-5        1.004534           0.565391E-5        1.004172
        8.485999           0.667772E-5        1.004534           0.565422E-5        1.004172
        8.487999           0.667811E-5        1.004534           0.565452E-5        1.004173
        8.490000           0.667851E-5        1.004534           0.565483E-5        1.004173
        8.492000           0.667890E-5        1.004534           0.565514E-5        1.004173
        8.493999           0.667930E-5        1.004535           0.565544E-5        1.004173
        8.495999           0.667969E-5        1.004535           0.565575E-5        1.004173
        8.497999           0.668008E-5        1.004535           0.565606E-5        1.004173
        8.500000           0.668048E-5        1.004535           0.565636E-5        1.004173
        8.502000           0.668087E-5        1.004535           0.565667E-5        1.004173
        8.504000           0.668127E-5        1.004535           0.565698E-5        1.004174
        8.506000           0.668166E-5        1.004535           0.565728E-5        1.004174
        8.507999           0.668206E-5        1.004536           0.565759E-5        1.004174
        8.509999           0.668245E-5        1.004536           0.565790E-5        1.004174
        8.511999           0.668284E-5        1.004536           0.565821E-5        1.004174
        8.513999           0.668324E-5        1.004536           0.565851E-5        1.004174
        8.515999           0.668363E-5        1.004536           0.565882E-5        1.004174
        8.517999           0.668403E-5        1.004536           0.565913E-5        1.004174
        8.520000           0.668442E-5        1.004536           0.565943E-5        1.004174
        8.521999           0.668482E-5        1.004537           0.565974E-5        1.004174
        8.523999           0.668521E-5        1.004537           0.566005E-5        1.004175
        8.525999           0.668560E-5        1.004537           0.566036E-5        1.004175
        8.527999           0.668600E-5        1.004537           0.566066E-5        1.004175
        8.530000           0.668639E-5        1.004537           0.566097E-5        1.004175
        8.532000           0.668679E-5        1.004537           0.566128E-5        1.004175
        8.533999           0.668718E-5        1.004537           0.566159E-5        1.004175
        8.535999           0.668758E-5        1.004537           0.566189E-5        1.004175
        8.538000           0.668797E-5        1.004538           0.566220E-5        1.004175
        8.540000           0.668837E-5        1.004538           0.566251E-5        1.004176
        8.542000           0.668876E-5        1.004538           0.566282E-5        1.004176
        8.544000           0.668916E-5        1.004538           0.566312E-5        1.004176
        8.546000           0.668955E-5        1.004538           0.566343E-5        1.004176
        8.547999           0.668995E-5        1.004538           0.566374E-5        1.004176
        8.549999           0.669034E-5        1.004538           0.566405E-5        1.004176
        8.551999           0.669073E-5        1.004538           0.566435E-5        1.004176
        8.553999           0.669113E-5        1.004539           0.566466E-5        1.004176
        8.555999           0.669152E-5        1.004539           0.566497E-5        1.004176
        8.558000           0.669192E-5        1.004539           0.566528E-5        1.004176
        8.559999           0.669232E-5        1.004539           0.566558E-5        1.004177
        8.561999           0.669271E-5        1.004539           0.566589E-5        1.004177
        8.563999           0.669310E-5        1.004539           0.566620E-5        1.004177
        8.565999           0.669350E-5        1.004539           0.566651E-5        1.004177
        8.568000           0.669390E-5        1.004539           0.566682E-5        1.004177
        8.570000           0.669429E-5        1.004540           0.566712E-5        1.004177
        8.572000           0.669468E-5        1.004540           0.566743E-5        1.004177
        8.573999           0.669508E-5        1.004540           0.566774E-5        1.004177
        8.575999           0.669548E-5        1.004540           0.566805E-5        1.004178
        8.578000           0.669587E-5        1.004540           0.566835E-5        1.004178
        8.580000           0.669627E-5        1.004540           0.566866E-5        1.004178
        8.582000           0.669666E-5        1.004540           0.566897E-5        1.004178
        8.584000           0.669706E-5        1.004541           0.566928E-5        1.004178
        8.585999           0.669745E-5        1.004541           0.566959E-5        1.004178
        8.587999           0.669785E-5        1.004541           0.566989E-5        1.004178
        8.589999           0.669824E-5        1.004541           0.567020E-5        1.004178
        8.591999           0.669864E-5        1.004541           0.567051E-5        1.004179
        8.593999           0.669904E-5        1.004541           0.567082E-5        1.004179
        8.595999           0.669943E-5        1.004541           0.567113E-5        1.004179
        8.598000           0.669983E-5        1.004542           0.567143E-5        1.004179
        8.599999           0.670022E-5        1.004542           0.567174E-5        1.004179
        8.601999           0.670062E-5        1.004542           0.567205E-5        1.004179
        8.603999           0.670102E-5        1.004542           0.567236E-5        1.004179
        8.606000           0.670141E-5        1.004542           0.567267E-5        1.004179
        8.608000           0.670181E-5        1.004542           0.567298E-5        1.004179
        8.610000           0.670220E-5        1.004542           0.567328E-5        1.004179
        8.612000           0.670260E-5        1.004542           0.567359E-5        1.004180
        8.613999           0.670299E-5        1.004543           0.567390E-5        1.004180
        8.616000           0.670339E-5        1.004543           0.567421E-5        1.004180
        8.618000           0.670379E-5        1.004543           0.567452E-5        1.004180
        8.620000           0.670418E-5        1.004543           0.567483E-5        1.004180
        8.621999           0.670458E-5        1.004543           0.567513E-5        1.004180
        8.623999           0.670498E-5        1.004543           0.567544E-5        1.004180
        8.625999           0.670537E-5        1.004543           0.567575E-5        1.004180
        8.627999           0.670577E-5        1.004544           0.567606E-5        1.004181
        8.629999           0.670616E-5        1.004544           0.567637E-5        1.004181
        8.631999           0.670656E-5        1.004544           0.567668E-5        1.004181
        8.633999           0.670696E-5        1.004544           0.567699E-5        1.004181
        8.636000           0.670735E-5        1.004544           0.567729E-5        1.004181
        8.638000           0.670775E-5        1.004544           0.567760E-5        1.004181
        8.639999           0.670815E-5        1.004544           0.567791E-5        1.004181
        8.641999           0.670854E-5        1.004544           0.567822E-5        1.004181
        8.643999           0.670894E-5        1.004545           0.567853E-5        1.004181
        8.646000           0.670934E-5        1.004545           0.567884E-5        1.004182
        8.648000           0.670973E-5        1.004545           0.567915E-5        1.004182
        8.650000           0.671013E-5        1.004545           0.567946E-5        1.004182
        8.651999           0.671053E-5        1.004545           0.567976E-5        1.004182
        8.653999           0.671092E-5        1.004545           0.568007E-5        1.004182
        8.656000           0.671132E-5        1.004545           0.568038E-5        1.004182
        8.657999           0.671172E-5        1.004546           0.568069E-5        1.004182
        8.659999           0.671211E-5        1.004546           0.568100E-5        1.004182
        8.661999           0.671251E-5        1.004546           0.568131E-5        1.004182
        8.663999           0.671291E-5        1.004546           0.568162E-5        1.004183
        8.665999           0.671330E-5        1.004546           0.568193E-5        1.004183
