#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :   1  10
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :   9539
# [K] Dimension                                   :  2048
# [K] Bands                                       :   1  10
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :   1  10
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -9.64503479    [nel]
# A                                               :  -9.67371559    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        0.482000           0.663565E-5        1.004935           0.559713E-5        1.004532
        0.484000           0.663601E-5        1.004935           0.559741E-5        1.004532
        0.486000           0.663637E-5        1.004935           0.559769E-5        1.004533
        0.488000           0.663673E-5        1.004935           0.559796E-5        1.004533
        0.490000           0.663709E-5        1.004935           0.559824E-5        1.004533
        0.492000           0.663744E-5        1.004935           0.559852E-5        1.004533
        0.494000           0.663780E-5        1.004935           0.559879E-5        1.004533
        0.496000           0.663816E-5        1.004936           0.559907E-5        1.004533
        0.498000           0.663852E-5        1.004936           0.559935E-5        1.004533
        0.500000           0.663887E-5        1.004936           0.559963E-5        1.004533
        0.502000           0.663923E-5        1.004936           0.559990E-5        1.004533
        0.504000           0.663959E-5        1.004936           0.560018E-5        1.004534
        0.506000           0.663995E-5        1.004936           0.560046E-5        1.004534
        0.508000           0.664030E-5        1.004936           0.560073E-5        1.004534
        0.510000           0.664066E-5        1.004936           0.560101E-5        1.004534
        0.512000           0.664102E-5        1.004937           0.560129E-5        1.004534
        0.514000           0.664138E-5        1.004937           0.560156E-5        1.004534
        0.516000           0.664173E-5        1.004937           0.560184E-5        1.004534
        0.518000           0.664209E-5        1.004937           0.560212E-5        1.004534
        0.520000           0.664245E-5        1.004937           0.560240E-5        1.004534
        0.522000           0.664281E-5        1.004937           0.560267E-5        1.004535
        0.524000           0.664317E-5        1.004937           0.560295E-5        1.004535
        0.526000           0.664352E-5        1.004937           0.560323E-5        1.004535
        0.528000           0.664388E-5        1.004938           0.560351E-5        1.004535
        0.530000           0.664424E-5        1.004938           0.560378E-5        1.004535
        0.532000           0.664460E-5        1.004938           0.560406E-5        1.004535
        0.534000           0.664496E-5        1.004938           0.560434E-5        1.004535
        0.536000           0.664531E-5        1.004938           0.560461E-5        1.004535
        0.538000           0.664567E-5        1.004938           0.560489E-5        1.004535
        0.540000           0.664603E-5        1.004938           0.560517E-5        1.004536
        0.542000           0.664639E-5        1.004938           0.560545E-5        1.004536
        0.544000           0.664675E-5        1.004939           0.560572E-5        1.004536
        0.546000           0.664710E-5        1.004939           0.560600E-5        1.004536
        0.548000           0.664746E-5        1.004939           0.560628E-5        1.004536
        0.550000           0.664782E-5        1.004939           0.560656E-5        1.004536
        0.552000           0.664818E-5        1.004939           0.560683E-5        1.004536
        0.554000           0.664854E-5        1.004939           0.560711E-5        1.004536
        0.556000           0.664890E-5        1.004939           0.560739E-5        1.004537
        0.558000           0.664926E-5        1.004940           0.560767E-5        1.004537
        0.560000           0.664961E-5        1.004940           0.560794E-5        1.004537
        0.562000           0.664997E-5        1.004940           0.560822E-5        1.004537
        0.564000           0.665033E-5        1.004940           0.560850E-5        1.004537
        0.566000           0.665069E-5        1.004940           0.560878E-5        1.004537
        0.568000           0.665105E-5        1.004940           0.560905E-5        1.004537
        0.570000           0.665141E-5        1.004940           0.560933E-5        1.004537
        0.572000           0.665176E-5        1.004941           0.560961E-5        1.004537
        0.574000           0.665212E-5        1.004941           0.560989E-5        1.004537
        0.576000           0.665248E-5        1.004941           0.561016E-5        1.004538
        0.578000           0.665284E-5        1.004941           0.561044E-5        1.004538
        0.580000           0.665320E-5        1.004941           0.561072E-5        1.004538
        0.582000           0.665356E-5        1.004941           0.561100E-5        1.004538
        0.584000           0.665392E-5        1.004941           0.561128E-5        1.004538
        0.586000           0.665428E-5        1.004941           0.561155E-5        1.004538
        0.588000           0.665463E-5        1.004942           0.561183E-5        1.004538
        0.590000           0.665499E-5        1.004942           0.561211E-5        1.004538
        0.592000           0.665535E-5        1.004942           0.561239E-5        1.004539
        0.594000           0.665571E-5        1.004942           0.561267E-5        1.004539
        0.596000           0.665607E-5        1.004942           0.561295E-5        1.004539
        0.598000           0.665643E-5        1.004942           0.561322E-5        1.004539
        0.600000           0.665679E-5        1.004942           0.561350E-5        1.004539
        0.602000           0.665715E-5        1.004943           0.561378E-5        1.004539
        0.604000           0.665751E-5        1.004943           0.561406E-5        1.004539
        0.606000           0.665787E-5        1.004943           0.561433E-5        1.004539
        0.608000           0.665823E-5        1.004943           0.561461E-5        1.004539
        0.610000           0.665858E-5        1.004943           0.561489E-5        1.004539
        0.612000           0.665894E-5        1.004943           0.561517E-5        1.004540
        0.614000           0.665930E-5        1.004943           0.561545E-5        1.004540
        0.616000           0.665966E-5        1.004943           0.561573E-5        1.004540
        0.618000           0.666002E-5        1.004944           0.561600E-5        1.004540
        0.620000           0.666038E-5        1.004944           0.561628E-5        1.004540
        0.622000           0.666074E-5        1.004944           0.561656E-5        1.004540
        0.624000           0.666110E-5        1.004944           0.561684E-5        1.004540
        0.626000           0.666146E-5        1.004944           0.561712E-5        1.004540
        0.628000           0.666182E-5        1.004944           0.561740E-5        1.004541
        0.630000           0.666218E-5        1.004944           0.561767E-5        1.004541
        0.632000           0.666254E-5        1.004945           0.561795E-5        1.004541
        0.634000           0.666290E-5        1.004945           0.561823E-5        1.004541
        0.636000           0.666326E-5        1.004945           0.561851E-5        1.004541
        0.638000           0.666362E-5        1.004945           0.561879E-5        1.004541
        0.640000           0.666398E-5        1.004945           0.561906E-5        1.004541
        0.642000           0.666434E-5        1.004945           0.561934E-5        1.004541
        0.644000           0.666470E-5        1.004945           0.561962E-5        1.004541
        0.646000           0.666506E-5        1.004945           0.561990E-5        1.004542
        0.648000           0.666541E-5        1.004946           0.562018E-5        1.004542
        0.650000           0.666577E-5        1.004946           0.562046E-5        1.004542
        0.652000           0.666613E-5        1.004946           0.562074E-5        1.004542
        0.654000           0.666649E-5        1.004946           0.562101E-5        1.004542
        0.656000           0.666685E-5        1.004946           0.562129E-5        1.004542
        0.658000           0.666721E-5        1.004946           0.562157E-5        1.004542
        0.660000           0.666757E-5        1.004946           0.562185E-5        1.004542
        0.662000           0.666793E-5        1.004946           0.562213E-5        1.004542
        0.664000           0.666829E-5        1.004947           0.562241E-5        1.004542
        0.666000           0.666865E-5        1.004947           0.562269E-5        1.004543
        0.668000           0.666901E-5        1.004947           0.562296E-5        1.004543
        0.670000           0.666937E-5        1.004947           0.562324E-5        1.004543
        0.672000           0.666973E-5        1.004947           0.562352E-5        1.004543
        0.674000           0.667009E-5        1.004947           0.562380E-5        1.004543
        0.676000           0.667045E-5        1.004947           0.562408E-5        1.004543
        0.678000           0.667081E-5        1.004948           0.562436E-5        1.004543
        0.680000           0.667118E-5        1.004948           0.562464E-5        1.004543
        0.682000           0.667153E-5        1.004948           0.562492E-5        1.004544
        0.684000           0.667190E-5        1.004948           0.562520E-5        1.004544
        0.686000           0.667226E-5        1.004948           0.562547E-5        1.004544
        0.688000           0.667262E-5        1.004948           0.562575E-5        1.004544
        0.690000           0.667298E-5        1.004948           0.562603E-5        1.004544
        0.692000           0.667334E-5        1.004948           0.562631E-5        1.004544
        0.694000           0.667370E-5        1.004949           0.562659E-5        1.004544
        0.696000           0.667406E-5        1.004949           0.562687E-5        1.004544
        0.698000           0.667442E-5        1.004949           0.562715E-5        1.004544
        0.700000           0.667478E-5        1.004949           0.562743E-5        1.004544
        0.702000           0.667514E-5        1.004949           0.562771E-5        1.004545
        0.704000           0.667550E-5        1.004949           0.562799E-5        1.004545
        0.706000           0.667586E-5        1.004949           0.562826E-5        1.004545
        0.708000           0.667622E-5        1.004950           0.562854E-5        1.004545
        0.710000           0.667658E-5        1.004950           0.562882E-5        1.004545
        0.712000           0.667694E-5        1.004950           0.562910E-5        1.004545
        0.714000           0.667730E-5        1.004950           0.562938E-5        1.004545
        0.716000           0.667766E-5        1.004950           0.562966E-5        1.004545
        0.718000           0.667802E-5        1.004950           0.562994E-5        1.004546
        0.720000           0.667839E-5        1.004950           0.563022E-5        1.004546
        0.722000           0.667875E-5        1.004951           0.563050E-5        1.004546
        0.724000           0.667911E-5        1.004951           0.563078E-5        1.004546
        0.726000           0.667947E-5        1.004951           0.563106E-5        1.004546
        0.728000           0.667983E-5        1.004951           0.563134E-5        1.004546
        0.730000           0.668019E-5        1.004951           0.563162E-5        1.004546
        0.732000           0.668055E-5        1.004951           0.563189E-5        1.004546
        0.734000           0.668091E-5        1.004951           0.563217E-5        1.004547
        0.736000           0.668127E-5        1.004951           0.563245E-5        1.004547
        0.738000           0.668163E-5        1.004952           0.563273E-5        1.004547
        0.740000           0.668199E-5        1.004952           0.563301E-5        1.004547
        0.742000           0.668236E-5        1.004952           0.563329E-5        1.004547
        0.744000           0.668272E-5        1.004952           0.563357E-5        1.004547
        0.746000           0.668308E-5        1.004952           0.563385E-5        1.004547
        0.748000           0.668344E-5        1.004952           0.563413E-5        1.004547
        0.750000           0.668380E-5        1.004952           0.563441E-5        1.004547
        0.752000           0.668416E-5        1.004953           0.563469E-5        1.004547
        0.754000           0.668452E-5        1.004953           0.563497E-5        1.004548
        0.756000           0.668488E-5        1.004953           0.563525E-5        1.004548
        0.758000           0.668525E-5        1.004953           0.563553E-5        1.004548
        0.760000           0.668561E-5        1.004953           0.563581E-5        1.004548
        0.762000           0.668597E-5        1.004953           0.563609E-5        1.004548
        0.764000           0.668633E-5        1.004953           0.563637E-5        1.004548
        0.766000           0.668669E-5        1.004954           0.563665E-5        1.004548
        0.768000           0.668705E-5        1.004954           0.563693E-5        1.004548
        0.770000           0.668741E-5        1.004954           0.563721E-5        1.004549
        0.772000           0.668778E-5        1.004954           0.563749E-5        1.004549
        0.774000           0.668814E-5        1.004954           0.563777E-5        1.004549
        0.776000           0.668850E-5        1.004954           0.563805E-5        1.004549
        0.778000           0.668886E-5        1.004954           0.563833E-5        1.004549
        0.780000           0.668922E-5        1.004954           0.563861E-5        1.004549
        0.782000           0.668958E-5        1.004955           0.563888E-5        1.004549
        0.784000           0.668995E-5        1.004955           0.563917E-5        1.004549
        0.786000           0.669031E-5        1.004955           0.563945E-5        1.004549
        0.788000           0.669067E-5        1.004955           0.563973E-5        1.004550
        0.790000           0.669103E-5        1.004955           0.564001E-5        1.004550
        0.792000           0.669139E-5        1.004955           0.564029E-5        1.004550
        0.794000           0.669175E-5        1.004955           0.564057E-5        1.004550
        0.796000           0.669212E-5        1.004955           0.564085E-5        1.004550
        0.798000           0.669248E-5        1.004956           0.564113E-5        1.004550
        0.800000           0.669284E-5        1.004956           0.564141E-5        1.004550
        0.802000           0.669320E-5        1.004956           0.564169E-5        1.004550
        0.804000           0.669357E-5        1.004956           0.564197E-5        1.004550
        0.806000           0.669393E-5        1.004956           0.564225E-5        1.004551
        0.808000           0.669429E-5        1.004956           0.564253E-5        1.004551
        0.810000           0.669465E-5        1.004956           0.564281E-5        1.004551
        0.812000           0.669501E-5        1.004956           0.564309E-5        1.004551
        0.814000           0.669538E-5        1.004957           0.564337E-5        1.004551
        0.816000           0.669574E-5        1.004957           0.564365E-5        1.004551
        0.818000           0.669610E-5        1.004957           0.564393E-5        1.004551
        0.820000           0.669646E-5        1.004957           0.564421E-5        1.004551
        0.822000           0.669682E-5        1.004957           0.564449E-5        1.004551
        0.824000           0.669719E-5        1.004957           0.564477E-5        1.004552
        0.826000           0.669755E-5        1.004957           0.564505E-5        1.004552
        0.828000           0.669791E-5        1.004958           0.564533E-5        1.004552
        0.830000           0.669827E-5        1.004958           0.564561E-5        1.004552
        0.832000           0.669864E-5        1.004958           0.564589E-5        1.004552
        0.834000           0.669900E-5        1.004958           0.564617E-5        1.004552
        0.836000           0.669936E-5        1.004958           0.564645E-5        1.004552
        0.838000           0.669972E-5        1.004958           0.564673E-5        1.004552
        0.840000           0.670009E-5        1.004958           0.564701E-5        1.004552
        0.842000           0.670045E-5        1.004959           0.564729E-5        1.004553
        0.844000           0.670081E-5        1.004959           0.564757E-5        1.004553
        0.846000           0.670118E-5        1.004959           0.564785E-5        1.004553
        0.848000           0.670154E-5        1.004959           0.564813E-5        1.004553
        0.850000           0.670190E-5        1.004959           0.564841E-5        1.004553
        0.852000           0.670226E-5        1.004959           0.564870E-5        1.004553
        0.854000           0.670263E-5        1.004959           0.564898E-5        1.004553
        0.856000           0.670299E-5        1.004959           0.564926E-5        1.004553
        0.858000           0.670335E-5        1.004960           0.564954E-5        1.004553
        0.860000           0.670371E-5        1.004960           0.564982E-5        1.004554
        0.862000           0.670408E-5        1.004960           0.565010E-5        1.004554
        0.864000           0.670444E-5        1.004960           0.565038E-5        1.004554
        0.866000           0.670480E-5        1.004960           0.565066E-5        1.004554
        0.868000           0.670517E-5        1.004960           0.565094E-5        1.004554
        0.870000           0.670553E-5        1.004960           0.565122E-5        1.004554
        0.872000           0.670589E-5        1.004961           0.565150E-5        1.004554
        0.874000           0.670625E-5        1.004961           0.565178E-5        1.004554
        0.876000           0.670662E-5        1.004961           0.565207E-5        1.004555
        0.878000           0.670698E-5        1.004961           0.565234E-5        1.004555
        0.880000           0.670734E-5        1.004961           0.565263E-5        1.004555
        0.882000           0.670771E-5        1.004961           0.565291E-5        1.004555
        0.884000           0.670807E-5        1.004961           0.565319E-5        1.004555
        0.886000           0.670843E-5        1.004961           0.565347E-5        1.004555
        0.888000           0.670880E-5        1.004962           0.565375E-5        1.004555
        0.890000           0.670916E-5        1.004962           0.565403E-5        1.004555
        0.892000           0.670952E-5        1.004962           0.565431E-5        1.004555
        0.894000           0.670989E-5        1.004962           0.565459E-5        1.004555
        0.896000           0.671025E-5        1.004962           0.565487E-5        1.004556
        0.898000           0.671062E-5        1.004962           0.565516E-5        1.004556
        0.900000           0.671098E-5        1.004962           0.565544E-5        1.004556
        0.902000           0.671134E-5        1.004963           0.565572E-5        1.004556
        0.904000           0.671171E-5        1.004963           0.565600E-5        1.004556
        0.906000           0.671207E-5        1.004963           0.565628E-5        1.004556
        0.908000           0.671243E-5        1.004963           0.565656E-5        1.004556
        0.910000           0.671280E-5        1.004963           0.565684E-5        1.004556
        0.912000           0.671316E-5        1.004963           0.565712E-5        1.004557
        0.914000           0.671352E-5        1.004963           0.565741E-5        1.004557
        0.916000           0.671389E-5        1.004964           0.565769E-5        1.004557
        0.918000           0.671425E-5        1.004964           0.565797E-5        1.004557
        0.920000           0.671461E-5        1.004964           0.565825E-5        1.004557
        0.922000           0.671498E-5        1.004964           0.565853E-5        1.004557
        0.924000           0.671534E-5        1.004964           0.565881E-5        1.004557
        0.926000           0.671571E-5        1.004964           0.565909E-5        1.004557
        0.928000           0.671607E-5        1.004964           0.565937E-5        1.004557
        0.930000           0.671643E-5        1.004964           0.565966E-5        1.004557
        0.932000           0.671680E-5        1.004965           0.565994E-5        1.004558
        0.934000           0.671716E-5        1.004965           0.566022E-5        1.004558
        0.936000           0.671753E-5        1.004965           0.566050E-5        1.004558
        0.938000           0.671789E-5        1.004965           0.566078E-5        1.004558
        0.940000           0.671825E-5        1.004965           0.566106E-5        1.004558
        0.942000           0.671862E-5        1.004965           0.566135E-5        1.004558
        0.944000           0.671898E-5        1.004965           0.566163E-5        1.004558
        0.946000           0.671934E-5        1.004966           0.566191E-5        1.004558
        0.948000           0.671971E-5        1.004966           0.566219E-5        1.004559
        0.950000           0.672007E-5        1.004966           0.566247E-5        1.004559
        0.952000           0.672044E-5        1.004966           0.566275E-5        1.004559
        0.954000           0.672080E-5        1.004966           0.566304E-5        1.004559
        0.956000           0.672117E-5        1.004966           0.566332E-5        1.004559
        0.958000           0.672153E-5        1.004966           0.566360E-5        1.004559
        0.960000           0.672189E-5        1.004966           0.566388E-5        1.004559
        0.962000           0.672226E-5        1.004967           0.566416E-5        1.004559
        0.964000           0.672262E-5        1.004967           0.566444E-5        1.004560
        0.966000           0.672299E-5        1.004967           0.566473E-5        1.004560
