#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :   1  10
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :   541
# [K] Dimension                                   :  2560
# [K] Bands                                       :   1  10
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :   1  10
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -9.57994461    [nel]
# A                                               :  -9.62080765    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        0.510000           0.917979E-5        1.006426           0.745133E-5        1.005792
        0.512000           0.918032E-5        1.006426           0.745172E-5        1.005792
        0.514000           0.918084E-5        1.006427           0.745210E-5        1.005792
        0.516000           0.918137E-5        1.006427           0.745249E-5        1.005792
        0.518000           0.918190E-5        1.006427           0.745287E-5        1.005792
        0.520000           0.918242E-5        1.006427           0.745326E-5        1.005792
        0.522000           0.918295E-5        1.006427           0.745364E-5        1.005792
        0.524000           0.918348E-5        1.006428           0.745402E-5        1.005793
        0.526000           0.918400E-5        1.006428           0.745441E-5        1.005793
        0.528000           0.918453E-5        1.006428           0.745480E-5        1.005793
        0.530000           0.918506E-5        1.006428           0.745518E-5        1.005793
        0.532000           0.918558E-5        1.006428           0.745556E-5        1.005793
        0.534000           0.918611E-5        1.006428           0.745595E-5        1.005793
        0.536000           0.918664E-5        1.006429           0.745633E-5        1.005794
        0.538000           0.918716E-5        1.006429           0.745672E-5        1.005794
        0.540000           0.918769E-5        1.006429           0.745710E-5        1.005794
        0.542000           0.918822E-5        1.006429           0.745749E-5        1.005794
        0.544000           0.918874E-5        1.006429           0.745787E-5        1.005794
        0.546000           0.918927E-5        1.006430           0.745826E-5        1.005794
        0.548000           0.918980E-5        1.006430           0.745864E-5        1.005794
        0.550000           0.919032E-5        1.006430           0.745903E-5        1.005795
        0.552000           0.919085E-5        1.006430           0.745941E-5        1.005795
        0.554000           0.919138E-5        1.006430           0.745980E-5        1.005795
        0.556000           0.919191E-5        1.006430           0.746018E-5        1.005795
        0.558000           0.919243E-5        1.006431           0.746057E-5        1.005795
        0.560000           0.919296E-5        1.006431           0.746095E-5        1.005795
        0.562000           0.919349E-5        1.006431           0.746134E-5        1.005795
        0.564000           0.919401E-5        1.006431           0.746173E-5        1.005796
        0.566000           0.919454E-5        1.006431           0.746211E-5        1.005796
        0.568000           0.919507E-5        1.006432           0.746249E-5        1.005796
        0.570000           0.919560E-5        1.006432           0.746288E-5        1.005796
        0.572000           0.919613E-5        1.006432           0.746327E-5        1.005796
        0.574000           0.919665E-5        1.006432           0.746365E-5        1.005796
        0.576000           0.919718E-5        1.006432           0.746404E-5        1.005797
        0.578000           0.919771E-5        1.006432           0.746442E-5        1.005797
        0.580000           0.919824E-5        1.006433           0.746481E-5        1.005797
        0.582000           0.919876E-5        1.006433           0.746520E-5        1.005797
        0.584000           0.919929E-5        1.006433           0.746558E-5        1.005797
        0.586000           0.919982E-5        1.006433           0.746597E-5        1.005797
        0.588000           0.920035E-5        1.006433           0.746635E-5        1.005798
        0.590000           0.920087E-5        1.006434           0.746674E-5        1.005798
        0.592000           0.920140E-5        1.006434           0.746712E-5        1.005798
        0.594000           0.920193E-5        1.006434           0.746751E-5        1.005798
        0.596000           0.920246E-5        1.006434           0.746789E-5        1.005798
        0.598000           0.920299E-5        1.006434           0.746828E-5        1.005798
        0.600000           0.920352E-5        1.006434           0.746867E-5        1.005798
        0.602000           0.920404E-5        1.006435           0.746905E-5        1.005798
        0.604000           0.920457E-5        1.006435           0.746944E-5        1.005799
        0.606000           0.920510E-5        1.006435           0.746982E-5        1.005799
        0.608000           0.920563E-5        1.006435           0.747021E-5        1.005799
        0.610000           0.920616E-5        1.006435           0.747059E-5        1.005799
        0.612000           0.920669E-5        1.006436           0.747098E-5        1.005799
        0.614000           0.920722E-5        1.006436           0.747137E-5        1.005799
        0.616000           0.920774E-5        1.006436           0.747175E-5        1.005800
        0.618000           0.920827E-5        1.006436           0.747214E-5        1.005800
        0.620000           0.920880E-5        1.006436           0.747253E-5        1.005800
        0.622000           0.920933E-5        1.006436           0.747291E-5        1.005800
        0.624000           0.920986E-5        1.006437           0.747330E-5        1.005800
        0.626000           0.921039E-5        1.006437           0.747368E-5        1.005800
        0.628000           0.921092E-5        1.006437           0.747407E-5        1.005800
        0.630000           0.921145E-5        1.006437           0.747446E-5        1.005801
        0.632000           0.921197E-5        1.006437           0.747484E-5        1.005801
        0.634000           0.921250E-5        1.006438           0.747523E-5        1.005801
        0.636000           0.921303E-5        1.006438           0.747562E-5        1.005801
        0.638000           0.921356E-5        1.006438           0.747600E-5        1.005801
        0.640000           0.921409E-5        1.006438           0.747639E-5        1.005801
        0.642000           0.921462E-5        1.006438           0.747678E-5        1.005801
        0.644000           0.921515E-5        1.006438           0.747717E-5        1.005802
        0.646000           0.921568E-5        1.006439           0.747755E-5        1.005802
        0.648000           0.921621E-5        1.006439           0.747794E-5        1.005802
        0.650000           0.921674E-5        1.006439           0.747832E-5        1.005802
        0.652000           0.921727E-5        1.006439           0.747871E-5        1.005802
        0.654000           0.921780E-5        1.006439           0.747909E-5        1.005802
        0.656000           0.921833E-5        1.006440           0.747948E-5        1.005803
        0.658000           0.921885E-5        1.006440           0.747987E-5        1.005803
        0.660000           0.921939E-5        1.006440           0.748025E-5        1.005803
        0.662000           0.921992E-5        1.006440           0.748064E-5        1.005803
        0.664000           0.922045E-5        1.006440           0.748103E-5        1.005803
        0.666000           0.922097E-5        1.006441           0.748142E-5        1.005803
        0.668000           0.922150E-5        1.006441           0.748180E-5        1.005803
        0.670000           0.922203E-5        1.006441           0.748219E-5        1.005804
        0.672000           0.922257E-5        1.006441           0.748258E-5        1.005804
        0.674000           0.922309E-5        1.006441           0.748296E-5        1.005804
        0.676000           0.922362E-5        1.006441           0.748335E-5        1.005804
        0.678000           0.922415E-5        1.006442           0.748374E-5        1.005804
        0.680000           0.922468E-5        1.006442           0.748413E-5        1.005804
        0.682000           0.922521E-5        1.006442           0.748451E-5        1.005804
        0.684000           0.922575E-5        1.006442           0.748490E-5        1.005805
        0.686000           0.922628E-5        1.006442           0.748529E-5        1.005805
        0.688000           0.922680E-5        1.006443           0.748567E-5        1.005805
        0.690000           0.922733E-5        1.006443           0.748606E-5        1.005805
        0.692000           0.922786E-5        1.006443           0.748645E-5        1.005805
        0.694000           0.922840E-5        1.006443           0.748684E-5        1.005805
        0.696000           0.922893E-5        1.006443           0.748722E-5        1.005805
        0.698000           0.922946E-5        1.006444           0.748761E-5        1.005806
        0.700000           0.922999E-5        1.006444           0.748800E-5        1.005806
        0.702000           0.923052E-5        1.006444           0.748838E-5        1.005806
        0.704000           0.923105E-5        1.006444           0.748877E-5        1.005806
        0.706000           0.923158E-5        1.006444           0.748916E-5        1.005806
        0.708000           0.923211E-5        1.006444           0.748955E-5        1.005806
        0.710000           0.923264E-5        1.006445           0.748994E-5        1.005807
        0.712000           0.923317E-5        1.006445           0.749032E-5        1.005807
        0.714000           0.923370E-5        1.006445           0.749071E-5        1.005807
        0.716000           0.923423E-5        1.006445           0.749110E-5        1.005807
        0.718000           0.923476E-5        1.006445           0.749149E-5        1.005807
        0.720000           0.923530E-5        1.006446           0.749187E-5        1.005807
        0.722000           0.923583E-5        1.006446           0.749226E-5        1.005808
        0.724000           0.923636E-5        1.006446           0.749265E-5        1.005808
        0.726000           0.923689E-5        1.006446           0.749304E-5        1.005808
        0.728000           0.923742E-5        1.006446           0.749342E-5        1.005808
        0.730000           0.923795E-5        1.006446           0.749381E-5        1.005808
        0.732000           0.923848E-5        1.006447           0.749420E-5        1.005808
        0.734000           0.923901E-5        1.006447           0.749459E-5        1.005808
        0.736000           0.923954E-5        1.006447           0.749497E-5        1.005808
        0.738000           0.924008E-5        1.006447           0.749536E-5        1.005809
        0.740000           0.924061E-5        1.006447           0.749575E-5        1.005809
        0.742000           0.924114E-5        1.006448           0.749614E-5        1.005809
        0.744000           0.924167E-5        1.006448           0.749653E-5        1.005809
        0.746000           0.924220E-5        1.006448           0.749692E-5        1.005809
        0.748000           0.924273E-5        1.006448           0.749730E-5        1.005809
        0.750000           0.924326E-5        1.006448           0.749769E-5        1.005810
        0.752000           0.924380E-5        1.006449           0.749808E-5        1.005810
        0.754000           0.924433E-5        1.006449           0.749847E-5        1.005810
        0.756000           0.924486E-5        1.006449           0.749886E-5        1.005810
        0.758000           0.924539E-5        1.006449           0.749924E-5        1.005810
        0.760000           0.924592E-5        1.006449           0.749963E-5        1.005810
        0.762000           0.924646E-5        1.006449           0.750002E-5        1.005810
        0.764000           0.924699E-5        1.006450           0.750041E-5        1.005811
        0.766000           0.924752E-5        1.006450           0.750080E-5        1.005811
        0.768000           0.924805E-5        1.006450           0.750119E-5        1.005811
        0.770000           0.924859E-5        1.006450           0.750158E-5        1.005811
        0.772000           0.924912E-5        1.006450           0.750196E-5        1.005811
        0.774000           0.924965E-5        1.006451           0.750235E-5        1.005811
        0.776000           0.925018E-5        1.006451           0.750274E-5        1.005812
        0.778000           0.925071E-5        1.006451           0.750313E-5        1.005812
        0.780000           0.925125E-5        1.006451           0.750352E-5        1.005812
        0.782000           0.925178E-5        1.006451           0.750391E-5        1.005812
        0.784000           0.925231E-5        1.006451           0.750429E-5        1.005812
        0.786000           0.925284E-5        1.006452           0.750468E-5        1.005812
        0.788000           0.925338E-5        1.006452           0.750507E-5        1.005812
        0.790000           0.925391E-5        1.006452           0.750546E-5        1.005813
        0.792000           0.925444E-5        1.006452           0.750585E-5        1.005813
        0.794000           0.925497E-5        1.006452           0.750624E-5        1.005813
        0.796000           0.925551E-5        1.006453           0.750663E-5        1.005813
        0.798000           0.925604E-5        1.006453           0.750701E-5        1.005813
        0.800000           0.925657E-5        1.006453           0.750740E-5        1.005813
        0.802000           0.925711E-5        1.006453           0.750779E-5        1.005813
        0.804000           0.925764E-5        1.006453           0.750818E-5        1.005814
        0.806000           0.925817E-5        1.006454           0.750857E-5        1.005814
        0.808000           0.925870E-5        1.006454           0.750896E-5        1.005814
        0.810000           0.925924E-5        1.006454           0.750935E-5        1.005814
        0.812000           0.925977E-5        1.006454           0.750974E-5        1.005814
        0.814000           0.926030E-5        1.006454           0.751013E-5        1.005814
        0.816000           0.926084E-5        1.006454           0.751051E-5        1.005815
        0.818000           0.926137E-5        1.006455           0.751091E-5        1.005815
        0.820000           0.926190E-5        1.006455           0.751129E-5        1.005815
        0.822000           0.926244E-5        1.006455           0.751168E-5        1.005815
        0.824000           0.926297E-5        1.006455           0.751207E-5        1.005815
        0.826000           0.926350E-5        1.006455           0.751246E-5        1.005815
        0.828000           0.926404E-5        1.006456           0.751285E-5        1.005815
        0.830000           0.926457E-5        1.006456           0.751324E-5        1.005816
        0.832000           0.926510E-5        1.006456           0.751363E-5        1.005816
        0.834000           0.926564E-5        1.006456           0.751402E-5        1.005816
        0.836000           0.926617E-5        1.006456           0.751441E-5        1.005816
        0.838000           0.926671E-5        1.006456           0.751480E-5        1.005816
        0.840000           0.926724E-5        1.006457           0.751519E-5        1.005816
        0.842000           0.926777E-5        1.006457           0.751558E-5        1.005816
        0.844000           0.926831E-5        1.006457           0.751597E-5        1.005817
        0.846000           0.926884E-5        1.006457           0.751636E-5        1.005817
        0.848000           0.926937E-5        1.006457           0.751675E-5        1.005817
        0.850000           0.926991E-5        1.006458           0.751714E-5        1.005817
        0.852000           0.927044E-5        1.006458           0.751753E-5        1.005817
        0.854000           0.927098E-5        1.006458           0.751792E-5        1.005817
        0.856000           0.927151E-5        1.006458           0.751830E-5        1.005818
        0.858000           0.927204E-5        1.006458           0.751869E-5        1.005818
        0.860000           0.927258E-5        1.006459           0.751908E-5        1.005818
        0.862000           0.927311E-5        1.006459           0.751947E-5        1.005818
        0.864000           0.927365E-5        1.006459           0.751986E-5        1.005818
        0.866000           0.927418E-5        1.006459           0.752025E-5        1.005818
        0.868000           0.927472E-5        1.006459           0.752064E-5        1.005818
        0.870000           0.927525E-5        1.006459           0.752103E-5        1.005819
        0.872000           0.927579E-5        1.006460           0.752142E-5        1.005819
        0.874000           0.927632E-5        1.006460           0.752181E-5        1.005819
        0.876000           0.927686E-5        1.006460           0.752220E-5        1.005819
        0.878000           0.927739E-5        1.006460           0.752259E-5        1.005819
        0.880000           0.927792E-5        1.006460           0.752298E-5        1.005819
        0.882000           0.927846E-5        1.006461           0.752338E-5        1.005819
        0.884000           0.927899E-5        1.006461           0.752376E-5        1.005820
        0.886000           0.927953E-5        1.006461           0.752415E-5        1.005820
        0.888000           0.928006E-5        1.006461           0.752454E-5        1.005820
        0.890000           0.928060E-5        1.006461           0.752494E-5        1.005820
        0.892000           0.928113E-5        1.006462           0.752532E-5        1.005820
        0.894000           0.928167E-5        1.006462           0.752571E-5        1.005820
        0.896000           0.928220E-5        1.006462           0.752610E-5        1.005821
        0.898000           0.928274E-5        1.006462           0.752650E-5        1.005821
        0.900000           0.928327E-5        1.006462           0.752689E-5        1.005821
        0.902000           0.928381E-5        1.006462           0.752728E-5        1.005821
        0.904000           0.928435E-5        1.006463           0.752767E-5        1.005821
        0.906000           0.928488E-5        1.006463           0.752806E-5        1.005821
        0.908000           0.928542E-5        1.006463           0.752845E-5        1.005821
        0.910000           0.928595E-5        1.006463           0.752884E-5        1.005822
        0.912000           0.928649E-5        1.006463           0.752923E-5        1.005822
        0.914000           0.928702E-5        1.006464           0.752962E-5        1.005822
        0.916000           0.928756E-5        1.006464           0.753001E-5        1.005822
        0.918000           0.928809E-5        1.006464           0.753040E-5        1.005822
        0.920000           0.928863E-5        1.006464           0.753079E-5        1.005822
        0.922000           0.928916E-5        1.006464           0.753118E-5        1.005823
        0.924000           0.928970E-5        1.006464           0.753157E-5        1.005823
        0.926000           0.929023E-5        1.006465           0.753196E-5        1.005823
        0.928000           0.929077E-5        1.006465           0.753235E-5        1.005823
        0.930000           0.929131E-5        1.006465           0.753275E-5        1.005823
        0.932000           0.929184E-5        1.006465           0.753314E-5        1.005823
        0.934000           0.929238E-5        1.006465           0.753353E-5        1.005823
        0.936000           0.929291E-5        1.006466           0.753392E-5        1.005823
        0.938000           0.929345E-5        1.006466           0.753431E-5        1.005824
        0.940000           0.929399E-5        1.006466           0.753470E-5        1.005824
        0.942000           0.929452E-5        1.006466           0.753509E-5        1.005824
        0.944000           0.929506E-5        1.006466           0.753548E-5        1.005824
        0.946000           0.929560E-5        1.006467           0.753587E-5        1.005824
        0.948000           0.929613E-5        1.006467           0.753627E-5        1.005824
        0.950000           0.929667E-5        1.006467           0.753666E-5        1.005825
        0.952000           0.929720E-5        1.006467           0.753705E-5        1.005825
        0.954000           0.929774E-5        1.006467           0.753744E-5        1.005825
        0.956000           0.929828E-5        1.006467           0.753783E-5        1.005825
        0.958000           0.929881E-5        1.006468           0.753822E-5        1.005825
        0.960000           0.929935E-5        1.006468           0.753861E-5        1.005825
        0.962000           0.929989E-5        1.006468           0.753900E-5        1.005826
        0.964000           0.930042E-5        1.006468           0.753939E-5        1.005826
        0.966000           0.930096E-5        1.006468           0.753979E-5        1.005826
