#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :    1   50
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :   5423
# [K] Dimension                                   :  23040
# [K] Bands                                       :    1   50
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :    1   50
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -8.93271732    [nel]
# A                                               :  -9.05417347    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        9.142000           0.186308E-4        1.012776           0.140278E-4        1.011096
        9.143999           0.186320E-4        1.012776           0.140286E-4        1.011096
        9.145999           0.186331E-4        1.012777           0.140293E-4        1.011097
        9.147999           0.186342E-4        1.012777           0.140301E-4        1.011097
        9.149999           0.186354E-4        1.012777           0.140308E-4        1.011097
        9.151999           0.186365E-4        1.012778           0.140315E-4        1.011098
        9.153999           0.186376E-4        1.012778           0.140323E-4        1.011098
        9.155999           0.186387E-4        1.012779           0.140330E-4        1.011098
        9.157999           0.186399E-4        1.012779           0.140338E-4        1.011099
        9.159999           0.186410E-4        1.012779           0.140345E-4        1.011099
        9.162000           0.186421E-4        1.012780           0.140352E-4        1.011099
        9.164000           0.186433E-4        1.012780           0.140360E-4        1.011099
        9.165999           0.186444E-4        1.012780           0.140367E-4        1.011100
        9.167999           0.186455E-4        1.012781           0.140375E-4        1.011100
        9.169999           0.186466E-4        1.012781           0.140382E-4        1.011100
        9.172000           0.186478E-4        1.012782           0.140389E-4        1.011100
        9.174000           0.186489E-4        1.012782           0.140397E-4        1.011101
        9.176000           0.186500E-4        1.012782           0.140404E-4        1.011101
        9.177999           0.186512E-4        1.012783           0.140411E-4        1.011101
        9.179999           0.186523E-4        1.012783           0.140419E-4        1.011102
        9.181999           0.186534E-4        1.012783           0.140426E-4        1.011102
        9.183999           0.186546E-4        1.012784           0.140433E-4        1.011102
        9.185999           0.186557E-4        1.012784           0.140441E-4        1.011102
        9.187999           0.186568E-4        1.012785           0.140448E-4        1.011103
        9.189999           0.186579E-4        1.012785           0.140456E-4        1.011103
        9.191999           0.186591E-4        1.012785           0.140463E-4        1.011103
        9.193999           0.186602E-4        1.012786           0.140470E-4        1.011104
        9.195999           0.186613E-4        1.012786           0.140478E-4        1.011104
        9.197999           0.186625E-4        1.012786           0.140485E-4        1.011104
        9.199999           0.186636E-4        1.012787           0.140493E-4        1.011104
        9.202000           0.186647E-4        1.012787           0.140500E-4        1.011105
        9.204000           0.186659E-4        1.012788           0.140507E-4        1.011105
        9.205999           0.186670E-4        1.012788           0.140515E-4        1.011105
        9.207999           0.186681E-4        1.012788           0.140522E-4        1.011106
        9.210000           0.186693E-4        1.012789           0.140530E-4        1.011106
        9.212000           0.186704E-4        1.012789           0.140537E-4        1.011106
        9.214000           0.186715E-4        1.012789           0.140544E-4        1.011106
        9.216000           0.186727E-4        1.012790           0.140552E-4        1.011107
        9.217999           0.186738E-4        1.012790           0.140559E-4        1.011107
        9.219999           0.186749E-4        1.012791           0.140567E-4        1.011107
        9.221999           0.186760E-4        1.012791           0.140574E-4        1.011107
        9.223999           0.186772E-4        1.012791           0.140581E-4        1.011108
        9.225999           0.186783E-4        1.012792           0.140589E-4        1.011108
        9.227999           0.186794E-4        1.012792           0.140596E-4        1.011108
        9.230000           0.186806E-4        1.012792           0.140604E-4        1.011109
        9.231999           0.186817E-4        1.012793           0.140611E-4        1.011109
        9.233999           0.186828E-4        1.012793           0.140619E-4        1.011109
        9.235999           0.186840E-4        1.012794           0.140626E-4        1.011109
        9.237999           0.186851E-4        1.012794           0.140633E-4        1.011110
        9.240000           0.186862E-4        1.012794           0.140641E-4        1.011110
        9.242000           0.186874E-4        1.012795           0.140648E-4        1.011110
        9.243999           0.186885E-4        1.012795           0.140655E-4        1.011111
        9.245999           0.186896E-4        1.012795           0.140663E-4        1.011111
        9.247999           0.186908E-4        1.012796           0.140670E-4        1.011111
        9.250000           0.186919E-4        1.012796           0.140678E-4        1.011111
        9.252000           0.186930E-4        1.012797           0.140685E-4        1.011112
        9.254000           0.186942E-4        1.012797           0.140693E-4        1.011112
        9.256000           0.186953E-4        1.012797           0.140700E-4        1.011112
        9.257999           0.186964E-4        1.012798           0.140707E-4        1.011113
        9.259999           0.186976E-4        1.012798           0.140715E-4        1.011113
        9.261999           0.186987E-4        1.012798           0.140722E-4        1.011113
        9.263999           0.186998E-4        1.012799           0.140730E-4        1.011113
        9.265999           0.187010E-4        1.012799           0.140737E-4        1.011114
        9.267999           0.187021E-4        1.012800           0.140745E-4        1.011114
        9.270000           0.187033E-4        1.012800           0.140752E-4        1.011114
        9.271999           0.187044E-4        1.012800           0.140759E-4        1.011114
        9.273999           0.187055E-4        1.012801           0.140767E-4        1.011115
        9.275999           0.187067E-4        1.012801           0.140774E-4        1.011115
        9.277999           0.187078E-4        1.012801           0.140781E-4        1.011115
        9.280000           0.187089E-4        1.012802           0.140789E-4        1.011116
        9.282000           0.187101E-4        1.012802           0.140796E-4        1.011116
        9.283999           0.187112E-4        1.012802           0.140804E-4        1.011116
        9.285999           0.187123E-4        1.012803           0.140811E-4        1.011117
        9.288000           0.187135E-4        1.012803           0.140819E-4        1.011117
        9.290000           0.187146E-4        1.012804           0.140826E-4        1.011117
        9.292000           0.187157E-4        1.012804           0.140833E-4        1.011117
        9.294000           0.187169E-4        1.012804           0.140841E-4        1.011118
        9.296000           0.187180E-4        1.012805           0.140848E-4        1.011118
        9.297999           0.187191E-4        1.012805           0.140856E-4        1.011118
        9.299999           0.187203E-4        1.012805           0.140863E-4        1.011118
        9.301999           0.187214E-4        1.012806           0.140871E-4        1.011119
        9.303999           0.187226E-4        1.012806           0.140878E-4        1.011119
        9.305999           0.187237E-4        1.012807           0.140885E-4        1.011119
        9.308000           0.187248E-4        1.012807           0.140893E-4        1.011120
        9.309999           0.187260E-4        1.012807           0.140900E-4        1.011120
        9.311999           0.187271E-4        1.012808           0.140908E-4        1.011120
        9.313999           0.187282E-4        1.012808           0.140915E-4        1.011120
        9.315999           0.187294E-4        1.012808           0.140923E-4        1.011121
        9.318000           0.187305E-4        1.012809           0.140930E-4        1.011121
        9.320000           0.187317E-4        1.012809           0.140938E-4        1.011121
        9.322000           0.187328E-4        1.012810           0.140945E-4        1.011122
