#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :    1   60
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :   483
# [K] Dimension                                   :  28160
# [K] Bands                                       :    1   60
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :    1   60
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -8.88480473    [nel]
# A                                               :  -9.01048279    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        7.139999           0.176472E-4        1.012558           0.133919E-4        1.010951
        7.141999           0.176482E-4        1.012558           0.133926E-4        1.010951
        7.143999           0.176493E-4        1.012559           0.133933E-4        1.010951
        7.146000           0.176503E-4        1.012559           0.133940E-4        1.010951
        7.148000           0.176513E-4        1.012559           0.133946E-4        1.010952
        7.150000           0.176524E-4        1.012560           0.133953E-4        1.010952
        7.151999           0.176534E-4        1.012560           0.133960E-4        1.010952
        7.153999           0.176544E-4        1.012560           0.133967E-4        1.010952
        7.156000           0.176554E-4        1.012561           0.133974E-4        1.010953
        7.158000           0.176565E-4        1.012561           0.133981E-4        1.010953
        7.159999           0.176575E-4        1.012561           0.133988E-4        1.010953
        7.161999           0.176585E-4        1.012562           0.133994E-4        1.010954
        7.163999           0.176596E-4        1.012562           0.134001E-4        1.010954
        7.166000           0.176606E-4        1.012562           0.134008E-4        1.010954
        7.168000           0.176616E-4        1.012563           0.134015E-4        1.010954
        7.170000           0.176627E-4        1.012563           0.134022E-4        1.010955
        7.171999           0.176637E-4        1.012563           0.134029E-4        1.010955
        7.173999           0.176647E-4        1.012564           0.134035E-4        1.010955
        7.176000           0.176658E-4        1.012564           0.134042E-4        1.010955
        7.177999           0.176668E-4        1.012565           0.134049E-4        1.010956
        7.179999           0.176678E-4        1.012565           0.134056E-4        1.010956
        7.181999           0.176689E-4        1.012565           0.134063E-4        1.010956
        7.184000           0.176699E-4        1.012566           0.134069E-4        1.010956
        7.186000           0.176709E-4        1.012566           0.134076E-4        1.010957
        7.188000           0.176720E-4        1.012566           0.134083E-4        1.010957
        7.190000           0.176730E-4        1.012567           0.134090E-4        1.010957
        7.191999           0.176740E-4        1.012567           0.134097E-4        1.010957
        7.194000           0.176751E-4        1.012567           0.134104E-4        1.010958
        7.196000           0.176761E-4        1.012568           0.134111E-4        1.010958
        7.197999           0.176771E-4        1.012568           0.134117E-4        1.010958
        7.199999           0.176782E-4        1.012568           0.134124E-4        1.010959
        7.201999           0.176792E-4        1.012569           0.134131E-4        1.010959
        7.204000           0.176803E-4        1.012569           0.134138E-4        1.010959
        7.206000           0.176813E-4        1.012570           0.134145E-4        1.010959
        7.208000           0.176823E-4        1.012570           0.134152E-4        1.010960
        7.210000           0.176834E-4        1.012570           0.134158E-4        1.010960
        7.211999           0.176844E-4        1.012571           0.134165E-4        1.010960
        7.214000           0.176854E-4        1.012571           0.134172E-4        1.010960
        7.216000           0.176865E-4        1.012571           0.134179E-4        1.010961
        7.217999           0.176875E-4        1.012572           0.134186E-4        1.010961
        7.219999           0.176885E-4        1.012572           0.134193E-4        1.010961
        7.221999           0.176896E-4        1.012572           0.134200E-4        1.010962
        7.224000           0.176906E-4        1.012573           0.134206E-4        1.010962
        7.226000           0.176916E-4        1.012573           0.134213E-4        1.010962
        7.228000           0.176927E-4        1.012573           0.134220E-4        1.010962
        7.229999           0.176937E-4        1.012574           0.134227E-4        1.010963
        7.231999           0.176947E-4        1.012574           0.134234E-4        1.010963
        7.234000           0.176958E-4        1.012574           0.134241E-4        1.010963
        7.236000           0.176968E-4        1.012575           0.134248E-4        1.010963
        7.237999           0.176979E-4        1.012575           0.134254E-4        1.010964
        7.239999           0.176989E-4        1.012576           0.134261E-4        1.010964
        7.241999           0.176999E-4        1.012576           0.134268E-4        1.010964
        7.244000           0.177010E-4        1.012576           0.134275E-4        1.010965
        7.245999           0.177020E-4        1.012577           0.134282E-4        1.010965
        7.247999           0.177030E-4        1.012577           0.134289E-4        1.010965
        7.249999           0.177041E-4        1.012577           0.134296E-4        1.010965
        7.251999           0.177051E-4        1.012578           0.134302E-4        1.010966
        7.254000           0.177061E-4        1.012578           0.134309E-4        1.010966
        7.256000           0.177072E-4        1.012578           0.134316E-4        1.010966
        7.257999           0.177082E-4        1.012579           0.134323E-4        1.010966
        7.259999           0.177093E-4        1.012579           0.134330E-4        1.010967
        7.262000           0.177103E-4        1.012579           0.134336E-4        1.010967
        7.263999           0.177113E-4        1.012580           0.134344E-4        1.010967
        7.265999           0.177124E-4        1.012580           0.134350E-4        1.010967
        7.267999           0.177134E-4        1.012581           0.134357E-4        1.010968
        7.269999           0.177144E-4        1.012581           0.134364E-4        1.010968
        7.272000           0.177155E-4        1.012581           0.134371E-4        1.010968
        7.274000           0.177165E-4        1.012582           0.134378E-4        1.010969
        7.276000           0.177176E-4        1.012582           0.134385E-4        1.010969
        7.277999           0.177186E-4        1.012582           0.134392E-4        1.010969
        7.279999           0.177196E-4        1.012583           0.134398E-4        1.010969
        7.282000           0.177207E-4        1.012583           0.134405E-4        1.010970
        7.283999           0.177217E-4        1.012583           0.134412E-4        1.010970
        7.285999           0.177227E-4        1.012584           0.134419E-4        1.010970
        7.287999           0.177238E-4        1.012584           0.134426E-4        1.010970
        7.289999           0.177248E-4        1.012584           0.134433E-4        1.010971
        7.292000           0.177259E-4        1.012585           0.134440E-4        1.010971
        7.294000           0.177269E-4        1.012585           0.134446E-4        1.010971
        7.296000           0.177279E-4        1.012585           0.134453E-4        1.010971
        7.297999           0.177290E-4        1.012586           0.134460E-4        1.010972
        7.299999           0.177300E-4        1.012586           0.134467E-4        1.010972
        7.302000           0.177311E-4        1.012586           0.134474E-4        1.010972
        7.303999           0.177321E-4        1.012587           0.134481E-4        1.010972
        7.305999           0.177331E-4        1.012587           0.134488E-4        1.010973
        7.307999           0.177342E-4        1.012588           0.134494E-4        1.010973
        7.309999           0.177352E-4        1.012588           0.134501E-4        1.010973
        7.312000           0.177363E-4        1.012588           0.134508E-4        1.010974
        7.314000           0.177373E-4        1.012589           0.134515E-4        1.010974
        7.316000           0.177383E-4        1.012589           0.134522E-4        1.010974
        7.317999           0.177394E-4        1.012589           0.134529E-4        1.010974
        7.319999           0.177404E-4        1.012590           0.134536E-4        1.010975
        7.322000           0.177415E-4        1.012590           0.134542E-4        1.010975
        7.323999           0.177425E-4        1.012590           0.134549E-4        1.010975
        7.325999           0.177435E-4        1.012591           0.134556E-4        1.010975
        7.327999           0.177446E-4        1.012591           0.134563E-4        1.010976
        7.330000           0.177456E-4        1.012591           0.134570E-4        1.010976
        7.332000           0.177467E-4        1.012592           0.134577E-4        1.010976
        7.334000           0.177477E-4        1.012592           0.134584E-4        1.010977
        7.335999           0.177487E-4        1.012593           0.134591E-4        1.010977
        7.337999           0.177498E-4        1.012593           0.134598E-4        1.010977
        7.340000           0.177508E-4        1.012593           0.134605E-4        1.010977
        7.342000           0.177519E-4        1.012594           0.134611E-4        1.010978
        7.343999           0.177529E-4        1.012594           0.134618E-4        1.010978
        7.345999           0.177539E-4        1.012594           0.134625E-4        1.010978
        7.347999           0.177550E-4        1.012595           0.134632E-4        1.010978
        7.350000           0.177560E-4        1.012595           0.134639E-4        1.010979
        7.352000           0.177571E-4        1.012595           0.134646E-4        1.010979
        7.354000           0.177581E-4        1.012596           0.134653E-4        1.010979
        7.355999           0.177591E-4        1.012596           0.134660E-4        1.010980
        7.357999           0.177602E-4        1.012596           0.134667E-4        1.010980
        7.360000           0.177612E-4        1.012597           0.134673E-4        1.010980
        7.362000           0.177623E-4        1.012597           0.134680E-4        1.010980
        7.363999           0.177633E-4        1.012598           0.134687E-4        1.010981
        7.365999           0.177644E-4        1.012598           0.134694E-4        1.010981
        7.367999           0.177654E-4        1.012598           0.134701E-4        1.010981
        7.370000           0.177664E-4        1.012599           0.134708E-4        1.010981
        7.372000           0.177675E-4        1.012599           0.134715E-4        1.010982
        7.374000           0.177685E-4        1.012599           0.134722E-4        1.010982
        7.375999           0.177696E-4        1.012600           0.134728E-4        1.010982
        7.377999           0.177706E-4        1.012600           0.134735E-4        1.010983
        7.380000           0.177717E-4        1.012600           0.134742E-4        1.010983
        7.381999           0.177727E-4        1.012601           0.134749E-4        1.010983
        7.383999           0.177737E-4        1.012601           0.134756E-4        1.010983
        7.385999           0.177748E-4        1.012601           0.134763E-4        1.010984
        7.387999           0.177758E-4        1.012602           0.134770E-4        1.010984
        7.390000           0.177769E-4        1.012602           0.134777E-4        1.010984
        7.392000           0.177779E-4        1.012602           0.134783E-4        1.010984
        7.394000           0.177790E-4        1.012603           0.134791E-4        1.010985
        7.395999           0.177800E-4        1.012603           0.134797E-4        1.010985
        7.397999           0.177810E-4        1.012604           0.134804E-4        1.010985
        7.400000           0.177821E-4        1.012604           0.134811E-4        1.010985
        7.401999           0.177831E-4        1.012604           0.134818E-4        1.010986
        7.403999           0.177842E-4        1.012605           0.134825E-4        1.010986
        7.405999           0.177852E-4        1.012605           0.134832E-4        1.010986
        7.408000           0.177863E-4        1.012605           0.134839E-4        1.010987
        7.410000           0.177873E-4        1.012606           0.134846E-4        1.010987
        7.412000           0.177884E-4        1.012606           0.134853E-4        1.010987
        7.414000           0.177894E-4        1.012606           0.134860E-4        1.010987
        7.415999           0.177904E-4        1.012607           0.134866E-4        1.010988
        7.418000           0.177915E-4        1.012607           0.134873E-4        1.010988
        7.420000           0.177925E-4        1.012607           0.134880E-4        1.010988
        7.421999           0.177936E-4        1.012608           0.134887E-4        1.010988
        7.423999           0.177946E-4        1.012608           0.134894E-4        1.010989
        7.425999           0.177957E-4        1.012609           0.134901E-4        1.010989
        7.428000           0.177967E-4        1.012609           0.134908E-4        1.010989
        7.430000           0.177978E-4        1.012609           0.134915E-4        1.010990
        7.432000           0.177988E-4        1.012610           0.134922E-4        1.010990
        7.434000           0.177998E-4        1.012610           0.134929E-4        1.010990
        7.435999           0.178009E-4        1.012610           0.134935E-4        1.010990
        7.438000           0.178019E-4        1.012611           0.134942E-4        1.010991
        7.440000           0.178030E-4        1.012611           0.134949E-4        1.010991
        7.441999           0.178040E-4        1.012611           0.134956E-4        1.010991
        7.443999           0.178051E-4        1.012612           0.134963E-4        1.010991
        7.445999           0.178061E-4        1.012612           0.134970E-4        1.010992
        7.448000           0.178072E-4        1.012612           0.134977E-4        1.010992
        7.450000           0.178082E-4        1.012613           0.134984E-4        1.010992
        7.452000           0.178093E-4        1.012613           0.134991E-4        1.010993
        7.453999           0.178103E-4        1.012614           0.134998E-4        1.010993
        7.455999           0.178114E-4        1.012614           0.135004E-4        1.010993
        7.458000           0.178124E-4        1.012614           0.135011E-4        1.010993
        7.460000           0.178134E-4        1.012615           0.135018E-4        1.010994
        7.461999           0.178145E-4        1.012615           0.135025E-4        1.010994
        7.463999           0.178155E-4        1.012615           0.135032E-4        1.010994
        7.465999           0.178166E-4        1.012616           0.135039E-4        1.010994
        7.468000           0.178176E-4        1.012616           0.135046E-4        1.010995
        7.470000           0.178187E-4        1.012616           0.135053E-4        1.010995
        7.471999           0.178197E-4        1.012617           0.135060E-4        1.010995
        7.473999           0.178208E-4        1.012617           0.135067E-4        1.010996
        7.475999           0.178218E-4        1.012617           0.135074E-4        1.010996
        7.478000           0.178229E-4        1.012618           0.135081E-4        1.010996
        7.480000           0.178239E-4        1.012618           0.135088E-4        1.010996
        7.481999           0.178250E-4        1.012619           0.135094E-4        1.010997
        7.483999           0.178260E-4        1.012619           0.135101E-4        1.010997
        7.486000           0.178271E-4        1.012619           0.135108E-4        1.010997
        7.488000           0.178281E-4        1.012620           0.135115E-4        1.010997
        7.489999           0.178291E-4        1.012620           0.135122E-4        1.010998
        7.491999           0.178302E-4        1.012620           0.135129E-4        1.010998
        7.493999           0.178313E-4        1.012621           0.135136E-4        1.010998
        7.496000           0.178323E-4        1.012621           0.135143E-4        1.010998
        7.498000           0.178333E-4        1.012621           0.135150E-4        1.010999
        7.500000           0.178344E-4        1.012622           0.135157E-4        1.010999
        7.501999           0.178354E-4        1.012622           0.135164E-4        1.010999
        7.503999           0.178365E-4        1.012622           0.135171E-4        1.011000
        7.506000           0.178375E-4        1.012623           0.135178E-4        1.011000
        7.507999           0.178386E-4        1.012623           0.135185E-4        1.011000
        7.509999           0.178396E-4        1.012624           0.135191E-4        1.011000
        7.511999           0.178407E-4        1.012624           0.135198E-4        1.011001
        7.513999           0.178417E-4        1.012624           0.135205E-4        1.011001
        7.516000           0.178428E-4        1.012625           0.135212E-4        1.011001
        7.518000           0.178438E-4        1.012625           0.135219E-4        1.011001
        7.520000           0.178449E-4        1.012625           0.135226E-4        1.011002
        7.521999           0.178459E-4        1.012626           0.135233E-4        1.011002
        7.523999           0.178470E-4        1.012626           0.135240E-4        1.011002
        7.526000           0.178480E-4        1.012626           0.135247E-4        1.011003
        7.527999           0.178491E-4        1.012627           0.135254E-4        1.011003
        7.529999           0.178501E-4        1.012627           0.135261E-4        1.011003
        7.531999           0.178512E-4        1.012627           0.135268E-4        1.011003
        7.533999           0.178522E-4        1.012628           0.135275E-4        1.011004
        7.536000           0.178533E-4        1.012628           0.135282E-4        1.011004
        7.538000           0.178543E-4        1.012629           0.135289E-4        1.011004
        7.539999           0.178554E-4        1.012629           0.135295E-4        1.011004
        7.541999           0.178564E-4        1.012629           0.135302E-4        1.011005
        7.543999           0.178575E-4        1.012630           0.135309E-4        1.011005
        7.546000           0.178585E-4        1.012630           0.135316E-4        1.011005
        7.547999           0.178596E-4        1.012630           0.135323E-4        1.011006
        7.549999           0.178606E-4        1.012631           0.135330E-4        1.011006
        7.551999           0.178617E-4        1.012631           0.135337E-4        1.011006
        7.554000           0.178627E-4        1.012631           0.135344E-4        1.011006
        7.556000           0.178638E-4        1.012632           0.135351E-4        1.011007
        7.558000           0.178648E-4        1.012632           0.135358E-4        1.011007
        7.559999           0.178659E-4        1.012632           0.135365E-4        1.011007
        7.561999           0.178669E-4        1.012633           0.135372E-4        1.011007
        7.564000           0.178680E-4        1.012633           0.135379E-4        1.011008
        7.566000           0.178690E-4        1.012633           0.135386E-4        1.011008
        7.567999           0.178701E-4        1.012634           0.135392E-4        1.011008
        7.569999           0.178711E-4        1.012634           0.135400E-4        1.011009
        7.571999           0.178722E-4        1.012635           0.135407E-4        1.011009
        7.574000           0.178733E-4        1.012635           0.135414E-4        1.011009
        7.576000           0.178743E-4        1.012635           0.135420E-4        1.011009
        7.578000           0.178754E-4        1.012636           0.135427E-4        1.011010
        7.579999           0.178764E-4        1.012636           0.135434E-4        1.011010
        7.581999           0.178775E-4        1.012636           0.135441E-4        1.011010
        7.584000           0.178785E-4        1.012637           0.135448E-4        1.011010
        7.585999           0.178796E-4        1.012637           0.135455E-4        1.011011
        7.587999           0.178806E-4        1.012637           0.135462E-4        1.011011
        7.589999           0.178817E-4        1.012638           0.135469E-4        1.011011
        7.591999           0.178827E-4        1.012638           0.135476E-4        1.011011
        7.594000           0.178838E-4        1.012638           0.135483E-4        1.011012
        7.596000           0.178848E-4        1.012639           0.135490E-4        1.011012
        7.598000           0.178859E-4        1.012639           0.135497E-4        1.011012
        7.599999           0.178869E-4        1.012640           0.135504E-4        1.011013
        7.601999           0.178880E-4        1.012640           0.135511E-4        1.011013
        7.604000           0.178890E-4        1.012640           0.135518E-4        1.011013
        7.605999           0.178901E-4        1.012641           0.135524E-4        1.011013
        7.607999           0.178912E-4        1.012641           0.135532E-4        1.011014
        7.609999           0.178922E-4        1.012641           0.135538E-4        1.011014
        7.611999           0.178933E-4        1.012642           0.135545E-4        1.011014
        7.614000           0.178943E-4        1.012642           0.135552E-4        1.011014
        7.616000           0.178954E-4        1.012642           0.135559E-4        1.011015
        7.618000           0.178964E-4        1.012643           0.135566E-4        1.011015
        7.619999           0.178975E-4        1.012643           0.135573E-4        1.011015
        7.621999           0.178985E-4        1.012643           0.135580E-4        1.011016
        7.624000           0.178996E-4        1.012644           0.135587E-4        1.011016
        7.625999           0.179006E-4        1.012644           0.135594E-4        1.011016
        7.627999           0.179017E-4        1.012645           0.135601E-4        1.011016
        7.629999           0.179027E-4        1.012645           0.135608E-4        1.011017
        7.632000           0.179038E-4        1.012645           0.135615E-4        1.011017
        7.634000           0.179049E-4        1.012646           0.135622E-4        1.011017
        7.636000           0.179059E-4        1.012646           0.135629E-4        1.011017
        7.638000           0.179070E-4        1.012646           0.135636E-4        1.011018
        7.639999           0.179080E-4        1.012647           0.135643E-4        1.011018
        7.642000           0.179091E-4        1.012647           0.135650E-4        1.011018
        7.644000           0.179101E-4        1.012648           0.135657E-4        1.011019
        7.645999           0.179112E-4        1.012648           0.135664E-4        1.011019
        7.647999           0.179122E-4        1.012648           0.135671E-4        1.011019
        7.649999           0.179133E-4        1.012649           0.135677E-4        1.011019
        7.652000           0.179144E-4        1.012649           0.135685E-4        1.011020
        7.654000           0.179154E-4        1.012649           0.135692E-4        1.011020
        7.656000           0.179165E-4        1.012650           0.135698E-4        1.011020
        7.658000           0.179175E-4        1.012650           0.135706E-4        1.011020
        7.659999           0.179186E-4        1.012650           0.135712E-4        1.011021
        7.662000           0.179196E-4        1.012651           0.135719E-4        1.011021
        7.664000           0.179207E-4        1.012651           0.135726E-4        1.011021
        7.665999           0.179218E-4        1.012651           0.135733E-4        1.011021
        7.667999           0.179228E-4        1.012652           0.135740E-4        1.011022
        7.669999           0.179239E-4        1.012652           0.135747E-4        1.011022
        7.672000           0.179249E-4        1.012653           0.135754E-4        1.011022
        7.674000           0.179260E-4        1.012653           0.135761E-4        1.011023
        7.676000           0.179270E-4        1.012653           0.135768E-4        1.011023
        7.677999           0.179281E-4        1.012654           0.135775E-4        1.011023
        7.679999           0.179291E-4        1.012654           0.135782E-4        1.011023
        7.682000           0.179302E-4        1.012654           0.135789E-4        1.011024
        7.684000           0.179313E-4        1.012655           0.135796E-4        1.011024
        7.685999           0.179323E-4        1.012655           0.135803E-4        1.011024
        7.687999           0.179334E-4        1.012655           0.135810E-4        1.011024
        7.689999           0.179344E-4        1.012656           0.135817E-4        1.011025
        7.692000           0.179355E-4        1.012656           0.135824E-4        1.011025
        7.694000           0.179365E-4        1.012656           0.135831E-4        1.011025
        7.695999           0.179376E-4        1.012657           0.135838E-4        1.011026
        7.697999           0.179387E-4        1.012657           0.135845E-4        1.011026
        7.699999           0.179397E-4        1.012658           0.135852E-4        1.011026
        7.702000           0.179408E-4        1.012658           0.135859E-4        1.011026
        7.704000           0.179418E-4        1.012658           0.135866E-4        1.011027
        7.705999           0.179429E-4        1.012659           0.135873E-4        1.011027
        7.707999           0.179440E-4        1.012659           0.135880E-4        1.011027
        7.710000           0.179450E-4        1.012659           0.135887E-4        1.011027
        7.712000           0.179461E-4        1.012660           0.135894E-4        1.011028
        7.713999           0.179471E-4        1.012660           0.135901E-4        1.011028
        7.715999           0.179482E-4        1.012660           0.135908E-4        1.011028
        7.717999           0.179492E-4        1.012661           0.135915E-4        1.011029
        7.720000           0.179503E-4        1.012661           0.135922E-4        1.011029
        7.722000           0.179514E-4        1.012661           0.135929E-4        1.011029
        7.724000           0.179524E-4        1.012662           0.135936E-4        1.011029
        7.725999           0.179535E-4        1.012662           0.135943E-4        1.011030
        7.727999           0.179545E-4        1.012663           0.135950E-4        1.011030
        7.730000           0.179556E-4        1.012663           0.135957E-4        1.011030
        7.731999           0.179567E-4        1.012663           0.135964E-4        1.011030
        7.733999           0.179577E-4        1.012664           0.135971E-4        1.011031
        7.735999           0.179588E-4        1.012664           0.135978E-4        1.011031
        7.737999           0.179598E-4        1.012664           0.135985E-4        1.011031
        7.740000           0.179609E-4        1.012665           0.135992E-4        1.011032
        7.742000           0.179620E-4        1.012665           0.135999E-4        1.011032
        7.743999           0.179630E-4        1.012665           0.136006E-4        1.011032
        7.745999           0.179641E-4        1.012666           0.136013E-4        1.011032
        7.747999           0.179651E-4        1.012666           0.136019E-4        1.011033
        7.750000           0.179662E-4        1.012666           0.136027E-4        1.011033
        7.751999           0.179673E-4        1.012667           0.136034E-4        1.011033
        7.753999           0.179683E-4        1.012667           0.136040E-4        1.011033
        7.755999           0.179694E-4        1.012668           0.136048E-4        1.011034
        7.757999           0.179704E-4        1.012668           0.136055E-4        1.011034
        7.760000           0.179715E-4        1.012668           0.136061E-4        1.011034
        7.762000           0.179726E-4        1.012669           0.136069E-4        1.011034
        7.763999           0.179736E-4        1.012669           0.136075E-4        1.011035
        7.765999           0.179747E-4        1.012669           0.136082E-4        1.011035
        7.767999           0.179758E-4        1.012670           0.136089E-4        1.011035
        7.770000           0.179768E-4        1.012670           0.136097E-4        1.011036
        7.771999           0.179779E-4        1.012670           0.136103E-4        1.011036
        7.773999           0.179789E-4        1.012671           0.136111E-4        1.011036
        7.775999           0.179800E-4        1.012671           0.136118E-4        1.011036
        7.777999           0.179811E-4        1.012671           0.136124E-4        1.011037
        7.780000           0.179821E-4        1.012672           0.136132E-4        1.011037
        7.782000           0.179832E-4        1.012672           0.136139E-4        1.011037
        7.783999           0.179842E-4        1.012673           0.136146E-4        1.011037
        7.785999           0.179853E-4        1.012673           0.136153E-4        1.011038
        7.788000           0.179864E-4        1.012673           0.136160E-4        1.011038
        7.789999           0.179874E-4        1.012674           0.136167E-4        1.011038
        7.791999           0.179885E-4        1.012674           0.136174E-4        1.011039
        7.793999           0.179896E-4        1.012674           0.136181E-4        1.011039
        7.795999           0.179906E-4        1.012675           0.136188E-4        1.011039
        7.798000           0.179917E-4        1.012675           0.136195E-4        1.011039
        7.800000           0.179927E-4        1.012675           0.136202E-4        1.011040
        7.802000           0.179938E-4        1.012676           0.136209E-4        1.011040
        7.803999           0.179949E-4        1.012676           0.136216E-4        1.011040
        7.805999           0.179959E-4        1.012676           0.136223E-4        1.011040
        7.808000           0.179970E-4        1.012677           0.136230E-4        1.011041
        7.809999           0.179981E-4        1.012677           0.136237E-4        1.011041
        7.811999           0.179991E-4        1.012678           0.136244E-4        1.011041
        7.813999           0.180002E-4        1.012678           0.136251E-4        1.011042
        7.815999           0.180012E-4        1.012678           0.136258E-4        1.011042
        7.818000           0.180023E-4        1.012679           0.136265E-4        1.011042
        7.820000           0.180034E-4        1.012679           0.136272E-4        1.011042
        7.822000           0.180044E-4        1.012679           0.136279E-4        1.011043
        7.823999           0.180055E-4        1.012680           0.136286E-4        1.011043
        7.825999           0.180066E-4        1.012680           0.136293E-4        1.011043
        7.828000           0.180076E-4        1.012681           0.136300E-4        1.011044
        7.829999           0.180087E-4        1.012681           0.136307E-4        1.011044
        7.831999           0.180098E-4        1.012681           0.136314E-4        1.011044
        7.833999           0.180108E-4        1.012682           0.136321E-4        1.011044
        7.835999           0.180119E-4        1.012682           0.136328E-4        1.011045
        7.838000           0.180130E-4        1.012682           0.136335E-4        1.011045
        7.840000           0.180140E-4        1.012683           0.136342E-4        1.011045
        7.842000           0.180151E-4        1.012683           0.136349E-4        1.011045
        7.843999           0.180161E-4        1.012683           0.136356E-4        1.011046
        7.845999           0.180172E-4        1.012684           0.136363E-4        1.011046
        7.848000           0.180183E-4        1.012684           0.136370E-4        1.011046
        7.849999           0.180193E-4        1.012684           0.136377E-4        1.011047
        7.851999           0.180204E-4        1.012685           0.136384E-4        1.011047
        7.853999           0.180215E-4        1.012685           0.136391E-4        1.011047
        7.856000           0.180225E-4        1.012686           0.136398E-4        1.011047
        7.858000           0.180236E-4        1.012686           0.136405E-4        1.011048
        7.860000           0.180247E-4        1.012686           0.136412E-4        1.011048
        7.862000           0.180257E-4        1.012687           0.136419E-4        1.011048
        7.863999           0.180268E-4        1.012687           0.136426E-4        1.011048
        7.866000           0.180279E-4        1.012687           0.136433E-4        1.011049
        7.868000           0.180289E-4        1.012688           0.136440E-4        1.011049
        7.869999           0.180300E-4        1.012688           0.136447E-4        1.011049
        7.871999           0.180311E-4        1.012688           0.136454E-4        1.011050
        7.873999           0.180321E-4        1.012689           0.136462E-4        1.011050
        7.876000           0.180332E-4        1.012689           0.136468E-4        1.011050
        7.878000           0.180343E-4        1.012689           0.136475E-4        1.011050
        7.880000           0.180353E-4        1.012690           0.136482E-4        1.011051
        7.881999           0.180364E-4        1.012690           0.136490E-4        1.011051
        7.883999           0.180375E-4        1.012691           0.136496E-4        1.011051
        7.886000           0.180385E-4        1.012691           0.136503E-4        1.011051
        7.888000           0.180396E-4        1.012691           0.136510E-4        1.011052
        7.889999           0.180407E-4        1.012692           0.136518E-4        1.011052
        7.891999           0.180417E-4        1.012692           0.136525E-4        1.011052
        7.893999           0.180428E-4        1.012692           0.136532E-4        1.011052
        7.896000           0.180439E-4        1.012693           0.136539E-4        1.011053
        7.898000           0.180449E-4        1.012693           0.136546E-4        1.011053
        7.900000           0.180460E-4        1.012694           0.136553E-4        1.011053
        7.901999           0.180471E-4        1.012694           0.136560E-4        1.011054
        7.903999           0.180481E-4        1.012694           0.136567E-4        1.011054
        7.906000           0.180492E-4        1.012695           0.136574E-4        1.011054
        7.908000           0.180503E-4        1.012695           0.136581E-4        1.011054
        7.909999           0.180513E-4        1.012695           0.136588E-4        1.011055
        7.911999           0.180524E-4        1.012696           0.136595E-4        1.011055
        7.913999           0.180535E-4        1.012696           0.136602E-4        1.011055
        7.916000           0.180546E-4        1.012696           0.136609E-4        1.011055
        7.918000           0.180556E-4        1.012697           0.136616E-4        1.011056
        7.920000           0.180567E-4        1.012697           0.136623E-4        1.011056
        7.921999           0.180578E-4        1.012697           0.136630E-4        1.011056
        7.923999           0.180588E-4        1.012698           0.136637E-4        1.011057
