#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :   1  30
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :  1860
# [K] Dimension                                   :  12800
# [K] Bands                                       :   1  30
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :   1  30
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -9.08259773    [nel]
# A                                               :  -9.18705750    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        0.378000           0.140404E-4        1.010711           0.109365E-4        1.009456
        0.380000           0.140411E-4        1.010711           0.109370E-4        1.009456
        0.382000           0.140419E-4        1.010711           0.109375E-4        1.009457
        0.384000           0.140426E-4        1.010712           0.109380E-4        1.009457
        0.386000           0.140434E-4        1.010712           0.109386E-4        1.009457
        0.388000           0.140441E-4        1.010712           0.109391E-4        1.009457
        0.390000           0.140449E-4        1.010713           0.109396E-4        1.009457
        0.392000           0.140456E-4        1.010713           0.109401E-4        1.009458
        0.394000           0.140464E-4        1.010713           0.109406E-4        1.009458
        0.396000           0.140471E-4        1.010713           0.109411E-4        1.009458
        0.398000           0.140479E-4        1.010714           0.109417E-4        1.009458
        0.400000           0.140487E-4        1.010714           0.109422E-4        1.009459
        0.402000           0.140494E-4        1.010714           0.109427E-4        1.009459
        0.404000           0.140502E-4        1.010715           0.109432E-4        1.009459
        0.406000           0.140509E-4        1.010715           0.109437E-4        1.009459
        0.408000           0.140517E-4        1.010715           0.109443E-4        1.009459
        0.410000           0.140524E-4        1.010715           0.109448E-4        1.009460
        0.412000           0.140532E-4        1.010716           0.109453E-4        1.009460
        0.414000           0.140539E-4        1.010716           0.109458E-4        1.009460
        0.416000           0.140547E-4        1.010716           0.109463E-4        1.009460
        0.418000           0.140554E-4        1.010716           0.109469E-4        1.009461
        0.420000           0.140562E-4        1.010717           0.109474E-4        1.009461
        0.422000           0.140570E-4        1.010717           0.109479E-4        1.009461
        0.424000           0.140577E-4        1.010717           0.109484E-4        1.009461
        0.426000           0.140585E-4        1.010718           0.109489E-4        1.009461
        0.428000           0.140592E-4        1.010718           0.109494E-4        1.009462
        0.430000           0.140600E-4        1.010718           0.109500E-4        1.009462
        0.432000           0.140607E-4        1.010718           0.109505E-4        1.009462
        0.434000           0.140615E-4        1.010719           0.109510E-4        1.009462
        0.436000           0.140622E-4        1.010719           0.109515E-4        1.009463
        0.438000           0.140630E-4        1.010719           0.109521E-4        1.009463
        0.440000           0.140637E-4        1.010720           0.109526E-4        1.009463
        0.442000           0.140645E-4        1.010720           0.109531E-4        1.009463
        0.444000           0.140653E-4        1.010720           0.109536E-4        1.009463
        0.446000           0.140660E-4        1.010720           0.109541E-4        1.009464
        0.448000           0.140668E-4        1.010721           0.109546E-4        1.009464
        0.450000           0.140675E-4        1.010721           0.109552E-4        1.009464
        0.452000           0.140683E-4        1.010721           0.109557E-4        1.009464
        0.454000           0.140690E-4        1.010722           0.109562E-4        1.009465
        0.456000           0.140698E-4        1.010722           0.109567E-4        1.009465
        0.458000           0.140705E-4        1.010722           0.109572E-4        1.009465
        0.460000           0.140713E-4        1.010722           0.109578E-4        1.009465
        0.462000           0.140721E-4        1.010723           0.109583E-4        1.009465
        0.464000           0.140728E-4        1.010723           0.109588E-4        1.009466
        0.466000           0.140736E-4        1.010723           0.109593E-4        1.009466
        0.468000           0.140743E-4        1.010723           0.109599E-4        1.009466
        0.470000           0.140751E-4        1.010724           0.109604E-4        1.009466
        0.472000           0.140758E-4        1.010724           0.109609E-4        1.009467
        0.474000           0.140766E-4        1.010724           0.109614E-4        1.009467
        0.476000           0.140774E-4        1.010725           0.109619E-4        1.009467
        0.478000           0.140781E-4        1.010725           0.109624E-4        1.009467
        0.480000           0.140789E-4        1.010725           0.109630E-4        1.009467
        0.482000           0.140796E-4        1.010725           0.109635E-4        1.009468
        0.484000           0.140804E-4        1.010726           0.109640E-4        1.009468
        0.486000           0.140811E-4        1.010726           0.109645E-4        1.009468
        0.488000           0.140819E-4        1.010726           0.109651E-4        1.009468
        0.490000           0.140826E-4        1.010727           0.109656E-4        1.009468
        0.492000           0.140834E-4        1.010727           0.109661E-4        1.009469
        0.494000           0.140842E-4        1.010727           0.109666E-4        1.009469
        0.496000           0.140849E-4        1.010727           0.109671E-4        1.009469
        0.498000           0.140857E-4        1.010728           0.109677E-4        1.009469
        0.500000           0.140864E-4        1.010728           0.109682E-4        1.009470
        0.502000           0.140872E-4        1.010728           0.109687E-4        1.009470
        0.504000           0.140879E-4        1.010729           0.109692E-4        1.009470
        0.506000           0.140887E-4        1.010729           0.109697E-4        1.009470
        0.508000           0.140895E-4        1.010729           0.109703E-4        1.009470
        0.510000           0.140902E-4        1.010729           0.109708E-4        1.009471
        0.512000           0.140910E-4        1.010730           0.109713E-4        1.009471
        0.514000           0.140917E-4        1.010730           0.109718E-4        1.009471
        0.516000           0.140925E-4        1.010730           0.109723E-4        1.009471
        0.518000           0.140933E-4        1.010731           0.109729E-4        1.009472
        0.520000           0.140940E-4        1.010731           0.109734E-4        1.009472
        0.522000           0.140948E-4        1.010731           0.109739E-4        1.009472
        0.524000           0.140955E-4        1.010731           0.109744E-4        1.009472
        0.526000           0.140963E-4        1.010732           0.109749E-4        1.009472
        0.528000           0.140970E-4        1.010732           0.109755E-4        1.009473
        0.530000           0.140978E-4        1.010732           0.109760E-4        1.009473
        0.532000           0.140986E-4        1.010733           0.109765E-4        1.009473
        0.534000           0.140993E-4        1.010733           0.109770E-4        1.009473
        0.536000           0.141001E-4        1.010733           0.109776E-4        1.009474
        0.538000           0.141008E-4        1.010733           0.109781E-4        1.009474
        0.540000           0.141016E-4        1.010734           0.109786E-4        1.009474
        0.542000           0.141024E-4        1.010734           0.109791E-4        1.009474
        0.544000           0.141031E-4        1.010734           0.109796E-4        1.009474
        0.546000           0.141039E-4        1.010735           0.109802E-4        1.009475
        0.548000           0.141046E-4        1.010735           0.109807E-4        1.009475
        0.550000           0.141054E-4        1.010735           0.109812E-4        1.009475
        0.552000           0.141061E-4        1.010735           0.109817E-4        1.009475
        0.554000           0.141069E-4        1.010736           0.109822E-4        1.009475
        0.556000           0.141077E-4        1.010736           0.109828E-4        1.009476
        0.558000           0.141084E-4        1.010736           0.109833E-4        1.009476
        0.560000           0.141092E-4        1.010736           0.109838E-4        1.009476
        0.562000           0.141099E-4        1.010737           0.109843E-4        1.009476
        0.564000           0.141107E-4        1.010737           0.109849E-4        1.009477
        0.566000           0.141115E-4        1.010737           0.109854E-4        1.009477
        0.568000           0.141122E-4        1.010738           0.109859E-4        1.009477
        0.570000           0.141130E-4        1.010738           0.109864E-4        1.009477
        0.572000           0.141137E-4        1.010738           0.109869E-4        1.009477
        0.574000           0.141145E-4        1.010738           0.109875E-4        1.009478
        0.576000           0.141153E-4        1.010739           0.109880E-4        1.009478
        0.578000           0.141160E-4        1.010739           0.109885E-4        1.009478
        0.580000           0.141168E-4        1.010739           0.109890E-4        1.009478
        0.582000           0.141175E-4        1.010740           0.109896E-4        1.009479
        0.584000           0.141183E-4        1.010740           0.109901E-4        1.009479
        0.586000           0.141191E-4        1.010740           0.109906E-4        1.009479
        0.588000           0.141198E-4        1.010740           0.109911E-4        1.009479
        0.590000           0.141206E-4        1.010741           0.109916E-4        1.009479
        0.592000           0.141213E-4        1.010741           0.109922E-4        1.009480
        0.594000           0.141221E-4        1.010741           0.109927E-4        1.009480
        0.596000           0.141229E-4        1.010742           0.109932E-4        1.009480
        0.598000           0.141236E-4        1.010742           0.109937E-4        1.009480
        0.600000           0.141244E-4        1.010742           0.109943E-4        1.009481
        0.602000           0.141251E-4        1.010742           0.109948E-4        1.009481
        0.604000           0.141259E-4        1.010743           0.109953E-4        1.009481
        0.606000           0.141267E-4        1.010743           0.109958E-4        1.009481
        0.608000           0.141274E-4        1.010743           0.109964E-4        1.009481
        0.610000           0.141282E-4        1.010743           0.109969E-4        1.009482
        0.612000           0.141289E-4        1.010744           0.109974E-4        1.009482
        0.614000           0.141297E-4        1.010744           0.109979E-4        1.009482
        0.616000           0.141305E-4        1.010744           0.109984E-4        1.009482
        0.618000           0.141312E-4        1.010745           0.109990E-4        1.009483
        0.620000           0.141320E-4        1.010745           0.109995E-4        1.009483
        0.622000           0.141327E-4        1.010745           0.110000E-4        1.009483
        0.624000           0.141335E-4        1.010746           0.110005E-4        1.009483
        0.626000           0.141343E-4        1.010746           0.110011E-4        1.009483
        0.628000           0.141350E-4        1.010746           0.110016E-4        1.009484
        0.630000           0.141358E-4        1.010746           0.110021E-4        1.009484
        0.632000           0.141365E-4        1.010747           0.110026E-4        1.009484
        0.634000           0.141373E-4        1.010747           0.110032E-4        1.009484
        0.636000           0.141381E-4        1.010747           0.110037E-4        1.009485
        0.638000           0.141388E-4        1.010748           0.110042E-4        1.009485
        0.640000           0.141396E-4        1.010748           0.110047E-4        1.009485
        0.642000           0.141404E-4        1.010748           0.110052E-4        1.009485
        0.644000           0.141411E-4        1.010748           0.110058E-4        1.009485
        0.646000           0.141419E-4        1.010749           0.110063E-4        1.009486
        0.648000           0.141426E-4        1.010749           0.110068E-4        1.009486
        0.650000           0.141434E-4        1.010749           0.110073E-4        1.009486
        0.652000           0.141442E-4        1.010749           0.110079E-4        1.009486
        0.654000           0.141449E-4        1.010750           0.110084E-4        1.009486
        0.656000           0.141457E-4        1.010750           0.110089E-4        1.009487
        0.658000           0.141464E-4        1.010750           0.110094E-4        1.009487
        0.660000           0.141472E-4        1.010751           0.110100E-4        1.009487
        0.662000           0.141480E-4        1.010751           0.110105E-4        1.009487
        0.664000           0.141487E-4        1.010751           0.110110E-4        1.009488
        0.666000           0.141495E-4        1.010751           0.110115E-4        1.009488
        0.668000           0.141503E-4        1.010752           0.110120E-4        1.009488
        0.670000           0.141510E-4        1.010752           0.110126E-4        1.009488
        0.672000           0.141518E-4        1.010752           0.110131E-4        1.009488
        0.674000           0.141525E-4        1.010753           0.110136E-4        1.009489
        0.676000           0.141533E-4        1.010753           0.110141E-4        1.009489
        0.678000           0.141541E-4        1.010753           0.110147E-4        1.009489
        0.680000           0.141548E-4        1.010753           0.110152E-4        1.009489
        0.682000           0.141556E-4        1.010754           0.110157E-4        1.009490
        0.684000           0.141564E-4        1.010754           0.110162E-4        1.009490
        0.686000           0.141571E-4        1.010754           0.110168E-4        1.009490
        0.688000           0.141579E-4        1.010755           0.110173E-4        1.009490
        0.690000           0.141586E-4        1.010755           0.110178E-4        1.009490
        0.692000           0.141594E-4        1.010755           0.110183E-4        1.009491
        0.694000           0.141602E-4        1.010755           0.110189E-4        1.009491
        0.696000           0.141609E-4        1.010756           0.110194E-4        1.009491
        0.698000           0.141617E-4        1.010756           0.110199E-4        1.009491
        0.700000           0.141625E-4        1.010756           0.110204E-4        1.009492
        0.702000           0.141632E-4        1.010757           0.110210E-4        1.009492
        0.704000           0.141640E-4        1.010757           0.110215E-4        1.009492
        0.706000           0.141648E-4        1.010757           0.110220E-4        1.009492
        0.708000           0.141655E-4        1.010757           0.110225E-4        1.009492
        0.710000           0.141663E-4        1.010758           0.110231E-4        1.009493
        0.712000           0.141670E-4        1.010758           0.110236E-4        1.009493
        0.714000           0.141678E-4        1.010758           0.110241E-4        1.009493
        0.716000           0.141686E-4        1.010759           0.110246E-4        1.009493
        0.718000           0.141693E-4        1.010759           0.110252E-4        1.009494
        0.720000           0.141701E-4        1.010759           0.110257E-4        1.009494
        0.722000           0.141709E-4        1.010759           0.110262E-4        1.009494
        0.724000           0.141716E-4        1.010760           0.110267E-4        1.009494
        0.726000           0.141724E-4        1.010760           0.110273E-4        1.009494
        0.728000           0.141732E-4        1.010760           0.110278E-4        1.009495
        0.730000           0.141739E-4        1.010761           0.110283E-4        1.009495
        0.732000           0.141747E-4        1.010761           0.110288E-4        1.009495
        0.734000           0.141755E-4        1.010761           0.110294E-4        1.009495
        0.736000           0.141762E-4        1.010761           0.110299E-4        1.009495
        0.738000           0.141770E-4        1.010762           0.110304E-4        1.009496
        0.740000           0.141777E-4        1.010762           0.110309E-4        1.009496
        0.742000           0.141785E-4        1.010762           0.110315E-4        1.009496
        0.744000           0.141793E-4        1.010762           0.110320E-4        1.009496
        0.746000           0.141800E-4        1.010763           0.110325E-4        1.009497
        0.748000           0.141808E-4        1.010763           0.110330E-4        1.009497
        0.750000           0.141816E-4        1.010763           0.110336E-4        1.009497
        0.752000           0.141823E-4        1.010764           0.110341E-4        1.009497
        0.754000           0.141831E-4        1.010764           0.110346E-4        1.009498
        0.756000           0.141839E-4        1.010764           0.110351E-4        1.009498
        0.758000           0.141846E-4        1.010764           0.110357E-4        1.009498
        0.760000           0.141854E-4        1.010765           0.110362E-4        1.009498
        0.762000           0.141862E-4        1.010765           0.110367E-4        1.009498
        0.764000           0.141869E-4        1.010765           0.110372E-4        1.009499
        0.766000           0.141877E-4        1.010766           0.110378E-4        1.009499
        0.768000           0.141885E-4        1.010766           0.110383E-4        1.009499
        0.770000           0.141892E-4        1.010766           0.110388E-4        1.009499
        0.772000           0.141900E-4        1.010767           0.110393E-4        1.009500
        0.774000           0.141908E-4        1.010767           0.110399E-4        1.009500
        0.776000           0.141915E-4        1.010767           0.110404E-4        1.009500
        0.778000           0.141923E-4        1.010767           0.110409E-4        1.009500
        0.780000           0.141931E-4        1.010768           0.110415E-4        1.009500
        0.782000           0.141938E-4        1.010768           0.110420E-4        1.009501
        0.784000           0.141946E-4        1.010768           0.110425E-4        1.009501
        0.786000           0.141954E-4        1.010768           0.110430E-4        1.009501
        0.788000           0.141961E-4        1.010769           0.110435E-4        1.009501
        0.790000           0.141969E-4        1.010769           0.110441E-4        1.009501
        0.792000           0.141976E-4        1.010769           0.110446E-4        1.009502
        0.794000           0.141984E-4        1.010770           0.110451E-4        1.009502
        0.796000           0.141992E-4        1.010770           0.110457E-4        1.009502
        0.798000           0.141999E-4        1.010770           0.110462E-4        1.009502
        0.800000           0.142007E-4        1.010770           0.110467E-4        1.009503
        0.802000           0.142015E-4        1.010771           0.110472E-4        1.009503
        0.804000           0.142022E-4        1.010771           0.110478E-4        1.009503
        0.806000           0.142030E-4        1.010771           0.110483E-4        1.009503
        0.808000           0.142038E-4        1.010772           0.110488E-4        1.009503
        0.810000           0.142045E-4        1.010772           0.110493E-4        1.009504
        0.812000           0.142053E-4        1.010772           0.110499E-4        1.009504
        0.814000           0.142061E-4        1.010772           0.110504E-4        1.009504
        0.816000           0.142069E-4        1.010773           0.110509E-4        1.009504
        0.818000           0.142076E-4        1.010773           0.110515E-4        1.009505
        0.820000           0.142084E-4        1.010773           0.110520E-4        1.009505
        0.822000           0.142092E-4        1.010774           0.110525E-4        1.009505
        0.824000           0.142099E-4        1.010774           0.110530E-4        1.009505
        0.826000           0.142107E-4        1.010774           0.110536E-4        1.009506
        0.828000           0.142115E-4        1.010774           0.110541E-4        1.009506
        0.830000           0.142122E-4        1.010775           0.110546E-4        1.009506
        0.832000           0.142130E-4        1.010775           0.110551E-4        1.009506
        0.834000           0.142138E-4        1.010775           0.110557E-4        1.009506
        0.836000           0.142145E-4        1.010776           0.110562E-4        1.009507
        0.838000           0.142153E-4        1.010776           0.110567E-4        1.009507
        0.840000           0.142161E-4        1.010776           0.110572E-4        1.009507
        0.842000           0.142168E-4        1.010776           0.110578E-4        1.009507
        0.844000           0.142176E-4        1.010777           0.110583E-4        1.009507
        0.846000           0.142184E-4        1.010777           0.110588E-4        1.009508
        0.848000           0.142191E-4        1.010777           0.110594E-4        1.009508
        0.850000           0.142199E-4        1.010778           0.110599E-4        1.009508
        0.852000           0.142207E-4        1.010778           0.110604E-4        1.009508
        0.854000           0.142214E-4        1.010778           0.110609E-4        1.009509
        0.856000           0.142222E-4        1.010778           0.110615E-4        1.009509
        0.858000           0.142230E-4        1.010779           0.110620E-4        1.009509
        0.860000           0.142237E-4        1.010779           0.110625E-4        1.009509
        0.862000           0.142245E-4        1.010779           0.110630E-4        1.009509
        0.864000           0.142253E-4        1.010780           0.110636E-4        1.009510
        0.866000           0.142260E-4        1.010780           0.110641E-4        1.009510
        0.868000           0.142268E-4        1.010780           0.110646E-4        1.009510
        0.870000           0.142276E-4        1.010780           0.110652E-4        1.009510
        0.872000           0.142284E-4        1.010781           0.110657E-4        1.009511
        0.874000           0.142291E-4        1.010781           0.110662E-4        1.009511
        0.876000           0.142299E-4        1.010781           0.110667E-4        1.009511
        0.878000           0.142307E-4        1.010782           0.110673E-4        1.009511
        0.880000           0.142314E-4        1.010782           0.110678E-4        1.009511
        0.882000           0.142322E-4        1.010782           0.110683E-4        1.009512
        0.884000           0.142330E-4        1.010782           0.110689E-4        1.009512
        0.886000           0.142337E-4        1.010783           0.110694E-4        1.009512
        0.888000           0.142345E-4        1.010783           0.110699E-4        1.009512
        0.890000           0.142353E-4        1.010783           0.110704E-4        1.009513
        0.892000           0.142360E-4        1.010784           0.110710E-4        1.009513
        0.894000           0.142368E-4        1.010784           0.110715E-4        1.009513
        0.896000           0.142376E-4        1.010784           0.110720E-4        1.009513
        0.898000           0.142384E-4        1.010784           0.110726E-4        1.009513
        0.900000           0.142391E-4        1.010785           0.110731E-4        1.009514
        0.902000           0.142399E-4        1.010785           0.110736E-4        1.009514
        0.904000           0.142407E-4        1.010785           0.110741E-4        1.009514
        0.906000           0.142414E-4        1.010786           0.110747E-4        1.009514
        0.908000           0.142422E-4        1.010786           0.110752E-4        1.009515
        0.910000           0.142430E-4        1.010786           0.110757E-4        1.009515
        0.912000           0.142437E-4        1.010786           0.110763E-4        1.009515
        0.914000           0.142445E-4        1.010787           0.110768E-4        1.009515
        0.916000           0.142453E-4        1.010787           0.110773E-4        1.009515
        0.918000           0.142461E-4        1.010787           0.110778E-4        1.009516
        0.920000           0.142468E-4        1.010787           0.110784E-4        1.009516
        0.922000           0.142476E-4        1.010788           0.110789E-4        1.009516
        0.924000           0.142484E-4        1.010788           0.110794E-4        1.009516
        0.926000           0.142491E-4        1.010788           0.110800E-4        1.009516
        0.928000           0.142499E-4        1.010789           0.110805E-4        1.009517
        0.930000           0.142507E-4        1.010789           0.110810E-4        1.009517
        0.932000           0.142514E-4        1.010789           0.110815E-4        1.009517
        0.934000           0.142522E-4        1.010790           0.110821E-4        1.009517
        0.936000           0.142530E-4        1.010790           0.110826E-4        1.009518
        0.938000           0.142538E-4        1.010790           0.110831E-4        1.009518
        0.940000           0.142545E-4        1.010790           0.110837E-4        1.009518
        0.942000           0.142553E-4        1.010791           0.110842E-4        1.009518
        0.944000           0.142561E-4        1.010791           0.110847E-4        1.009519
        0.946000           0.142568E-4        1.010791           0.110852E-4        1.009519
        0.948000           0.142576E-4        1.010792           0.110858E-4        1.009519
        0.950000           0.142584E-4        1.010792           0.110863E-4        1.009519
        0.952000           0.142592E-4        1.010792           0.110868E-4        1.009519
        0.954000           0.142599E-4        1.010792           0.110874E-4        1.009520
        0.956000           0.142607E-4        1.010793           0.110879E-4        1.009520
        0.958000           0.142615E-4        1.010793           0.110884E-4        1.009520
        0.960000           0.142622E-4        1.010793           0.110890E-4        1.009520
        0.962000           0.142630E-4        1.010794           0.110895E-4        1.009521
        0.964000           0.142638E-4        1.010794           0.110900E-4        1.009521
        0.966000           0.142646E-4        1.010794           0.110905E-4        1.009521
