#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :    1   70
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :  2506
# [K] Dimension                                   :   33280
# [K] Bands                                       :    1   70
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :    1   70
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -8.84828377    [nel]
# A                                               :  -8.97601414    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        7.782000           0.180350E-4        1.012764           0.136564E-4        1.011118
        7.783999           0.180360E-4        1.012765           0.136571E-4        1.011119
        7.785999           0.180371E-4        1.012765           0.136578E-4        1.011119
        7.788000           0.180382E-4        1.012765           0.136585E-4        1.011119
        7.789999           0.180392E-4        1.012766           0.136592E-4        1.011119
        7.791999           0.180403E-4        1.012766           0.136599E-4        1.011120
        7.793999           0.180413E-4        1.012766           0.136606E-4        1.011120
        7.795999           0.180424E-4        1.012767           0.136613E-4        1.011120
        7.798000           0.180435E-4        1.012767           0.136620E-4        1.011121
        7.800000           0.180445E-4        1.012768           0.136627E-4        1.011121
        7.802000           0.180456E-4        1.012768           0.136634E-4        1.011121
        7.803999           0.180467E-4        1.012768           0.136641E-4        1.011121
        7.805999           0.180477E-4        1.012769           0.136648E-4        1.011122
        7.808000           0.180488E-4        1.012769           0.136655E-4        1.011122
        7.809999           0.180499E-4        1.012769           0.136662E-4        1.011122
        7.811999           0.180509E-4        1.012770           0.136669E-4        1.011122
        7.813999           0.180520E-4        1.012770           0.136676E-4        1.011123
        7.815999           0.180530E-4        1.012770           0.136683E-4        1.011123
        7.818000           0.180541E-4        1.012771           0.136690E-4        1.011123
        7.820000           0.180552E-4        1.012771           0.136697E-4        1.011124
        7.822000           0.180562E-4        1.012771           0.136704E-4        1.011124
        7.823999           0.180573E-4        1.012772           0.136711E-4        1.011124
        7.825999           0.180584E-4        1.012772           0.136718E-4        1.011124
        7.828000           0.180594E-4        1.012773           0.136725E-4        1.011125
        7.829999           0.180605E-4        1.012773           0.136732E-4        1.011125
        7.831999           0.180616E-4        1.012773           0.136739E-4        1.011125
        7.833999           0.180626E-4        1.012774           0.136746E-4        1.011125
        7.835999           0.180637E-4        1.012774           0.136753E-4        1.011126
        7.838000           0.180648E-4        1.012774           0.136760E-4        1.011126
        7.840000           0.180658E-4        1.012775           0.136767E-4        1.011126
        7.842000           0.180669E-4        1.012775           0.136774E-4        1.011127
        7.843999           0.180680E-4        1.012775           0.136781E-4        1.011127
        7.845999           0.180690E-4        1.012776           0.136789E-4        1.011127
        7.848000           0.180701E-4        1.012776           0.136796E-4        1.011127
        7.849999           0.180712E-4        1.012776           0.136802E-4        1.011128
        7.851999           0.180722E-4        1.012777           0.136810E-4        1.011128
        7.853999           0.180733E-4        1.012777           0.136817E-4        1.011128
        7.856000           0.180744E-4        1.012778           0.136824E-4        1.011129
        7.858000           0.180754E-4        1.012778           0.136831E-4        1.011129
        7.860000           0.180765E-4        1.012778           0.136838E-4        1.011129
        7.862000           0.180776E-4        1.012779           0.136845E-4        1.011129
        7.863999           0.180786E-4        1.012779           0.136852E-4        1.011130
        7.866000           0.180797E-4        1.012779           0.136859E-4        1.011130
        7.868000           0.180808E-4        1.012780           0.136866E-4        1.011130
        7.869999           0.180818E-4        1.012780           0.136873E-4        1.011130
        7.871999           0.180829E-4        1.012781           0.136880E-4        1.011131
        7.873999           0.180840E-4        1.012781           0.136887E-4        1.011131
        7.876000           0.180850E-4        1.012781           0.136894E-4        1.011131
        7.878000           0.180861E-4        1.012782           0.136901E-4        1.011132
        7.880000           0.180872E-4        1.012782           0.136908E-4        1.011132
        7.881999           0.180882E-4        1.012782           0.136915E-4        1.011132
        7.883999           0.180893E-4        1.012783           0.136922E-4        1.011132
        7.886000           0.180904E-4        1.012783           0.136929E-4        1.011133
        7.888000           0.180914E-4        1.012783           0.136936E-4        1.011133
        7.889999           0.180925E-4        1.012784           0.136943E-4        1.011133
        7.891999           0.180936E-4        1.012784           0.136950E-4        1.011133
        7.893999           0.180946E-4        1.012784           0.136958E-4        1.011134
        7.896000           0.180957E-4        1.012785           0.136965E-4        1.011134
        7.898000           0.180968E-4        1.012785           0.136972E-4        1.011134
        7.900000           0.180979E-4        1.012786           0.136979E-4        1.011135
        7.901999           0.180989E-4        1.012786           0.136985E-4        1.011135
        7.903999           0.181000E-4        1.012786           0.136993E-4        1.011135
        7.906000           0.181011E-4        1.012787           0.137000E-4        1.011135
        7.908000           0.181021E-4        1.012787           0.137007E-4        1.011136
        7.909999           0.181032E-4        1.012787           0.137014E-4        1.011136
        7.911999           0.181043E-4        1.012788           0.137021E-4        1.011136
        7.913999           0.181053E-4        1.012788           0.137028E-4        1.011136
        7.916000           0.181064E-4        1.012789           0.137035E-4        1.011137
        7.918000           0.181075E-4        1.012789           0.137042E-4        1.011137
        7.920000           0.181085E-4        1.012789           0.137049E-4        1.011137
        7.921999           0.181096E-4        1.012790           0.137056E-4        1.011137
        7.923999           0.181107E-4        1.012790           0.137063E-4        1.011138
        7.926000           0.181118E-4        1.012790           0.137070E-4        1.011138
        7.927999           0.181128E-4        1.012791           0.137077E-4        1.011138
        7.929999           0.181139E-4        1.012791           0.137084E-4        1.011139
        7.931999           0.181150E-4        1.012791           0.137091E-4        1.011139
        7.934000           0.181160E-4        1.012792           0.137098E-4        1.011139
        7.936000           0.181171E-4        1.012792           0.137105E-4        1.011140
        7.938000           0.181182E-4        1.012792           0.137112E-4        1.011140
        7.939999           0.181192E-4        1.012793           0.137119E-4        1.011140
        7.941999           0.181203E-4        1.012793           0.137127E-4        1.011140
        7.944000           0.181214E-4        1.012794           0.137134E-4        1.011141
        7.946000           0.181225E-4        1.012794           0.137141E-4        1.011141
        7.947999           0.181235E-4        1.012794           0.137147E-4        1.011141
        7.949999           0.181246E-4        1.012795           0.137155E-4        1.011141
        7.951999           0.181257E-4        1.012795           0.137162E-4        1.011142
        7.954000           0.181267E-4        1.012795           0.137169E-4        1.011142
        7.955999           0.181278E-4        1.012796           0.137176E-4        1.011142
        7.957999           0.181289E-4        1.012796           0.137183E-4        1.011142
        7.959999           0.181300E-4        1.012796           0.137190E-4        1.011143
        7.961999           0.181310E-4        1.012797           0.137197E-4        1.011143
        7.964000           0.181321E-4        1.012797           0.137204E-4        1.011143
        7.966000           0.181332E-4        1.012798           0.137211E-4        1.011144
        7.967999           0.181342E-4        1.012798           0.137218E-4        1.011144
        7.969999           0.181353E-4        1.012798           0.137225E-4        1.011144
        7.971999           0.181364E-4        1.012799           0.137233E-4        1.011144
        7.974000           0.181375E-4        1.012799           0.137240E-4        1.011145
        7.975999           0.181385E-4        1.012799           0.137247E-4        1.011145
        7.977999           0.181396E-4        1.012800           0.137254E-4        1.011145
        7.979999           0.181407E-4        1.012800           0.137261E-4        1.011145
        7.981999           0.181418E-4        1.012800           0.137268E-4        1.011146
        7.984000           0.181428E-4        1.012801           0.137275E-4        1.011146
        7.986000           0.181439E-4        1.012801           0.137282E-4        1.011146
        7.987999           0.181450E-4        1.012802           0.137289E-4        1.011147
        7.989999           0.181460E-4        1.012802           0.137296E-4        1.011147
        7.991999           0.181471E-4        1.012802           0.137303E-4        1.011147
        7.993999           0.181482E-4        1.012803           0.137310E-4        1.011147
        7.995999           0.181493E-4        1.012803           0.137317E-4        1.011148
        7.997999           0.181503E-4        1.012803           0.137324E-4        1.011148
        7.999999           0.181514E-4        1.012804           0.137331E-4        1.011148
        8.001999           0.181525E-4        1.012804           0.137338E-4        1.011148
        8.004000           0.181536E-4        1.012804           0.137346E-4        1.011149
        8.006000           0.181546E-4        1.012805           0.137353E-4        1.011149
        8.007999           0.181557E-4        1.012805           0.137360E-4        1.011149
        8.009999           0.181568E-4        1.012805           0.137367E-4        1.011150
        8.012000           0.181579E-4        1.012806           0.137374E-4        1.011150
        8.014000           0.181589E-4        1.012806           0.137381E-4        1.011150
        8.016000           0.181600E-4        1.012807           0.137388E-4        1.011150
        8.018000           0.181611E-4        1.012807           0.137395E-4        1.011151
        8.020000           0.181622E-4        1.012807           0.137402E-4        1.011151
        8.021999           0.181632E-4        1.012808           0.137409E-4        1.011151
        8.023999           0.181643E-4        1.012808           0.137416E-4        1.011152
        8.025999           0.181654E-4        1.012808           0.137423E-4        1.011152
        8.027999           0.181665E-4        1.012809           0.137430E-4        1.011152
        8.029999           0.181675E-4        1.012809           0.137438E-4        1.011152
        8.032000           0.181686E-4        1.012810           0.137445E-4        1.011153
        8.033999           0.181697E-4        1.012810           0.137452E-4        1.011153
        8.035999           0.181708E-4        1.012810           0.137459E-4        1.011153
        8.037999           0.181718E-4        1.012811           0.137466E-4        1.011153
        8.039999           0.181729E-4        1.012811           0.137473E-4        1.011154
        8.042000           0.181740E-4        1.012811           0.137480E-4        1.011154
        8.044000           0.181751E-4        1.012812           0.137487E-4        1.011154
        8.046000           0.181761E-4        1.012812           0.137494E-4        1.011155
        8.047999           0.181772E-4        1.012812           0.137501E-4        1.011155
        8.049999           0.181783E-4        1.012813           0.137509E-4        1.011155
        8.052000           0.181794E-4        1.012813           0.137516E-4        1.011155
        8.054000           0.181804E-4        1.012814           0.137522E-4        1.011156
        8.056000           0.181815E-4        1.012814           0.137530E-4        1.011156
        8.058000           0.181826E-4        1.012814           0.137537E-4        1.011156
        8.059999           0.181837E-4        1.012815           0.137544E-4        1.011157
        8.061999           0.181847E-4        1.012815           0.137551E-4        1.011157
        8.063999           0.181858E-4        1.012815           0.137558E-4        1.011157
        8.065999           0.181869E-4        1.012816           0.137565E-4        1.011157
        8.067999           0.181880E-4        1.012816           0.137572E-4        1.011158
        8.069999           0.181890E-4        1.012816           0.137579E-4        1.011158
        8.072000           0.181901E-4        1.012817           0.137586E-4        1.011158
        8.073999           0.181912E-4        1.012817           0.137593E-4        1.011158
        8.075999           0.181923E-4        1.012818           0.137601E-4        1.011159
        8.077999           0.181934E-4        1.012818           0.137608E-4        1.011159
        8.080000           0.181944E-4        1.012818           0.137615E-4        1.011159
        8.082000           0.181955E-4        1.012819           0.137622E-4        1.011160
        8.084000           0.181966E-4        1.012819           0.137629E-4        1.011160
        8.085999           0.181977E-4        1.012819           0.137636E-4        1.011160
        8.087999           0.181987E-4        1.012820           0.137643E-4        1.011160
        8.090000           0.181998E-4        1.012820           0.137650E-4        1.011161
        8.092000           0.182009E-4        1.012820           0.137657E-4        1.011161
        8.094000           0.182020E-4        1.012821           0.137664E-4        1.011161
        8.096000           0.182031E-4        1.012821           0.137672E-4        1.011161
        8.098000           0.182041E-4        1.012822           0.137679E-4        1.011162
        8.099999           0.182052E-4        1.012822           0.137686E-4        1.011162
        8.101999           0.182063E-4        1.012822           0.137693E-4        1.011162
        8.103999           0.182074E-4        1.012823           0.137700E-4        1.011163
        8.105999           0.182084E-4        1.012823           0.137707E-4        1.011163
        8.107999           0.182095E-4        1.012823           0.137714E-4        1.011163
        8.110000           0.182106E-4        1.012824           0.137721E-4        1.011163
        8.112000           0.182117E-4        1.012824           0.137728E-4        1.011164
        8.113999           0.182128E-4        1.012824           0.137735E-4        1.011164
        8.115999           0.182138E-4        1.012825           0.137743E-4        1.011164
        8.117999           0.182149E-4        1.012825           0.137750E-4        1.011164
        8.120000           0.182160E-4        1.012825           0.137757E-4        1.011165
        8.122000           0.182171E-4        1.012826           0.137764E-4        1.011165
        8.124000           0.182182E-4        1.012826           0.137771E-4        1.011165
        8.125999           0.182192E-4        1.012827           0.137778E-4        1.011166
        8.127999           0.182203E-4        1.012827           0.137785E-4        1.011166
        8.130000           0.182214E-4        1.012827           0.137792E-4        1.011166
        8.132000           0.182225E-4        1.012828           0.137799E-4        1.011166
        8.134000           0.182236E-4        1.012828           0.137807E-4        1.011167
        8.136000           0.182246E-4        1.012828           0.137813E-4        1.011167
        8.137999           0.182257E-4        1.012829           0.137821E-4        1.011167
        8.139999           0.182268E-4        1.012829           0.137828E-4        1.011168
        8.141999           0.182279E-4        1.012830           0.137835E-4        1.011168
        8.143999           0.182290E-4        1.012830           0.137842E-4        1.011168
        8.145999           0.182301E-4        1.012830           0.137849E-4        1.011168
        8.147999           0.182311E-4        1.012831           0.137856E-4        1.011169
        8.150000           0.182322E-4        1.012831           0.137863E-4        1.011169
        8.151999           0.182333E-4        1.012831           0.137871E-4        1.011169
        8.153999           0.182344E-4        1.012832           0.137878E-4        1.011169
        8.155999           0.182355E-4        1.012832           0.137885E-4        1.011170
        8.158000           0.182365E-4        1.012832           0.137892E-4        1.011170
        8.160000           0.182376E-4        1.012833           0.137899E-4        1.011170
        8.162000           0.182387E-4        1.012833           0.137906E-4        1.011171
        8.164000           0.182398E-4        1.012834           0.137913E-4        1.011171
        8.165999           0.182409E-4        1.012834           0.137920E-4        1.011171
        8.168000           0.182419E-4        1.012834           0.137928E-4        1.011171
        8.170000           0.182430E-4        1.012835           0.137935E-4        1.011172
        8.171999           0.182441E-4        1.012835           0.137942E-4        1.011172
        8.173999           0.182452E-4        1.012835           0.137949E-4        1.011172
        8.175999           0.182463E-4        1.012836           0.137956E-4        1.011173
        8.177999           0.182474E-4        1.012836           0.137963E-4        1.011173
        8.179999           0.182484E-4        1.012836           0.137970E-4        1.011173
        8.181999           0.182495E-4        1.012837           0.137977E-4        1.011173
        8.183999           0.182506E-4        1.012837           0.137985E-4        1.011174
        8.185999           0.182517E-4        1.012838           0.137992E-4        1.011174
        8.188000           0.182528E-4        1.012838           0.137999E-4        1.011174
        8.190000           0.182539E-4        1.012838           0.138006E-4        1.011174
        8.191999           0.182549E-4        1.012839           0.138013E-4        1.011175
        8.193999           0.182560E-4        1.012839           0.138020E-4        1.011175
        8.195999           0.182571E-4        1.012839           0.138027E-4        1.011175
        8.198000           0.182582E-4        1.012840           0.138034E-4        1.011176
        8.200000           0.182593E-4        1.012840           0.138041E-4        1.011176
        8.202000           0.182604E-4        1.012841           0.138048E-4        1.011176
        8.204000           0.182614E-4        1.012841           0.138056E-4        1.011176
        8.205999           0.182625E-4        1.012841           0.138063E-4        1.011177
        8.207999           0.182636E-4        1.012842           0.138070E-4        1.011177
        8.209999           0.182647E-4        1.012842           0.138077E-4        1.011177
        8.211999           0.182658E-4        1.012842           0.138084E-4        1.011177
        8.213999           0.182669E-4        1.012843           0.138091E-4        1.011178
        8.215999           0.182679E-4        1.012843           0.138099E-4        1.011178
        8.217999           0.182690E-4        1.012843           0.138106E-4        1.011178
        8.219999           0.182701E-4        1.012844           0.138113E-4        1.011178
        8.221999           0.182712E-4        1.012844           0.138120E-4        1.011179
        8.223999           0.182723E-4        1.012844           0.138127E-4        1.011179
        8.225999           0.182734E-4        1.012845           0.138134E-4        1.011179
        8.228000           0.182744E-4        1.012845           0.138141E-4        1.011180
        8.230000           0.182755E-4        1.012846           0.138149E-4        1.011180
        8.231999           0.182766E-4        1.012846           0.138156E-4        1.011180
        8.233999           0.182777E-4        1.012846           0.138163E-4        1.011181
        8.236000           0.182788E-4        1.012847           0.138170E-4        1.011181
        8.238000           0.182799E-4        1.012847           0.138177E-4        1.011181
        8.240000           0.182810E-4        1.012847           0.138184E-4        1.011181
        8.242000           0.182820E-4        1.012848           0.138191E-4        1.011182
        8.243999           0.182831E-4        1.012848           0.138198E-4        1.011182
        8.245999           0.182842E-4        1.012848           0.138205E-4        1.011182
        8.247999           0.182853E-4        1.012849           0.138213E-4        1.011182
        8.249999           0.182864E-4        1.012849           0.138220E-4        1.011183
        8.251999           0.182875E-4        1.012850           0.138227E-4        1.011183
        8.253999           0.182886E-4        1.012850           0.138234E-4        1.011183
        8.256000           0.182896E-4        1.012850           0.138241E-4        1.011184
        8.257999           0.182907E-4        1.012851           0.138248E-4        1.011184
        8.259999           0.182918E-4        1.012851           0.138256E-4        1.011184
        8.261999           0.182929E-4        1.012851           0.138263E-4        1.011184
        8.263999           0.182940E-4        1.012852           0.138270E-4        1.011185
        8.266000           0.182951E-4        1.012852           0.138277E-4        1.011185
        8.268000           0.182962E-4        1.012853           0.138284E-4        1.011185
        8.270000           0.182973E-4        1.012853           0.138292E-4        1.011185
        8.271999           0.182983E-4        1.012853           0.138299E-4        1.011186
        8.273999           0.182994E-4        1.012854           0.138306E-4        1.011186
        8.276000           0.183005E-4        1.012854           0.138313E-4        1.011186
        8.278000           0.183016E-4        1.012854           0.138320E-4        1.011187
        8.280000           0.183027E-4        1.012855           0.138327E-4        1.011187
        8.282000           0.183038E-4        1.012855           0.138334E-4        1.011187
        8.283999           0.183049E-4        1.012856           0.138341E-4        1.011187
        8.285999           0.183059E-4        1.012856           0.138349E-4        1.011188
        8.287999           0.183070E-4        1.012856           0.138356E-4        1.011188
        8.289999           0.183081E-4        1.012857           0.138363E-4        1.011188
        8.291999           0.183092E-4        1.012857           0.138370E-4        1.011189
        8.293999           0.183103E-4        1.012857           0.138377E-4        1.011189
        8.296000           0.183114E-4        1.012858           0.138384E-4        1.011189
        8.297999           0.183125E-4        1.012858           0.138392E-4        1.011189
        8.299999           0.183136E-4        1.012858           0.138399E-4        1.011190
        8.301999           0.183147E-4        1.012859           0.138406E-4        1.011190
        8.303999           0.183157E-4        1.012859           0.138413E-4        1.011190
        8.306000           0.183168E-4        1.012859           0.138420E-4        1.011190
        8.308000           0.183179E-4        1.012860           0.138427E-4        1.011191
        8.309999           0.183190E-4        1.012860           0.138434E-4        1.011191
        8.311999           0.183201E-4        1.012861           0.138442E-4        1.011191
        8.314000           0.183212E-4        1.012861           0.138449E-4        1.011191
        8.316000           0.183223E-4        1.012861           0.138456E-4        1.011192
        8.318000           0.183234E-4        1.012862           0.138463E-4        1.011192
        8.320000           0.183245E-4        1.012862           0.138470E-4        1.011192
        8.322000           0.183255E-4        1.012862           0.138477E-4        1.011193
        8.323999           0.183266E-4        1.012863           0.138484E-4        1.011193
        8.325999           0.183277E-4        1.012863           0.138492E-4        1.011193
        8.327999           0.183288E-4        1.012864           0.138499E-4        1.011194
        8.329999           0.183299E-4        1.012864           0.138506E-4        1.011194
        8.331999           0.183310E-4        1.012864           0.138513E-4        1.011194
        8.334000           0.183321E-4        1.012865           0.138520E-4        1.011194
        8.335999           0.183332E-4        1.012865           0.138527E-4        1.011195
        8.337999           0.183343E-4        1.012865           0.138535E-4        1.011195
        8.339999           0.183354E-4        1.012866           0.138542E-4        1.011195
        8.341999           0.183364E-4        1.012866           0.138549E-4        1.011195
        8.344000           0.183375E-4        1.012866           0.138556E-4        1.011196
        8.346000           0.183386E-4        1.012867           0.138563E-4        1.011196
        8.348000           0.183397E-4        1.012867           0.138571E-4        1.011196
        8.349999           0.183408E-4        1.012868           0.138578E-4        1.011196
        8.351999           0.183419E-4        1.012868           0.138585E-4        1.011197
        8.354000           0.183430E-4        1.012868           0.138592E-4        1.011197
        8.356000           0.183441E-4        1.012869           0.138599E-4        1.011197
        8.358000           0.183452E-4        1.012869           0.138607E-4        1.011198
        8.360000           0.183463E-4        1.012869           0.138613E-4        1.011198
        8.361999           0.183474E-4        1.012870           0.138621E-4        1.011198
        8.363999           0.183484E-4        1.012870           0.138628E-4        1.011199
        8.365999           0.183495E-4        1.012871           0.138635E-4        1.011199
        8.367999           0.183506E-4        1.012871           0.138642E-4        1.011199
        8.369999           0.183517E-4        1.012871           0.138650E-4        1.011199
        8.371999           0.183528E-4        1.012872           0.138657E-4        1.011200
        8.374000           0.183539E-4        1.012872           0.138664E-4        1.011200
        8.375999           0.183550E-4        1.012872           0.138671E-4        1.011200
        8.377999           0.183561E-4        1.012873           0.138678E-4        1.011200
        8.379999           0.183572E-4        1.012873           0.138685E-4        1.011201
        8.382000           0.183583E-4        1.012873           0.138693E-4        1.011201
        8.384000           0.183594E-4        1.012874           0.138700E-4        1.011201
        8.386000           0.183605E-4        1.012874           0.138707E-4        1.011202
        8.388000           0.183615E-4        1.012874           0.138714E-4        1.011202
        8.389999           0.183626E-4        1.012875           0.138721E-4        1.011202
        8.392000           0.183637E-4        1.012875           0.138729E-4        1.011202
        8.394000           0.183648E-4        1.012876           0.138736E-4        1.011203
        8.396000           0.183659E-4        1.012876           0.138743E-4        1.011203
        8.397999           0.183670E-4        1.012876           0.138750E-4        1.011203
        8.399999           0.183681E-4        1.012877           0.138757E-4        1.011203
        8.401999           0.183692E-4        1.012877           0.138765E-4        1.011204
        8.403999           0.183703E-4        1.012877           0.138772E-4        1.011204
        8.405999           0.183714E-4        1.012878           0.138779E-4        1.011204
        8.407999           0.183725E-4        1.012878           0.138786E-4        1.011205
        8.409999           0.183736E-4        1.012879           0.138793E-4        1.011205
        8.412000           0.183747E-4        1.012879           0.138800E-4        1.011205
        8.414000           0.183758E-4        1.012879           0.138808E-4        1.011205
        8.415999           0.183769E-4        1.012880           0.138815E-4        1.011206
        8.417999           0.183780E-4        1.012880           0.138822E-4        1.011206
        8.419999           0.183791E-4        1.012880           0.138829E-4        1.011206
        8.422000           0.183801E-4        1.012881           0.138837E-4        1.011207
        8.424000           0.183812E-4        1.012881           0.138844E-4        1.011207
        8.426000           0.183823E-4        1.012882           0.138851E-4        1.011207
        8.427999           0.183834E-4        1.012882           0.138858E-4        1.011207
        8.429999           0.183845E-4        1.012882           0.138865E-4        1.011208
        8.432000           0.183856E-4        1.012883           0.138872E-4        1.011208
        8.433999           0.183867E-4        1.012883           0.138879E-4        1.011208
        8.435999           0.183878E-4        1.012883           0.138887E-4        1.011208
        8.437999           0.183889E-4        1.012884           0.138894E-4        1.011209
        8.439999           0.183900E-4        1.012884           0.138901E-4        1.011209
        8.441999           0.183911E-4        1.012884           0.138908E-4        1.011209
        8.443999           0.183922E-4        1.012885           0.138916E-4        1.011210
        8.445999           0.183933E-4        1.012885           0.138923E-4        1.011210
        8.447999           0.183944E-4        1.012886           0.138930E-4        1.011210
        8.449999           0.183955E-4        1.012886           0.138937E-4        1.011210
        8.452000           0.183966E-4        1.012886           0.138944E-4        1.011211
        8.454000           0.183977E-4        1.012887           0.138952E-4        1.011211
        8.455999           0.183988E-4        1.012887           0.138959E-4        1.011211
        8.457999           0.183999E-4        1.012887           0.138966E-4        1.011212
        8.460000           0.184010E-4        1.012888           0.138973E-4        1.011212
        8.462000           0.184021E-4        1.012888           0.138980E-4        1.011212
        8.464000           0.184032E-4        1.012889           0.138988E-4        1.011212
        8.466000           0.184043E-4        1.012889           0.138995E-4        1.011213
        8.467999           0.184053E-4        1.012889           0.139002E-4        1.011213
        8.469999           0.184064E-4        1.012890           0.139009E-4        1.011213
        8.471999           0.184075E-4        1.012890           0.139016E-4        1.011213
        8.473999           0.184086E-4        1.012890           0.139024E-4        1.011214
        8.475999           0.184097E-4        1.012891           0.139031E-4        1.011214
        8.477999           0.184108E-4        1.012891           0.139038E-4        1.011214
        8.480000           0.184119E-4        1.012891           0.139045E-4        1.011215
        8.481999           0.184130E-4        1.012892           0.139052E-4        1.011215
        8.483999           0.184141E-4        1.012892           0.139060E-4        1.011215
        8.485999           0.184152E-4        1.012893           0.139067E-4        1.011215
        8.487999           0.184163E-4        1.012893           0.139074E-4        1.011216
        8.490000           0.184174E-4        1.012893           0.139081E-4        1.011216
        8.492000           0.184185E-4        1.012894           0.139089E-4        1.011216
        8.493999           0.184196E-4        1.012894           0.139096E-4        1.011217
        8.495999           0.184207E-4        1.012894           0.139103E-4        1.011217
        8.497999           0.184218E-4        1.012895           0.139110E-4        1.011217
        8.500000           0.184229E-4        1.012895           0.139117E-4        1.011217
        8.502000           0.184240E-4        1.012895           0.139125E-4        1.011218
        8.504000           0.184251E-4        1.012896           0.139132E-4        1.011218
        8.506000           0.184262E-4        1.012896           0.139139E-4        1.011218
        8.507999           0.184273E-4        1.012897           0.139146E-4        1.011218
        8.509999           0.184284E-4        1.012897           0.139153E-4        1.011219
        8.511999           0.184295E-4        1.012897           0.139161E-4        1.011219
        8.513999           0.184306E-4        1.012898           0.139168E-4        1.011219
        8.515999           0.184317E-4        1.012898           0.139175E-4        1.011220
        8.517999           0.184328E-4        1.012898           0.139182E-4        1.011220
        8.520000           0.184339E-4        1.012899           0.139189E-4        1.011220
        8.521999           0.184350E-4        1.012899           0.139197E-4        1.011220
        8.523999           0.184361E-4        1.012900           0.139204E-4        1.011221
        8.525999           0.184372E-4        1.012900           0.139211E-4        1.011221
        8.527999           0.184383E-4        1.012900           0.139218E-4        1.011221
        8.530000           0.184394E-4        1.012901           0.139226E-4        1.011222
        8.532000           0.184405E-4        1.012901           0.139233E-4        1.011222
        8.533999           0.184416E-4        1.012901           0.139240E-4        1.011222
        8.535999           0.184427E-4        1.012902           0.139247E-4        1.011222
        8.538000           0.184438E-4        1.012902           0.139254E-4        1.011223
        8.540000           0.184449E-4        1.012902           0.139262E-4        1.011223
        8.542000           0.184460E-4        1.012903           0.139269E-4        1.011223
        8.544000           0.184471E-4        1.012903           0.139276E-4        1.011223
        8.546000           0.184482E-4        1.012904           0.139284E-4        1.011224
        8.547999           0.184493E-4        1.012904           0.139291E-4        1.011224
        8.549999           0.184504E-4        1.012904           0.139298E-4        1.011224
        8.551999           0.184515E-4        1.012905           0.139305E-4        1.011225
        8.553999           0.184526E-4        1.012905           0.139312E-4        1.011225
        8.555999           0.184537E-4        1.012905           0.139320E-4        1.011225
        8.558000           0.184548E-4        1.012906           0.139327E-4        1.011225
        8.559999           0.184559E-4        1.012906           0.139334E-4        1.011226
        8.561999           0.184570E-4        1.012907           0.139341E-4        1.011226
        8.563999           0.184581E-4        1.012907           0.139349E-4        1.011226
        8.565999           0.184592E-4        1.012907           0.139356E-4        1.011227
