#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :   1  20
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :  1339
# [K] Dimension                                   :   7680
# [K] Bands                                       :   1  20
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :   1  20
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -9.26254272    [nel]
# A                                               :  -9.34249115    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        0.502000           0.128461E-4        1.009514           0.101325E-4        1.008454
        0.504000           0.128468E-4        1.009514           0.101330E-4        1.008454
        0.506000           0.128475E-4        1.009514           0.101335E-4        1.008454
        0.508000           0.128482E-4        1.009515           0.101339E-4        1.008454
        0.510000           0.128489E-4        1.009515           0.101344E-4        1.008455
        0.512000           0.128496E-4        1.009515           0.101349E-4        1.008455
        0.514000           0.128503E-4        1.009516           0.101354E-4        1.008455
        0.516000           0.128510E-4        1.009516           0.101359E-4        1.008455
        0.518000           0.128518E-4        1.009516           0.101364E-4        1.008456
        0.520000           0.128525E-4        1.009516           0.101369E-4        1.008456
        0.522000           0.128532E-4        1.009516           0.101374E-4        1.008456
        0.524000           0.128539E-4        1.009517           0.101379E-4        1.008456
        0.526000           0.128546E-4        1.009517           0.101384E-4        1.008456
        0.528000           0.128553E-4        1.009517           0.101389E-4        1.008457
        0.530000           0.128560E-4        1.009518           0.101394E-4        1.008457
        0.532000           0.128567E-4        1.009518           0.101399E-4        1.008457
        0.534000           0.128574E-4        1.009518           0.101404E-4        1.008457
        0.536000           0.128581E-4        1.009518           0.101409E-4        1.008457
        0.538000           0.128588E-4        1.009519           0.101414E-4        1.008458
        0.540000           0.128595E-4        1.009519           0.101418E-4        1.008458
        0.542000           0.128602E-4        1.009519           0.101423E-4        1.008458
        0.544000           0.128609E-4        1.009519           0.101428E-4        1.008458
        0.546000           0.128616E-4        1.009520           0.101433E-4        1.008458
        0.548000           0.128623E-4        1.009520           0.101438E-4        1.008458
        0.550000           0.128630E-4        1.009520           0.101443E-4        1.008459
        0.552000           0.128637E-4        1.009520           0.101448E-4        1.008459
        0.554000           0.128644E-4        1.009521           0.101453E-4        1.008459
        0.556000           0.128652E-4        1.009521           0.101458E-4        1.008459
        0.558000           0.128659E-4        1.009521           0.101463E-4        1.008460
        0.560000           0.128666E-4        1.009521           0.101468E-4        1.008460
        0.562000           0.128673E-4        1.009522           0.101473E-4        1.008460
        0.564000           0.128680E-4        1.009522           0.101478E-4        1.008460
        0.566000           0.128687E-4        1.009522           0.101483E-4        1.008460
        0.568000           0.128694E-4        1.009522           0.101488E-4        1.008461
        0.570000           0.128701E-4        1.009523           0.101493E-4        1.008461
        0.572000           0.128708E-4        1.009523           0.101498E-4        1.008461
        0.574000           0.128715E-4        1.009523           0.101502E-4        1.008461
        0.576000           0.128722E-4        1.009523           0.101507E-4        1.008461
        0.578000           0.128729E-4        1.009524           0.101512E-4        1.008462
        0.580000           0.128736E-4        1.009524           0.101517E-4        1.008462
        0.582000           0.128743E-4        1.009524           0.101522E-4        1.008462
        0.584000           0.128750E-4        1.009524           0.101527E-4        1.008462
        0.586000           0.128757E-4        1.009525           0.101532E-4        1.008462
        0.588000           0.128765E-4        1.009525           0.101537E-4        1.008463
        0.590000           0.128772E-4        1.009525           0.101542E-4        1.008463
        0.592000           0.128779E-4        1.009526           0.101547E-4        1.008463
        0.594000           0.128786E-4        1.009526           0.101552E-4        1.008463
        0.596000           0.128793E-4        1.009526           0.101557E-4        1.008463
        0.598000           0.128800E-4        1.009526           0.101562E-4        1.008464
        0.600000           0.128807E-4        1.009526           0.101567E-4        1.008464
        0.602000           0.128814E-4        1.009527           0.101572E-4        1.008464
        0.604000           0.128821E-4        1.009527           0.101577E-4        1.008464
        0.606000           0.128828E-4        1.009527           0.101582E-4        1.008464
        0.608000           0.128835E-4        1.009528           0.101587E-4        1.008465
        0.610000           0.128842E-4        1.009528           0.101591E-4        1.008465
        0.612000           0.128849E-4        1.009528           0.101596E-4        1.008465
        0.614000           0.128856E-4        1.009528           0.101601E-4        1.008465
        0.616000           0.128864E-4        1.009529           0.101606E-4        1.008465
        0.618000           0.128871E-4        1.009529           0.101611E-4        1.008466
        0.620000           0.128878E-4        1.009529           0.101616E-4        1.008466
        0.622000           0.128885E-4        1.009529           0.101621E-4        1.008466
        0.624000           0.128892E-4        1.009530           0.101626E-4        1.008466
        0.626000           0.128899E-4        1.009530           0.101631E-4        1.008466
        0.628000           0.128906E-4        1.009530           0.101636E-4        1.008467
        0.630000           0.128913E-4        1.009530           0.101641E-4        1.008467
        0.632000           0.128920E-4        1.009531           0.101646E-4        1.008467
        0.634000           0.128927E-4        1.009531           0.101651E-4        1.008467
        0.636000           0.128934E-4        1.009531           0.101656E-4        1.008467
        0.638000           0.128941E-4        1.009531           0.101661E-4        1.008468
        0.640000           0.128948E-4        1.009532           0.101666E-4        1.008468
        0.642000           0.128956E-4        1.009532           0.101671E-4        1.008468
        0.644000           0.128963E-4        1.009532           0.101676E-4        1.008468
        0.646000           0.128970E-4        1.009532           0.101681E-4        1.008469
        0.648000           0.128977E-4        1.009533           0.101686E-4        1.008469
        0.650000           0.128984E-4        1.009533           0.101691E-4        1.008469
        0.652000           0.128991E-4        1.009533           0.101696E-4        1.008469
        0.654000           0.128998E-4        1.009534           0.101701E-4        1.008469
        0.656000           0.129005E-4        1.009534           0.101705E-4        1.008470
        0.658000           0.129012E-4        1.009534           0.101710E-4        1.008470
        0.660000           0.129019E-4        1.009534           0.101715E-4        1.008470
        0.662000           0.129026E-4        1.009534           0.101720E-4        1.008470
        0.664000           0.129033E-4        1.009535           0.101725E-4        1.008470
        0.666000           0.129041E-4        1.009535           0.101730E-4        1.008471
        0.668000           0.129048E-4        1.009535           0.101735E-4        1.008471
        0.670000           0.129055E-4        1.009536           0.101740E-4        1.008471
        0.672000           0.129062E-4        1.009536           0.101745E-4        1.008471
        0.674000           0.129069E-4        1.009536           0.101750E-4        1.008471
        0.676000           0.129076E-4        1.009536           0.101755E-4        1.008472
        0.678000           0.129083E-4        1.009537           0.101760E-4        1.008472
        0.680000           0.129090E-4        1.009537           0.101765E-4        1.008472
        0.682000           0.129097E-4        1.009537           0.101770E-4        1.008472
        0.684000           0.129104E-4        1.009537           0.101775E-4        1.008472
        0.686000           0.129112E-4        1.009538           0.101780E-4        1.008473
        0.688000           0.129119E-4        1.009538           0.101785E-4        1.008473
        0.690000           0.129126E-4        1.009538           0.101790E-4        1.008473
        0.692000           0.129133E-4        1.009538           0.101795E-4        1.008473
        0.694000           0.129140E-4        1.009539           0.101800E-4        1.008473
        0.696000           0.129147E-4        1.009539           0.101805E-4        1.008474
        0.698000           0.129154E-4        1.009539           0.101810E-4        1.008474
        0.700000           0.129161E-4        1.009539           0.101815E-4        1.008474
        0.702000           0.129168E-4        1.009540           0.101820E-4        1.008474
        0.704000           0.129175E-4        1.009540           0.101825E-4        1.008474
        0.706000           0.129182E-4        1.009540           0.101830E-4        1.008475
        0.708000           0.129190E-4        1.009540           0.101835E-4        1.008475
        0.710000           0.129197E-4        1.009541           0.101840E-4        1.008475
        0.712000           0.129204E-4        1.009541           0.101844E-4        1.008475
        0.714000           0.129211E-4        1.009541           0.101849E-4        1.008475
        0.716000           0.129218E-4        1.009542           0.101854E-4        1.008476
        0.718000           0.129225E-4        1.009542           0.101859E-4        1.008476
        0.720000           0.129232E-4        1.009542           0.101864E-4        1.008476
        0.722000           0.129239E-4        1.009542           0.101869E-4        1.008476
        0.724000           0.129246E-4        1.009543           0.101874E-4        1.008476
        0.726000           0.129254E-4        1.009543           0.101879E-4        1.008477
        0.728000           0.129261E-4        1.009543           0.101884E-4        1.008477
        0.730000           0.129268E-4        1.009543           0.101889E-4        1.008477
        0.732000           0.129275E-4        1.009544           0.101894E-4        1.008477
        0.734000           0.129282E-4        1.009544           0.101899E-4        1.008477
        0.736000           0.129289E-4        1.009544           0.101904E-4        1.008478
        0.738000           0.129296E-4        1.009544           0.101909E-4        1.008478
        0.740000           0.129303E-4        1.009545           0.101914E-4        1.008478
        0.742000           0.129310E-4        1.009545           0.101919E-4        1.008478
        0.744000           0.129318E-4        1.009545           0.101924E-4        1.008479
        0.746000           0.129325E-4        1.009545           0.101929E-4        1.008479
        0.748000           0.129332E-4        1.009546           0.101934E-4        1.008479
        0.750000           0.129339E-4        1.009546           0.101939E-4        1.008479
        0.752000           0.129346E-4        1.009546           0.101944E-4        1.008479
        0.754000           0.129353E-4        1.009546           0.101949E-4        1.008479
        0.756000           0.129360E-4        1.009547           0.101954E-4        1.008480
        0.758000           0.129367E-4        1.009547           0.101959E-4        1.008480
        0.760000           0.129374E-4        1.009547           0.101964E-4        1.008480
        0.762000           0.129382E-4        1.009547           0.101969E-4        1.008480
        0.764000           0.129389E-4        1.009548           0.101974E-4        1.008481
        0.766000           0.129396E-4        1.009548           0.101979E-4        1.008481
        0.768000           0.129403E-4        1.009548           0.101984E-4        1.008481
        0.770000           0.129410E-4        1.009548           0.101989E-4        1.008481
        0.772000           0.129417E-4        1.009549           0.101994E-4        1.008481
        0.774000           0.129424E-4        1.009549           0.101999E-4        1.008482
        0.776000           0.129431E-4        1.009549           0.102004E-4        1.008482
        0.778000           0.129439E-4        1.009549           0.102009E-4        1.008482
        0.780000           0.129446E-4        1.009550           0.102014E-4        1.008482
        0.782000           0.129453E-4        1.009550           0.102019E-4        1.008482
        0.784000           0.129460E-4        1.009550           0.102024E-4        1.008483
        0.786000           0.129467E-4        1.009551           0.102029E-4        1.008483
        0.788000           0.129474E-4        1.009551           0.102034E-4        1.008483
        0.790000           0.129481E-4        1.009551           0.102039E-4        1.008483
        0.792000           0.129488E-4        1.009551           0.102044E-4        1.008483
        0.794000           0.129496E-4        1.009552           0.102049E-4        1.008484
        0.796000           0.129503E-4        1.009552           0.102054E-4        1.008484
        0.798000           0.129510E-4        1.009552           0.102058E-4        1.008484
        0.800000           0.129517E-4        1.009552           0.102064E-4        1.008484
        0.802000           0.129524E-4        1.009553           0.102069E-4        1.008484
        0.804000           0.129531E-4        1.009553           0.102074E-4        1.008485
        0.806000           0.129538E-4        1.009553           0.102078E-4        1.008485
        0.808000           0.129545E-4        1.009553           0.102083E-4        1.008485
        0.810000           0.129553E-4        1.009554           0.102088E-4        1.008485
        0.812000           0.129560E-4        1.009554           0.102093E-4        1.008485
        0.814000           0.129567E-4        1.009554           0.102098E-4        1.008486
        0.816000           0.129574E-4        1.009554           0.102103E-4        1.008486
        0.818000           0.129581E-4        1.009555           0.102108E-4        1.008486
        0.820000           0.129588E-4        1.009555           0.102113E-4        1.008486
        0.822000           0.129595E-4        1.009555           0.102118E-4        1.008486
        0.824000           0.129603E-4        1.009555           0.102123E-4        1.008487
        0.826000           0.129610E-4        1.009556           0.102128E-4        1.008487
        0.828000           0.129617E-4        1.009556           0.102133E-4        1.008487
        0.830000           0.129624E-4        1.009556           0.102138E-4        1.008487
        0.832000           0.129631E-4        1.009557           0.102143E-4        1.008487
        0.834000           0.129638E-4        1.009557           0.102148E-4        1.008488
        0.836000           0.129645E-4        1.009557           0.102153E-4        1.008488
        0.838000           0.129653E-4        1.009557           0.102158E-4        1.008488
        0.840000           0.129660E-4        1.009558           0.102163E-4        1.008488
        0.842000           0.129667E-4        1.009558           0.102168E-4        1.008489
        0.844000           0.129674E-4        1.009558           0.102173E-4        1.008489
        0.846000           0.129681E-4        1.009558           0.102178E-4        1.008489
        0.848000           0.129688E-4        1.009559           0.102183E-4        1.008489
        0.850000           0.129695E-4        1.009559           0.102188E-4        1.008489
        0.852000           0.129703E-4        1.009559           0.102193E-4        1.008489
        0.854000           0.129710E-4        1.009559           0.102198E-4        1.008490
        0.856000           0.129717E-4        1.009560           0.102203E-4        1.008490
        0.858000           0.129724E-4        1.009560           0.102208E-4        1.008490
        0.860000           0.129731E-4        1.009560           0.102213E-4        1.008490
        0.862000           0.129738E-4        1.009560           0.102218E-4        1.008491
        0.864000           0.129745E-4        1.009561           0.102223E-4        1.008491
        0.866000           0.129753E-4        1.009561           0.102228E-4        1.008491
        0.868000           0.129760E-4        1.009561           0.102233E-4        1.008491
        0.870000           0.129767E-4        1.009561           0.102238E-4        1.008491
        0.872000           0.129774E-4        1.009562           0.102243E-4        1.008492
        0.874000           0.129781E-4        1.009562           0.102248E-4        1.008492
        0.876000           0.129788E-4        1.009562           0.102253E-4        1.008492
        0.878000           0.129795E-4        1.009562           0.102258E-4        1.008492
        0.880000           0.129803E-4        1.009563           0.102263E-4        1.008492
        0.882000           0.129810E-4        1.009563           0.102268E-4        1.008493
        0.884000           0.129817E-4        1.009563           0.102273E-4        1.008493
        0.886000           0.129824E-4        1.009564           0.102278E-4        1.008493
        0.888000           0.129831E-4        1.009564           0.102283E-4        1.008493
        0.890000           0.129838E-4        1.009564           0.102288E-4        1.008493
        0.892000           0.129846E-4        1.009564           0.102293E-4        1.008494
        0.894000           0.129853E-4        1.009565           0.102298E-4        1.008494
        0.896000           0.129860E-4        1.009565           0.102303E-4        1.008494
        0.898000           0.129867E-4        1.009565           0.102308E-4        1.008494
        0.900000           0.129874E-4        1.009565           0.102313E-4        1.008494
        0.902000           0.129881E-4        1.009566           0.102318E-4        1.008495
        0.904000           0.129888E-4        1.009566           0.102323E-4        1.008495
        0.906000           0.129896E-4        1.009566           0.102328E-4        1.008495
        0.908000           0.129903E-4        1.009566           0.102333E-4        1.008495
        0.910000           0.129910E-4        1.009567           0.102338E-4        1.008495
        0.912000           0.129917E-4        1.009567           0.102343E-4        1.008496
        0.914000           0.129924E-4        1.009567           0.102348E-4        1.008496
        0.916000           0.129931E-4        1.009567           0.102353E-4        1.008496
        0.918000           0.129939E-4        1.009568           0.102358E-4        1.008496
        0.920000           0.129946E-4        1.009568           0.102363E-4        1.008496
        0.922000           0.129953E-4        1.009568           0.102368E-4        1.008497
        0.924000           0.129960E-4        1.009568           0.102373E-4        1.008497
        0.926000           0.129967E-4        1.009569           0.102378E-4        1.008497
        0.928000           0.129974E-4        1.009569           0.102383E-4        1.008497
        0.930000           0.129982E-4        1.009569           0.102388E-4        1.008497
        0.932000           0.129989E-4        1.009570           0.102393E-4        1.008498
        0.934000           0.129996E-4        1.009570           0.102398E-4        1.008498
        0.936000           0.130003E-4        1.009570           0.102403E-4        1.008498
        0.938000           0.130010E-4        1.009570           0.102408E-4        1.008498
        0.940000           0.130017E-4        1.009570           0.102413E-4        1.008499
        0.942000           0.130025E-4        1.009571           0.102418E-4        1.008499
        0.944000           0.130032E-4        1.009571           0.102423E-4        1.008499
        0.946000           0.130039E-4        1.009571           0.102428E-4        1.008499
        0.948000           0.130046E-4        1.009572           0.102433E-4        1.008499
        0.950000           0.130053E-4        1.009572           0.102439E-4        1.008500
        0.952000           0.130060E-4        1.009572           0.102443E-4        1.008500
        0.954000           0.130068E-4        1.009572           0.102449E-4        1.008500
        0.956000           0.130075E-4        1.009573           0.102454E-4        1.008500
        0.958000           0.130082E-4        1.009573           0.102459E-4        1.008500
        0.960000           0.130089E-4        1.009573           0.102464E-4        1.008501
        0.962000           0.130096E-4        1.009573           0.102469E-4        1.008501
        0.964000           0.130104E-4        1.009574           0.102474E-4        1.008501
        0.966000           0.130111E-4        1.009574           0.102479E-4        1.008501
