#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :   1  10
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :  2787
# [K] Dimension                                   :  20480
# [K] Bands                                       :   1  10
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :   1  10
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -9.57322311    [nel]
# A                                               :  -9.61486530    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        0.426000           0.899710E-5        1.006375           0.729930E-5        1.005745
        0.428000           0.899761E-5        1.006376           0.729966E-5        1.005745
        0.430000           0.899812E-5        1.006376           0.730003E-5        1.005745
        0.432000           0.899863E-5        1.006376           0.730041E-5        1.005745
        0.434000           0.899913E-5        1.006376           0.730078E-5        1.005745
        0.436000           0.899964E-5        1.006376           0.730115E-5        1.005745
        0.438000           0.900015E-5        1.006377           0.730153E-5        1.005745
        0.440000           0.900067E-5        1.006377           0.730190E-5        1.005746
        0.442000           0.900118E-5        1.006377           0.730227E-5        1.005746
        0.444000           0.900168E-5        1.006377           0.730264E-5        1.005746
        0.446000           0.900219E-5        1.006377           0.730301E-5        1.005746
        0.448000           0.900270E-5        1.006377           0.730339E-5        1.005746
        0.450000           0.900321E-5        1.006378           0.730376E-5        1.005746
        0.452000           0.900372E-5        1.006378           0.730413E-5        1.005746
        0.454000           0.900423E-5        1.006378           0.730450E-5        1.005747
        0.456000           0.900474E-5        1.006378           0.730488E-5        1.005747
        0.458000           0.900525E-5        1.006378           0.730525E-5        1.005747
        0.460000           0.900576E-5        1.006379           0.730562E-5        1.005747
        0.462000           0.900627E-5        1.006379           0.730600E-5        1.005747
        0.464000           0.900678E-5        1.006379           0.730637E-5        1.005747
        0.466000           0.900729E-5        1.006379           0.730674E-5        1.005747
        0.468000           0.900781E-5        1.006379           0.730712E-5        1.005748
        0.470000           0.900832E-5        1.006379           0.730749E-5        1.005748
        0.472000           0.900883E-5        1.006380           0.730786E-5        1.005748
        0.474000           0.900934E-5        1.006380           0.730823E-5        1.005748
        0.476000           0.900985E-5        1.006380           0.730861E-5        1.005748
        0.478000           0.901036E-5        1.006380           0.730897E-5        1.005748
        0.480000           0.901087E-5        1.006380           0.730935E-5        1.005749
        0.482000           0.901138E-5        1.006381           0.730972E-5        1.005749
        0.484000           0.901189E-5        1.006381           0.731009E-5        1.005749
        0.486000           0.901240E-5        1.006381           0.731047E-5        1.005749
        0.488000           0.901291E-5        1.006381           0.731084E-5        1.005749
        0.490000           0.901343E-5        1.006381           0.731122E-5        1.005749
        0.492000           0.901394E-5        1.006381           0.731158E-5        1.005749
        0.494000           0.901445E-5        1.006382           0.731196E-5        1.005749
        0.496000           0.901496E-5        1.006382           0.731233E-5        1.005750
        0.498000           0.901547E-5        1.006382           0.731271E-5        1.005750
        0.500000           0.901598E-5        1.006382           0.731308E-5        1.005750
        0.502000           0.901649E-5        1.006382           0.731345E-5        1.005750
        0.504000           0.901700E-5        1.006382           0.731382E-5        1.005750
        0.506000           0.901751E-5        1.006383           0.731420E-5        1.005750
        0.508000           0.901803E-5        1.006383           0.731457E-5        1.005751
        0.510000           0.901854E-5        1.006383           0.731495E-5        1.005751
        0.512000           0.901905E-5        1.006383           0.731532E-5        1.005751
        0.514000           0.901956E-5        1.006383           0.731569E-5        1.005751
        0.516000           0.902007E-5        1.006384           0.731606E-5        1.005751
        0.518000           0.902058E-5        1.006384           0.731643E-5        1.005751
        0.520000           0.902109E-5        1.006384           0.731681E-5        1.005751
        0.522000           0.902161E-5        1.006384           0.731719E-5        1.005751
        0.524000           0.902212E-5        1.006384           0.731756E-5        1.005752
        0.526000           0.902263E-5        1.006384           0.731793E-5        1.005752
        0.528000           0.902314E-5        1.006385           0.731830E-5        1.005752
        0.530000           0.902365E-5        1.006385           0.731868E-5        1.005752
        0.532000           0.902416E-5        1.006385           0.731905E-5        1.005752
        0.534000           0.902468E-5        1.006385           0.731943E-5        1.005752
        0.536000           0.902519E-5        1.006385           0.731980E-5        1.005753
        0.538000           0.902570E-5        1.006386           0.732017E-5        1.005753
        0.540000           0.902621E-5        1.006386           0.732055E-5        1.005753
        0.542000           0.902672E-5        1.006386           0.732092E-5        1.005753
        0.544000           0.902724E-5        1.006386           0.732129E-5        1.005753
        0.546000           0.902775E-5        1.006386           0.732167E-5        1.005753
        0.548000           0.902826E-5        1.006386           0.732204E-5        1.005753
        0.550000           0.902877E-5        1.006387           0.732241E-5        1.005754
        0.552000           0.902928E-5        1.006387           0.732279E-5        1.005754
        0.554000           0.902980E-5        1.006387           0.732316E-5        1.005754
        0.556000           0.903031E-5        1.006387           0.732353E-5        1.005754
        0.558000           0.903082E-5        1.006387           0.732391E-5        1.005754
        0.560000           0.903133E-5        1.006388           0.732428E-5        1.005754
        0.562000           0.903185E-5        1.006388           0.732466E-5        1.005754
        0.564000           0.903236E-5        1.006388           0.732503E-5        1.005755
        0.566000           0.903287E-5        1.006388           0.732541E-5        1.005755
        0.568000           0.903338E-5        1.006388           0.732578E-5        1.005755
        0.570000           0.903390E-5        1.006388           0.732616E-5        1.005755
        0.572000           0.903441E-5        1.006389           0.732653E-5        1.005755
        0.574000           0.903492E-5        1.006389           0.732690E-5        1.005755
        0.576000           0.903543E-5        1.006389           0.732728E-5        1.005756
        0.578000           0.903595E-5        1.006389           0.732765E-5        1.005756
        0.580000           0.903646E-5        1.006389           0.732802E-5        1.005756
        0.582000           0.903697E-5        1.006389           0.732840E-5        1.005756
        0.584000           0.903749E-5        1.006390           0.732878E-5        1.005756
        0.586000           0.903800E-5        1.006390           0.732915E-5        1.005756
        0.588000           0.903851E-5        1.006390           0.732952E-5        1.005756
        0.590000           0.903903E-5        1.006390           0.732990E-5        1.005756
        0.592000           0.903954E-5        1.006390           0.733028E-5        1.005757
        0.594000           0.904005E-5        1.006391           0.733065E-5        1.005757
        0.596000           0.904057E-5        1.006391           0.733102E-5        1.005757
        0.598000           0.904108E-5        1.006391           0.733139E-5        1.005757
        0.600000           0.904159E-5        1.006391           0.733178E-5        1.005757
        0.602000           0.904211E-5        1.006391           0.733215E-5        1.005757
        0.604000           0.904262E-5        1.006392           0.733252E-5        1.005758
        0.606000           0.904313E-5        1.006392           0.733289E-5        1.005758
        0.608000           0.904365E-5        1.006392           0.733327E-5        1.005758
        0.610000           0.904416E-5        1.006392           0.733364E-5        1.005758
        0.612000           0.904468E-5        1.006392           0.733402E-5        1.005758
        0.614000           0.904519E-5        1.006392           0.733440E-5        1.005758
        0.616000           0.904570E-5        1.006393           0.733477E-5        1.005758
        0.618000           0.904622E-5        1.006393           0.733514E-5        1.005759
        0.620000           0.904673E-5        1.006393           0.733552E-5        1.005759
        0.622000           0.904724E-5        1.006393           0.733589E-5        1.005759
        0.624000           0.904776E-5        1.006393           0.733627E-5        1.005759
        0.626000           0.904827E-5        1.006394           0.733664E-5        1.005759
        0.628000           0.904879E-5        1.006394           0.733702E-5        1.005759
        0.630000           0.904930E-5        1.006394           0.733739E-5        1.005759
        0.632000           0.904981E-5        1.006394           0.733777E-5        1.005760
        0.634000           0.905033E-5        1.006394           0.733814E-5        1.005760
        0.636000           0.905084E-5        1.006394           0.733852E-5        1.005760
        0.638000           0.905136E-5        1.006395           0.733889E-5        1.005760
        0.640000           0.905187E-5        1.006395           0.733926E-5        1.005760
        0.642000           0.905238E-5        1.006395           0.733964E-5        1.005760
        0.644000           0.905290E-5        1.006395           0.734002E-5        1.005760
        0.646000           0.905341E-5        1.006395           0.734039E-5        1.005761
        0.648000           0.905393E-5        1.006395           0.734077E-5        1.005761
        0.650000           0.905444E-5        1.006396           0.734114E-5        1.005761
        0.652000           0.905496E-5        1.006396           0.734152E-5        1.005761
        0.654000           0.905547E-5        1.006396           0.734189E-5        1.005761
        0.656000           0.905599E-5        1.006396           0.734227E-5        1.005761
        0.658000           0.905650E-5        1.006396           0.734265E-5        1.005762
        0.660000           0.905702E-5        1.006397           0.734302E-5        1.005762
        0.662000           0.905753E-5        1.006397           0.734339E-5        1.005762
        0.664000           0.905805E-5        1.006397           0.734377E-5        1.005762
        0.666000           0.905856E-5        1.006397           0.734415E-5        1.005762
        0.668000           0.905908E-5        1.006397           0.734452E-5        1.005762
        0.670000           0.905959E-5        1.006397           0.734489E-5        1.005762
        0.672000           0.906011E-5        1.006398           0.734527E-5        1.005763
        0.674000           0.906062E-5        1.006398           0.734565E-5        1.005763
        0.676000           0.906113E-5        1.006398           0.734602E-5        1.005763
        0.678000           0.906165E-5        1.006398           0.734640E-5        1.005763
        0.680000           0.906217E-5        1.006398           0.734678E-5        1.005763
        0.682000           0.906268E-5        1.006399           0.734715E-5        1.005763
        0.684000           0.906319E-5        1.006399           0.734753E-5        1.005763
        0.686000           0.906371E-5        1.006399           0.734790E-5        1.005764
        0.688000           0.906423E-5        1.006399           0.734828E-5        1.005764
        0.690000           0.906474E-5        1.006399           0.734865E-5        1.005764
        0.692000           0.906526E-5        1.006400           0.734903E-5        1.005764
        0.694000           0.906577E-5        1.006400           0.734941E-5        1.005764
        0.696000           0.906629E-5        1.006400           0.734978E-5        1.005764
        0.698000           0.906680E-5        1.006400           0.735016E-5        1.005764
        0.700000           0.906732E-5        1.006400           0.735054E-5        1.005765
        0.702000           0.906783E-5        1.006400           0.735091E-5        1.005765
        0.704000           0.906835E-5        1.006401           0.735129E-5        1.005765
        0.706000           0.906886E-5        1.006401           0.735166E-5        1.005765
        0.708000           0.906938E-5        1.006401           0.735204E-5        1.005765
        0.710000           0.906990E-5        1.006401           0.735242E-5        1.005765
        0.712000           0.907041E-5        1.006401           0.735280E-5        1.005765
        0.714000           0.907093E-5        1.006401           0.735317E-5        1.005766
        0.716000           0.907144E-5        1.006402           0.735354E-5        1.005766
        0.718000           0.907196E-5        1.006402           0.735392E-5        1.005766
        0.720000           0.907248E-5        1.006402           0.735429E-5        1.005766
        0.722000           0.907299E-5        1.006402           0.735467E-5        1.005766
        0.724000           0.907351E-5        1.006402           0.735505E-5        1.005766
        0.726000           0.907403E-5        1.006403           0.735542E-5        1.005767
        0.728000           0.907454E-5        1.006403           0.735580E-5        1.005767
        0.730000           0.907506E-5        1.006403           0.735618E-5        1.005767
        0.732000           0.907557E-5        1.006403           0.735655E-5        1.005767
        0.734000           0.907609E-5        1.006403           0.735694E-5        1.005767
        0.736000           0.907661E-5        1.006403           0.735731E-5        1.005767
        0.738000           0.907712E-5        1.006404           0.735768E-5        1.005767
        0.740000           0.907764E-5        1.006404           0.735806E-5        1.005768
        0.742000           0.907816E-5        1.006404           0.735843E-5        1.005768
        0.744000           0.907867E-5        1.006404           0.735881E-5        1.005768
        0.746000           0.907919E-5        1.006404           0.735919E-5        1.005768
        0.748000           0.907971E-5        1.006405           0.735956E-5        1.005768
        0.750000           0.908022E-5        1.006405           0.735994E-5        1.005768
        0.752000           0.908074E-5        1.006405           0.736032E-5        1.005768
        0.754000           0.908126E-5        1.006405           0.736070E-5        1.005769
        0.756000           0.908177E-5        1.006405           0.736107E-5        1.005769
        0.758000           0.908229E-5        1.006405           0.736145E-5        1.005769
        0.760000           0.908281E-5        1.006406           0.736182E-5        1.005769
        0.762000           0.908332E-5        1.006406           0.736220E-5        1.005769
        0.764000           0.908384E-5        1.006406           0.736258E-5        1.005769
        0.766000           0.908436E-5        1.006406           0.736296E-5        1.005769
        0.768000           0.908487E-5        1.006406           0.736333E-5        1.005770
        0.770000           0.908539E-5        1.006407           0.736371E-5        1.005770
        0.772000           0.908591E-5        1.006407           0.736408E-5        1.005770
        0.774000           0.908643E-5        1.006407           0.736446E-5        1.005770
        0.776000           0.908694E-5        1.006407           0.736484E-5        1.005770
        0.778000           0.908746E-5        1.006407           0.736522E-5        1.005770
        0.780000           0.908798E-5        1.006407           0.736560E-5        1.005770
        0.782000           0.908850E-5        1.006408           0.736598E-5        1.005771
        0.784000           0.908901E-5        1.006408           0.736635E-5        1.005771
        0.786000           0.908953E-5        1.006408           0.736673E-5        1.005771
        0.788000           0.909005E-5        1.006408           0.736711E-5        1.005771
        0.790000           0.909057E-5        1.006408           0.736748E-5        1.005771
        0.792000           0.909108E-5        1.006409           0.736786E-5        1.005771
        0.794000           0.909160E-5        1.006409           0.736824E-5        1.005772
        0.796000           0.909212E-5        1.006409           0.736861E-5        1.005772
        0.798000           0.909264E-5        1.006409           0.736899E-5        1.005772
        0.800000           0.909315E-5        1.006409           0.736937E-5        1.005772
        0.802000           0.909367E-5        1.006410           0.736975E-5        1.005772
        0.804000           0.909419E-5        1.006410           0.737013E-5        1.005772
        0.806000           0.909471E-5        1.006410           0.737051E-5        1.005772
        0.808000           0.909523E-5        1.006410           0.737088E-5        1.005773
        0.810000           0.909574E-5        1.006410           0.737126E-5        1.005773
        0.812000           0.909626E-5        1.006410           0.737164E-5        1.005773
        0.814000           0.909678E-5        1.006411           0.737201E-5        1.005773
        0.816000           0.909730E-5        1.006411           0.737239E-5        1.005773
        0.818000           0.909782E-5        1.006411           0.737277E-5        1.005773
        0.820000           0.909833E-5        1.006411           0.737315E-5        1.005773
        0.822000           0.909885E-5        1.006411           0.737353E-5        1.005774
        0.824000           0.909937E-5        1.006411           0.737391E-5        1.005774
        0.826000           0.909989E-5        1.006412           0.737428E-5        1.005774
        0.828000           0.910041E-5        1.006412           0.737466E-5        1.005774
        0.830000           0.910092E-5        1.006412           0.737504E-5        1.005774
        0.832000           0.910144E-5        1.006412           0.737541E-5        1.005774
        0.834000           0.910196E-5        1.006412           0.737580E-5        1.005774
        0.836000           0.910248E-5        1.006413           0.737617E-5        1.005775
        0.838000           0.910300E-5        1.006413           0.737655E-5        1.005775
        0.840000           0.910352E-5        1.006413           0.737693E-5        1.005775
        0.842000           0.910404E-5        1.006413           0.737730E-5        1.005775
        0.844000           0.910455E-5        1.006413           0.737768E-5        1.005775
        0.846000           0.910507E-5        1.006413           0.737806E-5        1.005775
        0.848000           0.910559E-5        1.006414           0.737844E-5        1.005775
        0.850000           0.910611E-5        1.006414           0.737881E-5        1.005776
        0.852000           0.910663E-5        1.006414           0.737919E-5        1.005776
        0.854000           0.910715E-5        1.006414           0.737957E-5        1.005776
        0.856000           0.910767E-5        1.006414           0.737995E-5        1.005776
        0.858000           0.910819E-5        1.006415           0.738033E-5        1.005776
        0.860000           0.910871E-5        1.006415           0.738071E-5        1.005776
        0.862000           0.910923E-5        1.006415           0.738109E-5        1.005777
        0.864000           0.910974E-5        1.006415           0.738147E-5        1.005777
        0.866000           0.911026E-5        1.006415           0.738184E-5        1.005777
        0.868000           0.911078E-5        1.006415           0.738222E-5        1.005777
        0.870000           0.911130E-5        1.006416           0.738260E-5        1.005777
        0.872000           0.911182E-5        1.006416           0.738298E-5        1.005777
        0.874000           0.911234E-5        1.006416           0.738336E-5        1.005777
        0.876000           0.911286E-5        1.006416           0.738374E-5        1.005778
        0.878000           0.911338E-5        1.006416           0.738411E-5        1.005778
        0.880000           0.911390E-5        1.006417           0.738450E-5        1.005778
        0.882000           0.911442E-5        1.006417           0.738487E-5        1.005778
        0.884000           0.911494E-5        1.006417           0.738525E-5        1.005778
        0.886000           0.911546E-5        1.006417           0.738563E-5        1.005778
        0.888000           0.911598E-5        1.006417           0.738601E-5        1.005778
        0.890000           0.911650E-5        1.006418           0.738638E-5        1.005779
        0.892000           0.911702E-5        1.006418           0.738676E-5        1.005779
        0.894000           0.911754E-5        1.006418           0.738714E-5        1.005779
        0.896000           0.911806E-5        1.006418           0.738752E-5        1.005779
        0.898000           0.911858E-5        1.006418           0.738790E-5        1.005779
        0.900000           0.911910E-5        1.006418           0.738828E-5        1.005779
        0.902000           0.911962E-5        1.006419           0.738865E-5        1.005780
        0.904000           0.912014E-5        1.006419           0.738904E-5        1.005780
        0.906000           0.912066E-5        1.006419           0.738942E-5        1.005780
        0.908000           0.912118E-5        1.006419           0.738979E-5        1.005780
        0.910000           0.912170E-5        1.006419           0.739018E-5        1.005780
        0.912000           0.912222E-5        1.006420           0.739056E-5        1.005780
        0.914000           0.912274E-5        1.006420           0.739093E-5        1.005780
        0.916000           0.912326E-5        1.006420           0.739131E-5        1.005780
        0.918000           0.912378E-5        1.006420           0.739170E-5        1.005781
        0.920000           0.912430E-5        1.006420           0.739207E-5        1.005781
        0.922000           0.912482E-5        1.006420           0.739245E-5        1.005781
        0.924000           0.912534E-5        1.006421           0.739283E-5        1.005781
        0.926000           0.912586E-5        1.006421           0.739321E-5        1.005781
        0.928000           0.912638E-5        1.006421           0.739359E-5        1.005781
        0.930000           0.912690E-5        1.006421           0.739397E-5        1.005782
        0.932000           0.912743E-5        1.006421           0.739435E-5        1.005782
        0.934000           0.912795E-5        1.006421           0.739473E-5        1.005782
        0.936000           0.912847E-5        1.006422           0.739511E-5        1.005782
        0.938000           0.912899E-5        1.006422           0.739549E-5        1.005782
        0.940000           0.912951E-5        1.006422           0.739586E-5        1.005782
        0.942000           0.913003E-5        1.006422           0.739625E-5        1.005782
        0.944000           0.913055E-5        1.006422           0.739663E-5        1.005783
        0.946000           0.913107E-5        1.006423           0.739700E-5        1.005783
        0.948000           0.913159E-5        1.006423           0.739738E-5        1.005783
        0.950000           0.913211E-5        1.006423           0.739777E-5        1.005783
        0.952000           0.913263E-5        1.006423           0.739814E-5        1.005783
        0.954000           0.913316E-5        1.006423           0.739853E-5        1.005783
        0.956000           0.913368E-5        1.006423           0.739891E-5        1.005783
        0.958000           0.913420E-5        1.006424           0.739928E-5        1.005784
        0.960000           0.913472E-5        1.006424           0.739966E-5        1.005784
        0.962000           0.913524E-5        1.006424           0.740004E-5        1.005784
        0.964000           0.913576E-5        1.006424           0.740042E-5        1.005784
        0.966000           0.913629E-5        1.006424           0.740080E-5        1.005784
