#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :   1  10
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :  3031
# [K] Dimension                                   :  2560
# [K] Bands                                       :   1  10
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :   1  10
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -9.57837963    [nel]
# A                                               :  -9.61924553    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        6.046000           0.107408E-4        1.006948           0.857739E-5        1.006212
        6.048000           0.107415E-4        1.006948           0.857787E-5        1.006212
        6.050000           0.107421E-4        1.006949           0.857834E-5        1.006212
        6.052000           0.107428E-4        1.006949           0.857882E-5        1.006212
        6.053999           0.107435E-4        1.006949           0.857929E-5        1.006212
        6.055999           0.107441E-4        1.006949           0.857977E-5        1.006213
        6.058000           0.107448E-4        1.006950           0.858025E-5        1.006213
        6.059999           0.107455E-4        1.006950           0.858072E-5        1.006213
        6.062000           0.107462E-4        1.006950           0.858120E-5        1.006213
        6.064000           0.107468E-4        1.006950           0.858167E-5        1.006213
        6.066000           0.107475E-4        1.006950           0.858215E-5        1.006214
        6.068000           0.107482E-4        1.006951           0.858262E-5        1.006214
        6.069999           0.107488E-4        1.006951           0.858310E-5        1.006214
        6.072000           0.107495E-4        1.006951           0.858358E-5        1.006214
        6.073999           0.107502E-4        1.006951           0.858405E-5        1.006214
        6.076000           0.107508E-4        1.006951           0.858453E-5        1.006214
        6.078000           0.107515E-4        1.006952           0.858500E-5        1.006215
        6.079999           0.107522E-4        1.006952           0.858548E-5        1.006215
        6.082000           0.107528E-4        1.006952           0.858595E-5        1.006215
        6.084000           0.107535E-4        1.006952           0.858643E-5        1.006215
        6.085999           0.107542E-4        1.006953           0.858691E-5        1.006215
        6.087999           0.107548E-4        1.006953           0.858738E-5        1.006215
        6.089999           0.107555E-4        1.006953           0.858786E-5        1.006216
        6.092000           0.107562E-4        1.006953           0.858834E-5        1.006216
        6.093999           0.107568E-4        1.006953           0.858882E-5        1.006216
        6.096000           0.107575E-4        1.006954           0.858929E-5        1.006216
        6.098000           0.107582E-4        1.006954           0.858977E-5        1.006216
        6.099999           0.107588E-4        1.006954           0.859024E-5        1.006216
        6.102000           0.107595E-4        1.006954           0.859072E-5        1.006217
        6.104000           0.107602E-4        1.006954           0.859119E-5        1.006217
        6.105999           0.107608E-4        1.006955           0.859167E-5        1.006217
        6.107999           0.107615E-4        1.006955           0.859215E-5        1.006217
        6.110000           0.107622E-4        1.006955           0.859262E-5        1.006217
        6.112000           0.107629E-4        1.006955           0.859310E-5        1.006217
        6.113999           0.107635E-4        1.006956           0.859358E-5        1.006218
        6.116000           0.107642E-4        1.006956           0.859406E-5        1.006218
        6.118000           0.107649E-4        1.006956           0.859453E-5        1.006218
        6.120000           0.107655E-4        1.006956           0.859501E-5        1.006218
        6.122000           0.107662E-4        1.006956           0.859549E-5        1.006218
        6.124000           0.107669E-4        1.006957           0.859596E-5        1.006219
        6.125999           0.107675E-4        1.006957           0.859644E-5        1.006219
        6.127999           0.107682E-4        1.006957           0.859692E-5        1.006219
        6.130000           0.107689E-4        1.006957           0.859739E-5        1.006219
        6.131999           0.107695E-4        1.006957           0.859787E-5        1.006219
        6.133999           0.107702E-4        1.006958           0.859835E-5        1.006219
        6.136000           0.107709E-4        1.006958           0.859882E-5        1.006220
        6.138000           0.107716E-4        1.006958           0.859930E-5        1.006220
        6.140000           0.107722E-4        1.006958           0.859978E-5        1.006220
        6.142000           0.107729E-4        1.006958           0.860026E-5        1.006220
        6.144000           0.107736E-4        1.006959           0.860073E-5        1.006220
        6.145999           0.107742E-4        1.006959           0.860121E-5        1.006220
        6.147999           0.107749E-4        1.006959           0.860169E-5        1.006221
        6.150000           0.107756E-4        1.006959           0.860217E-5        1.006221
        6.151999           0.107762E-4        1.006960           0.860265E-5        1.006221
        6.154000           0.107769E-4        1.006960           0.860312E-5        1.006221
        6.156000           0.107776E-4        1.006960           0.860360E-5        1.006221
        6.158000           0.107783E-4        1.006960           0.860408E-5        1.006221
        6.160000           0.107789E-4        1.006961           0.860455E-5        1.006222
        6.162000           0.107796E-4        1.006961           0.860503E-5        1.006222
        6.164000           0.107803E-4        1.006961           0.860551E-5        1.006222
        6.165999           0.107809E-4        1.006961           0.860599E-5        1.006222
        6.167999           0.107816E-4        1.006961           0.860647E-5        1.006222
        6.170000           0.107823E-4        1.006962           0.860694E-5        1.006222
        6.171999           0.107829E-4        1.006962           0.860742E-5        1.006223
        6.174000           0.107836E-4        1.006962           0.860790E-5        1.006223
        6.176000           0.107843E-4        1.006962           0.860838E-5        1.006223
        6.177999           0.107850E-4        1.006962           0.860886E-5        1.006223
        6.180000           0.107856E-4        1.006963           0.860934E-5        1.006223
        6.181999           0.107863E-4        1.006963           0.860981E-5        1.006224
        6.184000           0.107870E-4        1.006963           0.861029E-5        1.006224
        6.185999           0.107876E-4        1.006963           0.861077E-5        1.006224
        6.188000           0.107883E-4        1.006963           0.861124E-5        1.006224
        6.190000           0.107890E-4        1.006964           0.861172E-5        1.006224
        6.191999           0.107897E-4        1.006964           0.861220E-5        1.006224
        6.194000           0.107903E-4        1.006964           0.861268E-5        1.006225
        6.196000           0.107910E-4        1.006964           0.861316E-5        1.006225
        6.198000           0.107917E-4        1.006965           0.861364E-5        1.006225
        6.199999           0.107923E-4        1.006965           0.861412E-5        1.006225
        6.201999           0.107930E-4        1.006965           0.861459E-5        1.006225
        6.204000           0.107937E-4        1.006965           0.861507E-5        1.006225
        6.205999           0.107944E-4        1.006965           0.861555E-5        1.006226
        6.208000           0.107950E-4        1.006966           0.861603E-5        1.006226
        6.210000           0.107957E-4        1.006966           0.861651E-5        1.006226
        6.211999           0.107964E-4        1.006966           0.861699E-5        1.006226
        6.214000           0.107970E-4        1.006966           0.861747E-5        1.006226
        6.216000           0.107977E-4        1.006966           0.861795E-5        1.006226
        6.217999           0.107984E-4        1.006967           0.861842E-5        1.006227
        6.219999           0.107991E-4        1.006967           0.861890E-5        1.006227
        6.222000           0.107997E-4        1.006967           0.861938E-5        1.006227
        6.224000           0.108004E-4        1.006967           0.861986E-5        1.006227
        6.225999           0.108011E-4        1.006968           0.862034E-5        1.006227
        6.228000           0.108018E-4        1.006968           0.862082E-5        1.006227
        6.230000           0.108024E-4        1.006968           0.862130E-5        1.006228
        6.232000           0.108031E-4        1.006968           0.862178E-5        1.006228
        6.234000           0.108038E-4        1.006968           0.862226E-5        1.006228
        6.236000           0.108044E-4        1.006969           0.862273E-5        1.006228
        6.237999           0.108051E-4        1.006969           0.862321E-5        1.006228
        6.239999           0.108058E-4        1.006969           0.862369E-5        1.006229
        6.242000           0.108065E-4        1.006969           0.862417E-5        1.006229
        6.243999           0.108071E-4        1.006970           0.862465E-5        1.006229
        6.245999           0.108078E-4        1.006970           0.862513E-5        1.006229
        6.248000           0.108085E-4        1.006970           0.862561E-5        1.006229
        6.250000           0.108092E-4        1.006970           0.862609E-5        1.006229
        6.252000           0.108098E-4        1.006970           0.862657E-5        1.006230
        6.254000           0.108105E-4        1.006971           0.862705E-5        1.006230
        6.256000           0.108112E-4        1.006971           0.862753E-5        1.006230
        6.257999           0.108119E-4        1.006971           0.862801E-5        1.006230
        6.259999           0.108125E-4        1.006971           0.862849E-5        1.006230
        6.262000           0.108132E-4        1.006971           0.862897E-5        1.006230
        6.263999           0.108139E-4        1.006972           0.862945E-5        1.006231
        6.266000           0.108145E-4        1.006972           0.862993E-5        1.006231
        6.268000           0.108152E-4        1.006972           0.863041E-5        1.006231
        6.270000           0.108159E-4        1.006972           0.863088E-5        1.006231
        6.272000           0.108166E-4        1.006973           0.863137E-5        1.006231
        6.274000           0.108172E-4        1.006973           0.863185E-5        1.006231
        6.276000           0.108179E-4        1.006973           0.863233E-5        1.006232
        6.277999           0.108186E-4        1.006973           0.863281E-5        1.006232
        6.279999           0.108193E-4        1.006973           0.863329E-5        1.006232
        6.282000           0.108199E-4        1.006974           0.863377E-5        1.006232
        6.283999           0.108206E-4        1.006974           0.863424E-5        1.006232
        6.286000           0.108213E-4        1.006974           0.863473E-5        1.006233
        6.288000           0.108220E-4        1.006974           0.863521E-5        1.006233
        6.289999           0.108226E-4        1.006974           0.863569E-5        1.006233
        6.292000           0.108233E-4        1.006975           0.863617E-5        1.006233
        6.293999           0.108240E-4        1.006975           0.863665E-5        1.006233
        6.296000           0.108247E-4        1.006975           0.863713E-5        1.006233
        6.297999           0.108253E-4        1.006975           0.863761E-5        1.006234
        6.300000           0.108260E-4        1.006976           0.863809E-5        1.006234
        6.302000           0.108267E-4        1.006976           0.863857E-5        1.006234
        6.303999           0.108274E-4        1.006976           0.863905E-5        1.006234
        6.306000           0.108280E-4        1.006976           0.863953E-5        1.006234
        6.308000           0.108287E-4        1.006976           0.864001E-5        1.006234
        6.310000           0.108294E-4        1.006977           0.864049E-5        1.006235
        6.311999           0.108301E-4        1.006977           0.864097E-5        1.006235
        6.313999           0.108307E-4        1.006977           0.864145E-5        1.006235
        6.316000           0.108314E-4        1.006977           0.864194E-5        1.006235
        6.317999           0.108321E-4        1.006978           0.864242E-5        1.006235
        6.320000           0.108328E-4        1.006978           0.864290E-5        1.006235
        6.322000           0.108334E-4        1.006978           0.864338E-5        1.006236
        6.323999           0.108341E-4        1.006978           0.864386E-5        1.006236
        6.326000           0.108348E-4        1.006978           0.864434E-5        1.006236
        6.328000           0.108355E-4        1.006979           0.864482E-5        1.006236
        6.329999           0.108361E-4        1.006979           0.864530E-5        1.006236
        6.331999           0.108368E-4        1.006979           0.864578E-5        1.006236
        6.334000           0.108375E-4        1.006979           0.864626E-5        1.006237
        6.335999           0.108382E-4        1.006979           0.864674E-5        1.006237
        6.337999           0.108388E-4        1.006980           0.864723E-5        1.006237
        6.340000           0.108395E-4        1.006980           0.864771E-5        1.006237
        6.342000           0.108402E-4        1.006980           0.864819E-5        1.006237
        6.344000           0.108409E-4        1.006980           0.864867E-5        1.006238
        6.346000           0.108415E-4        1.006981           0.864915E-5        1.006238
        6.348000           0.108422E-4        1.006981           0.864963E-5        1.006238
        6.349999           0.108429E-4        1.006981           0.865011E-5        1.006238
        6.351999           0.108436E-4        1.006981           0.865059E-5        1.006238
        6.354000           0.108443E-4        1.006981           0.865108E-5        1.006238
        6.355999           0.108449E-4        1.006982           0.865156E-5        1.006239
        6.357999           0.108456E-4        1.006982           0.865204E-5        1.006239
        6.360000           0.108463E-4        1.006982           0.865252E-5        1.006239
        6.362000           0.108470E-4        1.006982           0.865300E-5        1.006239
        6.364000           0.108476E-4        1.006983           0.865348E-5        1.006239
        6.366000           0.108483E-4        1.006983           0.865397E-5        1.006239
        6.368000           0.108490E-4        1.006983           0.865445E-5        1.006240
        6.369999           0.108497E-4        1.006983           0.865493E-5        1.006240
        6.371999           0.108503E-4        1.006983           0.865541E-5        1.006240
        6.374000           0.108510E-4        1.006984           0.865589E-5        1.006240
        6.375999           0.108517E-4        1.006984           0.865638E-5        1.006240
        6.378000           0.108524E-4        1.006984           0.865686E-5        1.006240
        6.380000           0.108530E-4        1.006984           0.865734E-5        1.006241
        6.381999           0.108537E-4        1.006984           0.865782E-5        1.006241
        6.384000           0.108544E-4        1.006985           0.865830E-5        1.006241
        6.386000           0.108551E-4        1.006985           0.865878E-5        1.006241
        6.388000           0.108558E-4        1.006985           0.865927E-5        1.006241
        6.389999           0.108564E-4        1.006985           0.865975E-5        1.006241
        6.391999           0.108571E-4        1.006986           0.866023E-5        1.006242
        6.394000           0.108578E-4        1.006986           0.866072E-5        1.006242
        6.395999           0.108585E-4        1.006986           0.866120E-5        1.006242
        6.398000           0.108592E-4        1.006986           0.866168E-5        1.006242
        6.400000           0.108598E-4        1.006986           0.866216E-5        1.006242
        6.401999           0.108605E-4        1.006987           0.866264E-5        1.006243
        6.404000           0.108612E-4        1.006987           0.866313E-5        1.006243
        6.405999           0.108619E-4        1.006987           0.866361E-5        1.006243
        6.408000           0.108625E-4        1.006987           0.866409E-5        1.006243
        6.409999           0.108632E-4        1.006988           0.866458E-5        1.006243
        6.412000           0.108639E-4        1.006988           0.866506E-5        1.006243
        6.414000           0.108646E-4        1.006988           0.866554E-5        1.006244
        6.415999           0.108653E-4        1.006988           0.866602E-5        1.006244
        6.418000           0.108659E-4        1.006988           0.866651E-5        1.006244
        6.420000           0.108666E-4        1.006989           0.866699E-5        1.006244
        6.422000           0.108673E-4        1.006989           0.866747E-5        1.006244
        6.423999           0.108680E-4        1.006989           0.866796E-5        1.006244
        6.425999           0.108686E-4        1.006989           0.866844E-5        1.006245
        6.427999           0.108693E-4        1.006989           0.866892E-5        1.006245
        6.429999           0.108700E-4        1.006990           0.866940E-5        1.006245
        6.432000           0.108707E-4        1.006990           0.866989E-5        1.006245
        6.434000           0.108714E-4        1.006990           0.867037E-5        1.006245
        6.435999           0.108720E-4        1.006990           0.867085E-5        1.006245
        6.438000           0.108727E-4        1.006991           0.867134E-5        1.006246
        6.440000           0.108734E-4        1.006991           0.867182E-5        1.006246
        6.441999           0.108741E-4        1.006991           0.867230E-5        1.006246
        6.443999           0.108748E-4        1.006991           0.867279E-5        1.006246
        6.446000           0.108754E-4        1.006991           0.867327E-5        1.006246
        6.447999           0.108761E-4        1.006992           0.867376E-5        1.006246
        6.449999           0.108768E-4        1.006992           0.867424E-5        1.006247
        6.452000           0.108775E-4        1.006992           0.867472E-5        1.006247
        6.454000           0.108782E-4        1.006992           0.867521E-5        1.006247
        6.456000           0.108788E-4        1.006993           0.867569E-5        1.006247
        6.458000           0.108795E-4        1.006993           0.867617E-5        1.006247
        6.460000           0.108802E-4        1.006993           0.867666E-5        1.006248
        6.461999           0.108809E-4        1.006993           0.867714E-5        1.006248
        6.463999           0.108816E-4        1.006993           0.867762E-5        1.006248
        6.466000           0.108822E-4        1.006994           0.867811E-5        1.006248
        6.467999           0.108829E-4        1.006994           0.867859E-5        1.006248
        6.469999           0.108836E-4        1.006994           0.867908E-5        1.006248
        6.472000           0.108843E-4        1.006994           0.867956E-5        1.006249
        6.474000           0.108850E-4        1.006994           0.868004E-5        1.006249
        6.476000           0.108856E-4        1.006995           0.868053E-5        1.006249
        6.478000           0.108863E-4        1.006995           0.868101E-5        1.006249
        6.480000           0.108870E-4        1.006995           0.868150E-5        1.006249
        6.481999           0.108877E-4        1.006995           0.868198E-5        1.006249
        6.483999           0.108884E-4        1.006996           0.868246E-5        1.006250
        6.486000           0.108890E-4        1.006996           0.868295E-5        1.006250
        6.487999           0.108897E-4        1.006996           0.868343E-5        1.006250
        6.490000           0.108904E-4        1.006996           0.868392E-5        1.006250
        6.492000           0.108911E-4        1.006996           0.868440E-5        1.006250
        6.493999           0.108918E-4        1.006997           0.868489E-5        1.006251
        6.496000           0.108924E-4        1.006997           0.868537E-5        1.006251
        6.498000           0.108931E-4        1.006997           0.868586E-5        1.006251
        6.500000           0.108938E-4        1.006997           0.868634E-5        1.006251
        6.501999           0.108945E-4        1.006998           0.868682E-5        1.006251
        6.503999           0.108952E-4        1.006998           0.868731E-5        1.006251
        6.506000           0.108959E-4        1.006998           0.868779E-5        1.006252
        6.507999           0.108965E-4        1.006998           0.868828E-5        1.006252
        6.510000           0.108972E-4        1.006998           0.868876E-5        1.006252
        6.512000           0.108979E-4        1.006999           0.868925E-5        1.006252
        6.513999           0.108986E-4        1.006999           0.868973E-5        1.006252
        6.516000           0.108993E-4        1.006999           0.869022E-5        1.006252
        6.518000           0.108999E-4        1.006999           0.869070E-5        1.006253
        6.520000           0.109006E-4        1.006999           0.869119E-5        1.006253
        6.521999           0.109013E-4        1.007000           0.869167E-5        1.006253
        6.524000           0.109020E-4        1.007000           0.869216E-5        1.006253
        6.526000           0.109027E-4        1.007000           0.869264E-5        1.006253
        6.527999           0.109034E-4        1.007000           0.869313E-5        1.006253
        6.530000           0.109040E-4        1.007001           0.869361E-5        1.006254
        6.532000           0.109047E-4        1.007001           0.869409E-5        1.006254
        6.534000           0.109054E-4        1.007001           0.869458E-5        1.006254
        6.535999           0.109061E-4        1.007001           0.869507E-5        1.006254
        6.537999           0.109068E-4        1.007001           0.869555E-5        1.006254
        6.539999           0.109074E-4        1.007002           0.869604E-5        1.006254
        6.541999           0.109081E-4        1.007002           0.869652E-5        1.006255
        6.544000           0.109088E-4        1.007002           0.869701E-5        1.006255
        6.546000           0.109095E-4        1.007002           0.869749E-5        1.006255
        6.547999           0.109102E-4        1.007003           0.869798E-5        1.006255
        6.550000           0.109109E-4        1.007003           0.869846E-5        1.006255
        6.552000           0.109115E-4        1.007003           0.869895E-5        1.006256
        6.553999           0.109122E-4        1.007003           0.869944E-5        1.006256
        6.555999           0.109129E-4        1.007003           0.869992E-5        1.006256
        6.558000           0.109136E-4        1.007004           0.870041E-5        1.006256
        6.559999           0.109143E-4        1.007004           0.870089E-5        1.006256
        6.561999           0.109150E-4        1.007004           0.870138E-5        1.006256
        6.564000           0.109156E-4        1.007004           0.870186E-5        1.006257
        6.566000           0.109163E-4        1.007004           0.870235E-5        1.006257
        6.568000           0.109170E-4        1.007005           0.870283E-5        1.006257
        6.570000           0.109177E-4        1.007005           0.870332E-5        1.006257
        6.572000           0.109184E-4        1.007005           0.870381E-5        1.006257
        6.573999           0.109191E-4        1.007005           0.870429E-5        1.006257
        6.575999           0.109197E-4        1.007006           0.870478E-5        1.006258
        6.578000           0.109204E-4        1.007006           0.870527E-5        1.006258
        6.579999           0.109211E-4        1.007006           0.870575E-5        1.006258
        6.581999           0.109218E-4        1.007006           0.870624E-5        1.006258
        6.584000           0.109225E-4        1.007007           0.870673E-5        1.006258
        6.585999           0.109232E-4        1.007007           0.870721E-5        1.006258
        6.588000           0.109238E-4        1.007007           0.870770E-5        1.006259
        6.590000           0.109245E-4        1.007007           0.870818E-5        1.006259
        6.592000           0.109252E-4        1.007007           0.870867E-5        1.006259
        6.593999           0.109259E-4        1.007008           0.870916E-5        1.006259
        6.595999           0.109266E-4        1.007008           0.870964E-5        1.006259
        6.598000           0.109273E-4        1.007008           0.871013E-5        1.006260
        6.599999           0.109279E-4        1.007008           0.871062E-5        1.006260
        6.602000           0.109286E-4        1.007008           0.871110E-5        1.006260
        6.604000           0.109293E-4        1.007009           0.871159E-5        1.006260
        6.605999           0.109300E-4        1.007009           0.871208E-5        1.006260
        6.608000           0.109307E-4        1.007009           0.871256E-5        1.006260
        6.610000           0.109314E-4        1.007009           0.871305E-5        1.006261
        6.612000           0.109321E-4        1.007010           0.871354E-5        1.006261
        6.613999           0.109327E-4        1.007010           0.871402E-5        1.006261
        6.615999           0.109334E-4        1.007010           0.871451E-5        1.006261
        6.618000           0.109341E-4        1.007010           0.871500E-5        1.006261
        6.619999           0.109348E-4        1.007010           0.871548E-5        1.006261
        6.622000           0.109355E-4        1.007011           0.871597E-5        1.006262
        6.624000           0.109362E-4        1.007011           0.871646E-5        1.006262
        6.625999           0.109368E-4        1.007011           0.871694E-5        1.006262
        6.628000           0.109375E-4        1.007011           0.871743E-5        1.006262
        6.630000           0.109382E-4        1.007012           0.871792E-5        1.006262
        6.631999           0.109389E-4        1.007012           0.871841E-5        1.006263
        6.633999           0.109396E-4        1.007012           0.871889E-5        1.006263
        6.636000           0.109403E-4        1.007012           0.871938E-5        1.006263
        6.638000           0.109410E-4        1.007012           0.871987E-5        1.006263
        6.639999           0.109416E-4        1.007013           0.872035E-5        1.006263
        6.642000           0.109423E-4        1.007013           0.872084E-5        1.006263
        6.644000           0.109430E-4        1.007013           0.872133E-5        1.006263
        6.646000           0.109437E-4        1.007013           0.872182E-5        1.006264
        6.648000           0.109444E-4        1.007013           0.872231E-5        1.006264
        6.649999           0.109451E-4        1.007014           0.872279E-5        1.006264
        6.651999           0.109458E-4        1.007014           0.872328E-5        1.006264
        6.653999           0.109465E-4        1.007014           0.872377E-5        1.006264
        6.656000           0.109471E-4        1.007014           0.872425E-5        1.006265
        6.658000           0.109478E-4        1.007015           0.872474E-5        1.006265
        6.659999           0.109485E-4        1.007015           0.872523E-5        1.006265
        6.662000           0.109492E-4        1.007015           0.872572E-5        1.006265
        6.664000           0.109499E-4        1.007015           0.872621E-5        1.006265
        6.665999           0.109506E-4        1.007015           0.872669E-5        1.006266
        6.667999           0.109513E-4        1.007016           0.872718E-5        1.006266
        6.669999           0.109519E-4        1.007016           0.872767E-5        1.006266
        6.671999           0.109526E-4        1.007016           0.872816E-5        1.006266
        6.673999           0.109533E-4        1.007016           0.872865E-5        1.006266
        6.676000           0.109540E-4        1.007017           0.872913E-5        1.006266
        6.677999           0.109547E-4        1.007017           0.872962E-5        1.006266
        6.680000           0.109554E-4        1.007017           0.873011E-5        1.006267
        6.682000           0.109561E-4        1.007017           0.873060E-5        1.006267
        6.684000           0.109567E-4        1.007017           0.873109E-5        1.006267
        6.685999           0.109574E-4        1.007018           0.873158E-5        1.006267
        6.687999           0.109581E-4        1.007018           0.873206E-5        1.006267
        6.690000           0.109588E-4        1.007018           0.873255E-5        1.006268
        6.691999           0.109595E-4        1.007018           0.873304E-5        1.006268
        6.693999           0.109602E-4        1.007019           0.873353E-5        1.006268
        6.696000           0.109609E-4        1.007019           0.873402E-5        1.006268
        6.697999           0.109616E-4        1.007019           0.873451E-5        1.006268
        6.700000           0.109622E-4        1.007019           0.873500E-5        1.006268
        6.702000           0.109629E-4        1.007019           0.873548E-5        1.006269
        6.704000           0.109636E-4        1.007020           0.873597E-5        1.006269
        6.705999           0.109643E-4        1.007020           0.873646E-5        1.006269
        6.707999           0.109650E-4        1.007020           0.873695E-5        1.006269
        6.710000           0.109657E-4        1.007020           0.873744E-5        1.006269
        6.711999           0.109664E-4        1.007020           0.873792E-5        1.006269
        6.714000           0.109671E-4        1.007021           0.873842E-5        1.006270
        6.716000           0.109678E-4        1.007021           0.873890E-5        1.006270
        6.717999           0.109684E-4        1.007021           0.873939E-5        1.006270
        6.720000           0.109691E-4        1.007021           0.873988E-5        1.006270
        6.722000           0.109698E-4        1.007022           0.874037E-5        1.006270
        6.724000           0.109705E-4        1.007022           0.874086E-5        1.006271
        6.725999           0.109712E-4        1.007022           0.874135E-5        1.006271
        6.727999           0.109719E-4        1.007022           0.874184E-5        1.006271
        6.730000           0.109726E-4        1.007023           0.874233E-5        1.006271
        6.731999           0.109733E-4        1.007023           0.874282E-5        1.006271
        6.734000           0.109739E-4        1.007023           0.874331E-5        1.006271
        6.736000           0.109746E-4        1.007023           0.874380E-5        1.006272
        6.737999           0.109753E-4        1.007023           0.874429E-5        1.006272
        6.740000           0.109760E-4        1.007024           0.874477E-5        1.006272
        6.742000           0.109767E-4        1.007024           0.874526E-5        1.006272
        6.743999           0.109774E-4        1.007024           0.874575E-5        1.006272
        6.745999           0.109781E-4        1.007024           0.874624E-5        1.006272
        6.748000           0.109788E-4        1.007024           0.874673E-5        1.006273
        6.750000           0.109795E-4        1.007025           0.874722E-5        1.006273
        6.751999           0.109801E-4        1.007025           0.874771E-5        1.006273
        6.754000           0.109808E-4        1.007025           0.874820E-5        1.006273
        6.756000           0.109815E-4        1.007025           0.874869E-5        1.006273
        6.758000           0.109822E-4        1.007025           0.874918E-5        1.006274
        6.760000           0.109829E-4        1.007026           0.874967E-5        1.006274
        6.761999           0.109836E-4        1.007026           0.875016E-5        1.006274
        6.763999           0.109843E-4        1.007026           0.875065E-5        1.006274
        6.765999           0.109850E-4        1.007026           0.875114E-5        1.006274
        6.768000           0.109857E-4        1.007027           0.875163E-5        1.006274
        6.770000           0.109864E-4        1.007027           0.875212E-5        1.006275
        6.771999           0.109870E-4        1.007027           0.875261E-5        1.006275
        6.774000           0.109877E-4        1.007027           0.875310E-5        1.006275
        6.776000           0.109884E-4        1.007028           0.875359E-5        1.006275
        6.778000           0.109891E-4        1.007028           0.875408E-5        1.006275
        6.779999           0.109898E-4        1.007028           0.875457E-5        1.006275
        6.781999           0.109905E-4        1.007028           0.875506E-5        1.006276
        6.783999           0.109912E-4        1.007028           0.875555E-5        1.006276
        6.785999           0.109919E-4        1.007029           0.875604E-5        1.006276
        6.788000           0.109926E-4        1.007029           0.875653E-5        1.006276
        6.789999           0.109933E-4        1.007029           0.875702E-5        1.006276
        6.792000           0.109939E-4        1.007029           0.875751E-5        1.006276
        6.794000           0.109946E-4        1.007030           0.875800E-5        1.006277
        6.796000           0.109953E-4        1.007030           0.875849E-5        1.006277
        6.797999           0.109960E-4        1.007030           0.875899E-5        1.006277
        6.799999           0.109967E-4        1.007030           0.875948E-5        1.006277
        6.802000           0.109974E-4        1.007030           0.875997E-5        1.006277
        6.804000           0.109981E-4        1.007031           0.876046E-5        1.006278
        6.806000           0.109988E-4        1.007031           0.876095E-5        1.006278
        6.808000           0.109995E-4        1.007031           0.876144E-5        1.006278
        6.809999           0.110002E-4        1.007031           0.876193E-5        1.006278
        6.811999           0.110009E-4        1.007031           0.876242E-5        1.006278
        6.814000           0.110015E-4        1.007032           0.876291E-5        1.006278
        6.816000           0.110022E-4        1.007032           0.876340E-5        1.006279
        6.817999           0.110029E-4        1.007032           0.876390E-5        1.006279
        6.819999           0.110036E-4        1.007032           0.876439E-5        1.006279
        6.821999           0.110043E-4        1.007033           0.876487E-5        1.006279
        6.824000           0.110050E-4        1.007033           0.876537E-5        1.006279
        6.826000           0.110057E-4        1.007033           0.876586E-5        1.006279
        6.828000           0.110064E-4        1.007033           0.876635E-5        1.006280
        6.829999           0.110071E-4        1.007033           0.876684E-5        1.006280
