#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :   1  10
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :  131
# [K] Dimension                                   :   5000
# [K] Bands                                       :   1  10
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :   1  10
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -9.57579422    [nel]
# A                                               :  -9.61718178    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        0.494000           0.915150E-5        1.006433           0.742307E-5        1.005795
        0.496000           0.915203E-5        1.006433           0.742345E-5        1.005796
        0.498000           0.915255E-5        1.006433           0.742383E-5        1.005796
        0.500000           0.915307E-5        1.006433           0.742421E-5        1.005796
        0.502000           0.915360E-5        1.006433           0.742459E-5        1.005796
        0.504000           0.915412E-5        1.006433           0.742498E-5        1.005796
        0.506000           0.915464E-5        1.006434           0.742536E-5        1.005796
        0.508000           0.915516E-5        1.006434           0.742574E-5        1.005797
        0.510000           0.915569E-5        1.006434           0.742612E-5        1.005797
        0.512000           0.915621E-5        1.006434           0.742651E-5        1.005797
        0.514000           0.915673E-5        1.006434           0.742688E-5        1.005797
        0.516000           0.915725E-5        1.006435           0.742727E-5        1.005797
        0.518000           0.915778E-5        1.006435           0.742765E-5        1.005797
        0.520000           0.915830E-5        1.006435           0.742803E-5        1.005797
        0.522000           0.915882E-5        1.006435           0.742841E-5        1.005798
        0.524000           0.915935E-5        1.006435           0.742880E-5        1.005798
        0.526000           0.915987E-5        1.006436           0.742918E-5        1.005798
        0.528000           0.916040E-5        1.006436           0.742956E-5        1.005798
        0.530000           0.916092E-5        1.006436           0.742994E-5        1.005798
        0.532000           0.916144E-5        1.006436           0.743032E-5        1.005798
        0.534000           0.916196E-5        1.006436           0.743070E-5        1.005798
        0.536000           0.916249E-5        1.006436           0.743109E-5        1.005799
        0.538000           0.916301E-5        1.006437           0.743147E-5        1.005799
        0.540000           0.916353E-5        1.006437           0.743185E-5        1.005799
        0.542000           0.916406E-5        1.006437           0.743223E-5        1.005799
        0.544000           0.916458E-5        1.006437           0.743262E-5        1.005799
        0.546000           0.916511E-5        1.006437           0.743299E-5        1.005799
        0.548000           0.916563E-5        1.006438           0.743338E-5        1.005800
        0.550000           0.916615E-5        1.006438           0.743376E-5        1.005800
        0.552000           0.916668E-5        1.006438           0.743414E-5        1.005800
        0.554000           0.916720E-5        1.006438           0.743452E-5        1.005800
        0.556000           0.916773E-5        1.006438           0.743491E-5        1.005800
        0.558000           0.916825E-5        1.006438           0.743529E-5        1.005800
        0.560000           0.916877E-5        1.006439           0.743567E-5        1.005800
        0.562000           0.916930E-5        1.006439           0.743606E-5        1.005800
        0.564000           0.916982E-5        1.006439           0.743644E-5        1.005801
        0.566000           0.917035E-5        1.006439           0.743682E-5        1.005801
        0.568000           0.917087E-5        1.006439           0.743720E-5        1.005801
        0.570000           0.917140E-5        1.006440           0.743758E-5        1.005801
        0.572000           0.917192E-5        1.006440           0.743797E-5        1.005801
        0.574000           0.917244E-5        1.006440           0.743835E-5        1.005801
        0.576000           0.917297E-5        1.006440           0.743873E-5        1.005802
        0.578000           0.917349E-5        1.006440           0.743912E-5        1.005802
        0.580000           0.917402E-5        1.006440           0.743950E-5        1.005802
        0.582000           0.917454E-5        1.006441           0.743988E-5        1.005802
        0.584000           0.917506E-5        1.006441           0.744026E-5        1.005802
        0.586000           0.917559E-5        1.006441           0.744065E-5        1.005802
        0.588000           0.917611E-5        1.006441           0.744103E-5        1.005802
        0.590000           0.917664E-5        1.006441           0.744141E-5        1.005803
        0.592000           0.917717E-5        1.006442           0.744180E-5        1.005803
        0.594000           0.917769E-5        1.006442           0.744218E-5        1.005803
        0.596000           0.917821E-5        1.006442           0.744256E-5        1.005803
        0.598000           0.917874E-5        1.006442           0.744294E-5        1.005803
        0.600000           0.917926E-5        1.006442           0.744333E-5        1.005803
        0.602000           0.917979E-5        1.006442           0.744371E-5        1.005803
        0.604000           0.918031E-5        1.006443           0.744409E-5        1.005804
        0.606000           0.918084E-5        1.006443           0.744448E-5        1.005804
        0.608000           0.918136E-5        1.006443           0.744486E-5        1.005804
        0.610000           0.918189E-5        1.006443           0.744524E-5        1.005804
        0.612000           0.918241E-5        1.006443           0.744563E-5        1.005804
        0.614000           0.918294E-5        1.006444           0.744601E-5        1.005804
        0.616000           0.918346E-5        1.006444           0.744639E-5        1.005805
        0.618000           0.918399E-5        1.006444           0.744678E-5        1.005805
        0.620000           0.918451E-5        1.006444           0.744716E-5        1.005805
        0.622000           0.918504E-5        1.006444           0.744754E-5        1.005805
        0.624000           0.918557E-5        1.006444           0.744792E-5        1.005805
        0.626000           0.918609E-5        1.006445           0.744831E-5        1.005805
        0.628000           0.918662E-5        1.006445           0.744869E-5        1.005805
        0.630000           0.918714E-5        1.006445           0.744908E-5        1.005806
        0.632000           0.918767E-5        1.006445           0.744946E-5        1.005806
        0.634000           0.918820E-5        1.006445           0.744984E-5        1.005806
        0.636000           0.918872E-5        1.006446           0.745022E-5        1.005806
        0.638000           0.918925E-5        1.006446           0.745061E-5        1.005806
        0.640000           0.918977E-5        1.006446           0.745099E-5        1.005806
        0.642000           0.919030E-5        1.006446           0.745138E-5        1.005806
        0.644000           0.919083E-5        1.006446           0.745176E-5        1.005807
        0.646000           0.919135E-5        1.006446           0.745214E-5        1.005807
        0.648000           0.919188E-5        1.006447           0.745253E-5        1.005807
        0.650000           0.919241E-5        1.006447           0.745291E-5        1.005807
        0.652000           0.919293E-5        1.006447           0.745329E-5        1.005807
        0.654000           0.919345E-5        1.006447           0.745368E-5        1.005807
        0.656000           0.919398E-5        1.006447           0.745406E-5        1.005808
        0.658000           0.919451E-5        1.006448           0.745445E-5        1.005808
        0.660000           0.919503E-5        1.006448           0.745483E-5        1.005808
        0.662000           0.919556E-5        1.006448           0.745521E-5        1.005808
        0.664000           0.919609E-5        1.006448           0.745560E-5        1.005808
        0.666000           0.919661E-5        1.006448           0.745598E-5        1.005808
        0.668000           0.919714E-5        1.006449           0.745636E-5        1.005808
        0.670000           0.919766E-5        1.006449           0.745675E-5        1.005809
        0.672000           0.919819E-5        1.006449           0.745713E-5        1.005809
        0.674000           0.919872E-5        1.006449           0.745752E-5        1.005809
        0.676000           0.919925E-5        1.006449           0.745790E-5        1.005809
        0.678000           0.919977E-5        1.006449           0.745829E-5        1.005809
        0.680000           0.920030E-5        1.006450           0.745867E-5        1.005809
        0.682000           0.920082E-5        1.006450           0.745905E-5        1.005809
        0.684000           0.920135E-5        1.006450           0.745944E-5        1.005810
        0.686000           0.920188E-5        1.006450           0.745982E-5        1.005810
        0.688000           0.920241E-5        1.006450           0.746021E-5        1.005810
        0.690000           0.920293E-5        1.006451           0.746059E-5        1.005810
        0.692000           0.920346E-5        1.006451           0.746097E-5        1.005810
        0.694000           0.920399E-5        1.006451           0.746136E-5        1.005810
        0.696000           0.920451E-5        1.006451           0.746174E-5        1.005810
        0.698000           0.920504E-5        1.006451           0.746213E-5        1.005811
        0.700000           0.920557E-5        1.006451           0.746251E-5        1.005811
        0.702000           0.920610E-5        1.006452           0.746290E-5        1.005811
        0.704000           0.920662E-5        1.006452           0.746328E-5        1.005811
        0.706000           0.920715E-5        1.006452           0.746367E-5        1.005811
        0.708000           0.920768E-5        1.006452           0.746405E-5        1.005811
        0.710000           0.920820E-5        1.006452           0.746443E-5        1.005812
        0.712000           0.920873E-5        1.006453           0.746482E-5        1.005812
        0.714000           0.920926E-5        1.006453           0.746520E-5        1.005812
        0.716000           0.920979E-5        1.006453           0.746559E-5        1.005812
        0.718000           0.921032E-5        1.006453           0.746598E-5        1.005812
        0.720000           0.921084E-5        1.006453           0.746636E-5        1.005812
        0.722000           0.921137E-5        1.006454           0.746675E-5        1.005812
        0.724000           0.921190E-5        1.006454           0.746713E-5        1.005813
        0.726000           0.921242E-5        1.006454           0.746751E-5        1.005813
        0.728000           0.921295E-5        1.006454           0.746790E-5        1.005813
        0.730000           0.921348E-5        1.006454           0.746829E-5        1.005813
        0.732000           0.921401E-5        1.006454           0.746867E-5        1.005813
        0.734000           0.921454E-5        1.006455           0.746905E-5        1.005813
        0.736000           0.921507E-5        1.006455           0.746944E-5        1.005813
        0.738000           0.921560E-5        1.006455           0.746982E-5        1.005814
        0.740000           0.921612E-5        1.006455           0.747021E-5        1.005814
        0.742000           0.921665E-5        1.006455           0.747059E-5        1.005814
        0.744000           0.921718E-5        1.006456           0.747098E-5        1.005814
        0.746000           0.921771E-5        1.006456           0.747136E-5        1.005814
        0.748000           0.921823E-5        1.006456           0.747175E-5        1.005814
        0.750000           0.921876E-5        1.006456           0.747214E-5        1.005815
        0.752000           0.921929E-5        1.006456           0.747252E-5        1.005815
        0.754000           0.921982E-5        1.006456           0.747291E-5        1.005815
        0.756000           0.922035E-5        1.006457           0.747329E-5        1.005815
        0.758000           0.922088E-5        1.006457           0.747368E-5        1.005815
        0.760000           0.922141E-5        1.006457           0.747406E-5        1.005815
        0.762000           0.922193E-5        1.006457           0.747445E-5        1.005815
        0.764000           0.922246E-5        1.006457           0.747483E-5        1.005816
        0.766000           0.922299E-5        1.006458           0.747522E-5        1.005816
        0.768000           0.922352E-5        1.006458           0.747560E-5        1.005816
        0.770000           0.922405E-5        1.006458           0.747599E-5        1.005816
        0.772000           0.922458E-5        1.006458           0.747637E-5        1.005816
        0.774000           0.922511E-5        1.006458           0.747676E-5        1.005816
        0.776000           0.922564E-5        1.006459           0.747715E-5        1.005816
        0.778000           0.922616E-5        1.006459           0.747753E-5        1.005817
        0.780000           0.922669E-5        1.006459           0.747792E-5        1.005817
        0.782000           0.922722E-5        1.006459           0.747830E-5        1.005817
        0.784000           0.922775E-5        1.006459           0.747869E-5        1.005817
        0.786000           0.922828E-5        1.006459           0.747907E-5        1.005817
        0.788000           0.922881E-5        1.006460           0.747946E-5        1.005817
        0.790000           0.922934E-5        1.006460           0.747985E-5        1.005818
        0.792000           0.922987E-5        1.006460           0.748023E-5        1.005818
        0.794000           0.923040E-5        1.006460           0.748062E-5        1.005818
        0.796000           0.923093E-5        1.006460           0.748100E-5        1.005818
        0.798000           0.923146E-5        1.006461           0.748139E-5        1.005818
        0.800000           0.923199E-5        1.006461           0.748177E-5        1.005818
        0.802000           0.923252E-5        1.006461           0.748216E-5        1.005818
        0.804000           0.923304E-5        1.006461           0.748255E-5        1.005819
        0.806000           0.923357E-5        1.006461           0.748293E-5        1.005819
        0.808000           0.923410E-5        1.006462           0.748332E-5        1.005819
        0.810000           0.923463E-5        1.006462           0.748371E-5        1.005819
        0.812000           0.923516E-5        1.006462           0.748409E-5        1.005819
        0.814000           0.923569E-5        1.006462           0.748448E-5        1.005819
        0.816000           0.923622E-5        1.006462           0.748486E-5        1.005819
        0.818000           0.923676E-5        1.006462           0.748525E-5        1.005820
        0.820000           0.923728E-5        1.006463           0.748564E-5        1.005820
        0.822000           0.923781E-5        1.006463           0.748602E-5        1.005820
        0.824000           0.923834E-5        1.006463           0.748641E-5        1.005820
        0.826000           0.923887E-5        1.006463           0.748680E-5        1.005820
        0.828000           0.923940E-5        1.006463           0.748718E-5        1.005820
        0.830000           0.923994E-5        1.006464           0.748757E-5        1.005821
        0.832000           0.924047E-5        1.006464           0.748796E-5        1.005821
        0.834000           0.924100E-5        1.006464           0.748834E-5        1.005821
        0.836000           0.924152E-5        1.006464           0.748873E-5        1.005821
        0.838000           0.924206E-5        1.006464           0.748912E-5        1.005821
        0.840000           0.924259E-5        1.006464           0.748950E-5        1.005821
        0.842000           0.924312E-5        1.006465           0.748989E-5        1.005821
        0.844000           0.924365E-5        1.006465           0.749028E-5        1.005822
        0.846000           0.924418E-5        1.006465           0.749066E-5        1.005822
        0.848000           0.924471E-5        1.006465           0.749105E-5        1.005822
        0.850000           0.924524E-5        1.006465           0.749143E-5        1.005822
        0.852000           0.924577E-5        1.006466           0.749182E-5        1.005822
        0.854000           0.924630E-5        1.006466           0.749221E-5        1.005822
        0.856000           0.924683E-5        1.006466           0.749260E-5        1.005822
        0.858000           0.924736E-5        1.006466           0.749298E-5        1.005823
        0.860000           0.924790E-5        1.006466           0.749337E-5        1.005823
        0.862000           0.924843E-5        1.006466           0.749376E-5        1.005823
        0.864000           0.924896E-5        1.006467           0.749414E-5        1.005823
        0.866000           0.924948E-5        1.006467           0.749453E-5        1.005823
        0.868000           0.925002E-5        1.006467           0.749492E-5        1.005823
        0.870000           0.925055E-5        1.006467           0.749530E-5        1.005823
        0.872000           0.925108E-5        1.006467           0.749569E-5        1.005824
        0.874000           0.925161E-5        1.006468           0.749608E-5        1.005824
        0.876000           0.925214E-5        1.006468           0.749646E-5        1.005824
        0.878000           0.925267E-5        1.006468           0.749685E-5        1.005824
        0.880000           0.925320E-5        1.006468           0.749724E-5        1.005824
        0.882000           0.925374E-5        1.006468           0.749763E-5        1.005824
        0.884000           0.925427E-5        1.006468           0.749801E-5        1.005825
        0.886000           0.925480E-5        1.006469           0.749840E-5        1.005825
        0.888000           0.925533E-5        1.006469           0.749879E-5        1.005825
        0.890000           0.925586E-5        1.006469           0.749917E-5        1.005825
        0.892000           0.925639E-5        1.006469           0.749956E-5        1.005825
        0.894000           0.925692E-5        1.006469           0.749995E-5        1.005825
        0.896000           0.925745E-5        1.006470           0.750034E-5        1.005825
        0.898000           0.925799E-5        1.006470           0.750073E-5        1.005826
        0.900000           0.925852E-5        1.006470           0.750111E-5        1.005826
        0.902000           0.925905E-5        1.006470           0.750150E-5        1.005826
        0.904000           0.925958E-5        1.006470           0.750189E-5        1.005826
        0.906000           0.926012E-5        1.006471           0.750228E-5        1.005826
        0.908000           0.926065E-5        1.006471           0.750266E-5        1.005826
        0.910000           0.926118E-5        1.006471           0.750305E-5        1.005826
        0.912000           0.926171E-5        1.006471           0.750344E-5        1.005827
        0.914000           0.926224E-5        1.006471           0.750382E-5        1.005827
        0.916000           0.926278E-5        1.006471           0.750422E-5        1.005827
        0.918000           0.926331E-5        1.006472           0.750460E-5        1.005827
        0.920000           0.926384E-5        1.006472           0.750499E-5        1.005827
        0.922000           0.926437E-5        1.006472           0.750537E-5        1.005827
        0.924000           0.926490E-5        1.006472           0.750576E-5        1.005828
        0.926000           0.926544E-5        1.006472           0.750615E-5        1.005828
        0.928000           0.926597E-5        1.006473           0.750654E-5        1.005828
        0.930000           0.926650E-5        1.006473           0.750693E-5        1.005828
        0.932000           0.926704E-5        1.006473           0.750732E-5        1.005828
        0.934000           0.926757E-5        1.006473           0.750770E-5        1.005828
        0.936000           0.926810E-5        1.006473           0.750809E-5        1.005828
        0.938000           0.926863E-5        1.006473           0.750848E-5        1.005829
        0.940000           0.926917E-5        1.006474           0.750887E-5        1.005829
        0.942000           0.926970E-5        1.006474           0.750926E-5        1.005829
        0.944000           0.927023E-5        1.006474           0.750964E-5        1.005829
        0.946000           0.927076E-5        1.006474           0.751003E-5        1.005829
        0.948000           0.927130E-5        1.006474           0.751042E-5        1.005829
        0.950000           0.927183E-5        1.006475           0.751081E-5        1.005830
        0.952000           0.927236E-5        1.006475           0.751119E-5        1.005830
        0.954000           0.927290E-5        1.006475           0.751159E-5        1.005830
        0.956000           0.927343E-5        1.006475           0.751197E-5        1.005830
        0.958000           0.927396E-5        1.006475           0.751236E-5        1.005830
        0.960000           0.927449E-5        1.006476           0.751275E-5        1.005830
        0.962000           0.927503E-5        1.006476           0.751314E-5        1.005830
        0.964000           0.927556E-5        1.006476           0.751352E-5        1.005831
        0.966000           0.927609E-5        1.006476           0.751391E-5        1.005831
