#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :   1  10
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :  1131
# [K] Dimension                                   :   8640
# [K] Bands                                       :   1  10
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :   1  10
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -9.57532406    [nel]
# A                                               :  -9.61676121    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        7.362000           0.111759E-4        1.007102           0.887054E-5        1.006330
        7.363999           0.111766E-4        1.007102           0.887104E-5        1.006330
        7.365999           0.111773E-4        1.007102           0.887154E-5        1.006330
        7.367999           0.111780E-4        1.007102           0.887203E-5        1.006330
        7.370000           0.111787E-4        1.007102           0.887253E-5        1.006330
        7.372000           0.111794E-4        1.007103           0.887303E-5        1.006331
        7.374000           0.111801E-4        1.007103           0.887353E-5        1.006331
        7.375999           0.111808E-4        1.007103           0.887403E-5        1.006331
        7.377999           0.111815E-4        1.007103           0.887453E-5        1.006331
        7.380000           0.111823E-4        1.007104           0.887503E-5        1.006331
        7.381999           0.111830E-4        1.007104           0.887553E-5        1.006331
        7.383999           0.111837E-4        1.007104           0.887603E-5        1.006332
        7.385999           0.111844E-4        1.007104           0.887653E-5        1.006332
        7.387999           0.111851E-4        1.007105           0.887703E-5        1.006332
        7.390000           0.111858E-4        1.007105           0.887753E-5        1.006332
        7.392000           0.111865E-4        1.007105           0.887803E-5        1.006332
        7.394000           0.111872E-4        1.007105           0.887852E-5        1.006333
        7.395999           0.111879E-4        1.007105           0.887902E-5        1.006333
        7.397999           0.111886E-4        1.007106           0.887953E-5        1.006333
        7.400000           0.111893E-4        1.007106           0.888003E-5        1.006333
        7.401999           0.111900E-4        1.007106           0.888053E-5        1.006333
        7.403999           0.111907E-4        1.007106           0.888102E-5        1.006333
        7.405999           0.111915E-4        1.007107           0.888152E-5        1.006334
        7.408000           0.111922E-4        1.007107           0.888203E-5        1.006334
        7.410000           0.111929E-4        1.007107           0.888253E-5        1.006334
        7.412000           0.111936E-4        1.007107           0.888303E-5        1.006334
        7.414000           0.111943E-4        1.007107           0.888352E-5        1.006334
        7.415999           0.111950E-4        1.007108           0.888403E-5        1.006334
        7.418000           0.111957E-4        1.007108           0.888452E-5        1.006335
        7.420000           0.111964E-4        1.007108           0.888502E-5        1.006335
        7.421999           0.111971E-4        1.007108           0.888552E-5        1.006335
        7.423999           0.111978E-4        1.007109           0.888603E-5        1.006335
        7.425999           0.111985E-4        1.007109           0.888652E-5        1.006335
        7.428000           0.111992E-4        1.007109           0.888703E-5        1.006335
        7.430000           0.112000E-4        1.007109           0.888753E-5        1.006336
        7.432000           0.112007E-4        1.007110           0.888803E-5        1.006336
        7.434000           0.112014E-4        1.007110           0.888853E-5        1.006336
        7.435999           0.112021E-4        1.007110           0.888903E-5        1.006336
        7.438000           0.112028E-4        1.007110           0.888953E-5        1.006336
        7.440000           0.112035E-4        1.007110           0.889003E-5        1.006337
        7.441999           0.112042E-4        1.007111           0.889053E-5        1.006337
        7.443999           0.112049E-4        1.007111           0.889103E-5        1.006337
        7.445999           0.112056E-4        1.007111           0.889153E-5        1.006337
        7.448000           0.112063E-4        1.007111           0.889203E-5        1.006337
        7.450000           0.112070E-4        1.007112           0.889253E-5        1.006338
        7.452000           0.112078E-4        1.007112           0.889304E-5        1.006338
        7.453999           0.112085E-4        1.007112           0.889354E-5        1.006338
        7.455999           0.112092E-4        1.007112           0.889404E-5        1.006338
        7.458000           0.112099E-4        1.007112           0.889454E-5        1.006338
        7.460000           0.112106E-4        1.007113           0.889504E-5        1.006338
        7.461999           0.112113E-4        1.007113           0.889554E-5        1.006339
        7.463999           0.112120E-4        1.007113           0.889604E-5        1.006339
        7.465999           0.112127E-4        1.007113           0.889654E-5        1.006339
        7.468000           0.112134E-4        1.007113           0.889705E-5        1.006339
        7.470000           0.112141E-4        1.007114           0.889755E-5        1.006339
        7.471999           0.112148E-4        1.007114           0.889805E-5        1.006339
        7.473999           0.112156E-4        1.007114           0.889855E-5        1.006340
        7.475999           0.112163E-4        1.007114           0.889905E-5        1.006340
        7.478000           0.112170E-4        1.007115           0.889955E-5        1.006340
        7.480000           0.112177E-4        1.007115           0.890005E-5        1.006340
        7.481999           0.112184E-4        1.007115           0.890055E-5        1.006340
        7.483999           0.112191E-4        1.007115           0.890105E-5        1.006341
        7.486000           0.112198E-4        1.007115           0.890156E-5        1.006341
        7.488000           0.112205E-4        1.007116           0.890206E-5        1.006341
        7.489999           0.112212E-4        1.007116           0.890256E-5        1.006341
        7.491999           0.112220E-4        1.007116           0.890306E-5        1.006341
        7.493999           0.112227E-4        1.007116           0.890356E-5        1.006341
        7.496000           0.112234E-4        1.007117           0.890406E-5        1.006342
        7.498000           0.112241E-4        1.007117           0.890457E-5        1.006342
        7.500000           0.112248E-4        1.007117           0.890507E-5        1.006342
        7.501999           0.112255E-4        1.007117           0.890557E-5        1.006342
        7.503999           0.112262E-4        1.007118           0.890607E-5        1.006342
        7.506000           0.112269E-4        1.007118           0.890658E-5        1.006343
        7.507999           0.112276E-4        1.007118           0.890708E-5        1.006343
        7.509999           0.112284E-4        1.007118           0.890758E-5        1.006343
        7.511999           0.112291E-4        1.007118           0.890808E-5        1.006343
        7.513999           0.112298E-4        1.007119           0.890858E-5        1.006343
        7.516000           0.112305E-4        1.007119           0.890909E-5        1.006343
        7.518000           0.112312E-4        1.007119           0.890959E-5        1.006344
        7.520000           0.112319E-4        1.007119           0.891009E-5        1.006344
        7.521999           0.112326E-4        1.007120           0.891060E-5        1.006344
        7.523999           0.112333E-4        1.007120           0.891109E-5        1.006344
        7.526000           0.112340E-4        1.007120           0.891160E-5        1.006344
        7.527999           0.112348E-4        1.007120           0.891210E-5        1.006344
        7.529999           0.112355E-4        1.007120           0.891261E-5        1.006345
        7.531999           0.112362E-4        1.007121           0.891310E-5        1.006345
        7.533999           0.112369E-4        1.007121           0.891361E-5        1.006345
        7.536000           0.112376E-4        1.007121           0.891411E-5        1.006345
        7.538000           0.112383E-4        1.007121           0.891461E-5        1.006345
        7.539999           0.112390E-4        1.007122           0.891511E-5        1.006346
        7.541999           0.112397E-4        1.007122           0.891562E-5        1.006346
        7.543999           0.112405E-4        1.007122           0.891612E-5        1.006346
        7.546000           0.112412E-4        1.007122           0.891663E-5        1.006346
        7.547999           0.112419E-4        1.007123           0.891713E-5        1.006346
        7.549999           0.112426E-4        1.007123           0.891763E-5        1.006346
        7.551999           0.112433E-4        1.007123           0.891813E-5        1.006347
        7.554000           0.112440E-4        1.007123           0.891864E-5        1.006347
        7.556000           0.112447E-4        1.007123           0.891914E-5        1.006347
        7.558000           0.112454E-4        1.007124           0.891964E-5        1.006347
        7.559999           0.112462E-4        1.007124           0.892014E-5        1.006347
        7.561999           0.112469E-4        1.007124           0.892065E-5        1.006347
        7.564000           0.112476E-4        1.007124           0.892115E-5        1.006348
        7.566000           0.112483E-4        1.007125           0.892166E-5        1.006348
        7.567999           0.112490E-4        1.007125           0.892216E-5        1.006348
        7.569999           0.112497E-4        1.007125           0.892266E-5        1.006348
        7.571999           0.112504E-4        1.007125           0.892317E-5        1.006348
        7.574000           0.112512E-4        1.007125           0.892367E-5        1.006348
        7.576000           0.112519E-4        1.007126           0.892417E-5        1.006349
        7.578000           0.112526E-4        1.007126           0.892468E-5        1.006349
        7.579999           0.112533E-4        1.007126           0.892518E-5        1.006349
        7.581999           0.112540E-4        1.007126           0.892568E-5        1.006349
        7.584000           0.112547E-4        1.007127           0.892618E-5        1.006349
        7.585999           0.112554E-4        1.007127           0.892669E-5        1.006350
        7.587999           0.112561E-4        1.007127           0.892720E-5        1.006350
        7.589999           0.112569E-4        1.007127           0.892770E-5        1.006350
        7.591999           0.112576E-4        1.007127           0.892820E-5        1.006350
        7.594000           0.112583E-4        1.007128           0.892871E-5        1.006350
        7.596000           0.112590E-4        1.007128           0.892921E-5        1.006351
        7.598000           0.112597E-4        1.007128           0.892972E-5        1.006351
        7.599999           0.112604E-4        1.007128           0.893022E-5        1.006351
        7.601999           0.112611E-4        1.007129           0.893072E-5        1.006351
        7.604000           0.112619E-4        1.007129           0.893123E-5        1.006351
        7.605999           0.112626E-4        1.007129           0.893173E-5        1.006351
        7.607999           0.112633E-4        1.007129           0.893223E-5        1.006352
        7.609999           0.112640E-4        1.007129           0.893274E-5        1.006352
        7.611999           0.112647E-4        1.007130           0.893324E-5        1.006352
        7.614000           0.112654E-4        1.007130           0.893375E-5        1.006352
        7.616000           0.112662E-4        1.007130           0.893425E-5        1.006352
        7.618000           0.112669E-4        1.007130           0.893476E-5        1.006352
        7.619999           0.112676E-4        1.007131           0.893526E-5        1.006353
        7.621999           0.112683E-4        1.007131           0.893577E-5        1.006353
        7.624000           0.112690E-4        1.007131           0.893627E-5        1.006353
        7.625999           0.112697E-4        1.007131           0.893677E-5        1.006353
        7.627999           0.112704E-4        1.007131           0.893728E-5        1.006353
        7.629999           0.112712E-4        1.007132           0.893778E-5        1.006353
        7.632000           0.112719E-4        1.007132           0.893829E-5        1.006354
        7.634000           0.112726E-4        1.007132           0.893880E-5        1.006354
        7.636000           0.112733E-4        1.007132           0.893930E-5        1.006354
        7.638000           0.112740E-4        1.007133           0.893980E-5        1.006354
        7.639999           0.112747E-4        1.007133           0.894031E-5        1.006354
        7.642000           0.112755E-4        1.007133           0.894081E-5        1.006355
        7.644000           0.112762E-4        1.007133           0.894132E-5        1.006355
        7.645999           0.112769E-4        1.007133           0.894182E-5        1.006355
        7.647999           0.112776E-4        1.007134           0.894233E-5        1.006355
        7.649999           0.112783E-4        1.007134           0.894283E-5        1.006355
        7.652000           0.112790E-4        1.007134           0.894334E-5        1.006356
        7.654000           0.112797E-4        1.007134           0.894384E-5        1.006356
        7.656000           0.112805E-4        1.007135           0.894435E-5        1.006356
        7.658000           0.112812E-4        1.007135           0.894485E-5        1.006356
        7.659999           0.112819E-4        1.007135           0.894536E-5        1.006356
        7.662000           0.112826E-4        1.007135           0.894586E-5        1.006356
        7.664000           0.112833E-4        1.007136           0.894637E-5        1.006357
        7.665999           0.112840E-4        1.007136           0.894688E-5        1.006357
        7.667999           0.112848E-4        1.007136           0.894738E-5        1.006357
        7.669999           0.112855E-4        1.007136           0.894789E-5        1.006357
        7.672000           0.112862E-4        1.007136           0.894839E-5        1.006357
        7.674000           0.112869E-4        1.007137           0.894890E-5        1.006357
        7.676000           0.112876E-4        1.007137           0.894940E-5        1.006358
        7.677999           0.112884E-4        1.007137           0.894991E-5        1.006358
        7.679999           0.112891E-4        1.007137           0.895042E-5        1.006358
        7.682000           0.112898E-4        1.007138           0.895092E-5        1.006358
        7.684000           0.112905E-4        1.007138           0.895143E-5        1.006358
        7.685999           0.112912E-4        1.007138           0.895193E-5        1.006359
        7.687999           0.112919E-4        1.007138           0.895244E-5        1.006359
        7.689999           0.112927E-4        1.007138           0.895295E-5        1.006359
        7.692000           0.112934E-4        1.007139           0.895345E-5        1.006359
        7.694000           0.112941E-4        1.007139           0.895395E-5        1.006359
        7.695999           0.112948E-4        1.007139           0.895446E-5        1.006359
        7.697999           0.112955E-4        1.007139           0.895497E-5        1.006360
        7.699999           0.112962E-4        1.007140           0.895547E-5        1.006360
        7.702000           0.112970E-4        1.007140           0.895598E-5        1.006360
        7.704000           0.112977E-4        1.007140           0.895649E-5        1.006360
        7.705999           0.112984E-4        1.007140           0.895699E-5        1.006360
        7.707999           0.112991E-4        1.007141           0.895750E-5        1.006361
        7.710000           0.112998E-4        1.007141           0.895801E-5        1.006361
        7.712000           0.113006E-4        1.007141           0.895851E-5        1.006361
        7.713999           0.113013E-4        1.007141           0.895902E-5        1.006361
        7.715999           0.113020E-4        1.007141           0.895953E-5        1.006361
        7.717999           0.113027E-4        1.007142           0.896003E-5        1.006361
        7.720000           0.113034E-4        1.007142           0.896054E-5        1.006362
        7.722000           0.113041E-4        1.007142           0.896104E-5        1.006362
        7.724000           0.113049E-4        1.007142           0.896156E-5        1.006362
        7.725999           0.113056E-4        1.007143           0.896206E-5        1.006362
        7.727999           0.113063E-4        1.007143           0.896257E-5        1.006362
        7.730000           0.113070E-4        1.007143           0.896307E-5        1.006362
        7.731999           0.113077E-4        1.007143           0.896358E-5        1.006363
        7.733999           0.113085E-4        1.007143           0.896409E-5        1.006363
        7.735999           0.113092E-4        1.007144           0.896459E-5        1.006363
        7.737999           0.113099E-4        1.007144           0.896510E-5        1.006363
        7.740000           0.113106E-4        1.007144           0.896561E-5        1.006363
        7.742000           0.113113E-4        1.007144           0.896612E-5        1.006364
        7.743999           0.113121E-4        1.007145           0.896662E-5        1.006364
        7.745999           0.113128E-4        1.007145           0.896713E-5        1.006364
        7.747999           0.113135E-4        1.007145           0.896764E-5        1.006364
        7.750000           0.113142E-4        1.007145           0.896815E-5        1.006364
        7.751999           0.113149E-4        1.007146           0.896865E-5        1.006364
        7.753999           0.113157E-4        1.007146           0.896916E-5        1.006365
        7.755999           0.113164E-4        1.007146           0.896967E-5        1.006365
        7.757999           0.113171E-4        1.007146           0.897017E-5        1.006365
        7.760000           0.113178E-4        1.007146           0.897069E-5        1.006365
        7.762000           0.113185E-4        1.007147           0.897119E-5        1.006365
        7.763999           0.113193E-4        1.007147           0.897170E-5        1.006366
        7.765999           0.113200E-4        1.007147           0.897220E-5        1.006366
        7.767999           0.113207E-4        1.007147           0.897271E-5        1.006366
        7.770000           0.113214E-4        1.007148           0.897322E-5        1.006366
        7.771999           0.113221E-4        1.007148           0.897373E-5        1.006366
        7.773999           0.113229E-4        1.007148           0.897424E-5        1.006366
        7.775999           0.113236E-4        1.007148           0.897474E-5        1.006367
        7.777999           0.113243E-4        1.007149           0.897525E-5        1.006367
        7.780000           0.113250E-4        1.007149           0.897576E-5        1.006367
        7.782000           0.113257E-4        1.007149           0.897627E-5        1.006367
        7.783999           0.113265E-4        1.007149           0.897678E-5        1.006367
        7.785999           0.113272E-4        1.007149           0.897728E-5        1.006368
        7.788000           0.113279E-4        1.007150           0.897779E-5        1.006368
        7.789999           0.113286E-4        1.007150           0.897830E-5        1.006368
        7.791999           0.113293E-4        1.007150           0.897880E-5        1.006368
        7.793999           0.113301E-4        1.007150           0.897932E-5        1.006368
        7.795999           0.113308E-4        1.007151           0.897982E-5        1.006368
        7.798000           0.113315E-4        1.007151           0.898033E-5        1.006369
        7.800000           0.113322E-4        1.007151           0.898084E-5        1.006369
        7.802000           0.113329E-4        1.007151           0.898135E-5        1.006369
        7.803999           0.113337E-4        1.007151           0.898186E-5        1.006369
        7.805999           0.113344E-4        1.007152           0.898236E-5        1.006369
        7.808000           0.113351E-4        1.007152           0.898287E-5        1.006369
        7.809999           0.113358E-4        1.007152           0.898338E-5        1.006370
        7.811999           0.113366E-4        1.007152           0.898389E-5        1.006370
        7.813999           0.113373E-4        1.007153           0.898440E-5        1.006370
        7.815999           0.113380E-4        1.007153           0.898490E-5        1.006370
        7.818000           0.113387E-4        1.007153           0.898542E-5        1.006370
        7.820000           0.113394E-4        1.007153           0.898592E-5        1.006371
        7.822000           0.113402E-4        1.007153           0.898643E-5        1.006371
        7.823999           0.113409E-4        1.007154           0.898694E-5        1.006371
        7.825999           0.113416E-4        1.007154           0.898745E-5        1.006371
        7.828000           0.113423E-4        1.007154           0.898796E-5        1.006371
        7.829999           0.113431E-4        1.007154           0.898847E-5        1.006371
        7.831999           0.113438E-4        1.007155           0.898898E-5        1.006372
        7.833999           0.113445E-4        1.007155           0.898949E-5        1.006372
        7.835999           0.113452E-4        1.007155           0.898999E-5        1.006372
        7.838000           0.113459E-4        1.007155           0.899051E-5        1.006372
        7.840000           0.113467E-4        1.007155           0.899102E-5        1.006372
        7.842000           0.113474E-4        1.007156           0.899153E-5        1.006373
        7.843999           0.113481E-4        1.007156           0.899203E-5        1.006373
        7.845999           0.113488E-4        1.007156           0.899254E-5        1.006373
        7.848000           0.113496E-4        1.007156           0.899305E-5        1.006373
        7.849999           0.113503E-4        1.007157           0.899356E-5        1.006373
        7.851999           0.113510E-4        1.007157           0.899407E-5        1.006373
        7.853999           0.113517E-4        1.007157           0.899458E-5        1.006374
        7.856000           0.113524E-4        1.007157           0.899509E-5        1.006374
        7.858000           0.113532E-4        1.007158           0.899560E-5        1.006374
        7.860000           0.113539E-4        1.007158           0.899611E-5        1.006374
        7.862000           0.113546E-4        1.007158           0.899662E-5        1.006374
        7.863999           0.113553E-4        1.007158           0.899713E-5        1.006374
        7.866000           0.113561E-4        1.007158           0.899764E-5        1.006375
        7.868000           0.113568E-4        1.007159           0.899814E-5        1.006375
        7.869999           0.113575E-4        1.007159           0.899866E-5        1.006375
        7.871999           0.113582E-4        1.007159           0.899917E-5        1.006375
        7.873999           0.113590E-4        1.007159           0.899968E-5        1.006375
        7.876000           0.113597E-4        1.007160           0.900019E-5        1.006376
        7.878000           0.113604E-4        1.007160           0.900070E-5        1.006376
        7.880000           0.113611E-4        1.007160           0.900121E-5        1.006376
        7.881999           0.113619E-4        1.007160           0.900172E-5        1.006376
        7.883999           0.113626E-4        1.007160           0.900223E-5        1.006376
        7.886000           0.113633E-4        1.007161           0.900274E-5        1.006377
        7.888000           0.113640E-4        1.007161           0.900325E-5        1.006377
        7.889999           0.113648E-4        1.007161           0.900376E-5        1.006377
        7.891999           0.113655E-4        1.007161           0.900427E-5        1.006377
        7.893999           0.113662E-4        1.007162           0.900478E-5        1.006377
        7.896000           0.113669E-4        1.007162           0.900529E-5        1.006377
        7.898000           0.113677E-4        1.007162           0.900580E-5        1.006378
        7.900000           0.113684E-4        1.007162           0.900631E-5        1.006378
        7.901999           0.113691E-4        1.007163           0.900682E-5        1.006378
        7.903999           0.113698E-4        1.007163           0.900734E-5        1.006378
        7.906000           0.113706E-4        1.007163           0.900784E-5        1.006378
        7.908000           0.113713E-4        1.007163           0.900835E-5        1.006379
        7.909999           0.113720E-4        1.007163           0.900887E-5        1.006379
        7.911999           0.113727E-4        1.007164           0.900937E-5        1.006379
        7.913999           0.113735E-4        1.007164           0.900989E-5        1.006379
        7.916000           0.113742E-4        1.007164           0.901040E-5        1.006379
        7.918000           0.113749E-4        1.007164           0.901091E-5        1.006379
        7.920000           0.113756E-4        1.007165           0.901142E-5        1.006380
        7.921999           0.113764E-4        1.007165           0.901193E-5        1.006380
        7.923999           0.113771E-4        1.007165           0.901245E-5        1.006380
        7.926000           0.113778E-4        1.007165           0.901295E-5        1.006380
        7.927999           0.113785E-4        1.007165           0.901346E-5        1.006380
        7.929999           0.113793E-4        1.007166           0.901398E-5        1.006380
        7.931999           0.113800E-4        1.007166           0.901448E-5        1.006381
        7.934000           0.113807E-4        1.007166           0.901501E-5        1.006381
        7.936000           0.113814E-4        1.007166           0.901551E-5        1.006381
        7.938000           0.113822E-4        1.007167           0.901602E-5        1.006381
        7.939999           0.113829E-4        1.007167           0.901653E-5        1.006381
        7.941999           0.113836E-4        1.007167           0.901704E-5        1.006382
        7.944000           0.113843E-4        1.007167           0.901756E-5        1.006382
        7.946000           0.113851E-4        1.007168           0.901807E-5        1.006382
        7.947999           0.113858E-4        1.007168           0.901858E-5        1.006382
        7.949999           0.113865E-4        1.007168           0.901909E-5        1.006382
        7.951999           0.113872E-4        1.007168           0.901960E-5        1.006382
        7.954000           0.113880E-4        1.007168           0.902011E-5        1.006383
        7.955999           0.113887E-4        1.007169           0.902062E-5        1.006383
        7.957999           0.113894E-4        1.007169           0.902114E-5        1.006383
        7.959999           0.113902E-4        1.007169           0.902165E-5        1.006383
        7.961999           0.113909E-4        1.007169           0.902216E-5        1.006383
        7.964000           0.113916E-4        1.007170           0.902267E-5        1.006384
        7.966000           0.113923E-4        1.007170           0.902319E-5        1.006384
        7.967999           0.113931E-4        1.007170           0.902370E-5        1.006384
        7.969999           0.113938E-4        1.007170           0.902421E-5        1.006384
        7.971999           0.113945E-4        1.007170           0.902472E-5        1.006384
        7.974000           0.113952E-4        1.007171           0.902523E-5        1.006384
        7.975999           0.113960E-4        1.007171           0.902574E-5        1.006385
        7.977999           0.113967E-4        1.007171           0.902626E-5        1.006385
        7.979999           0.113974E-4        1.007171           0.902677E-5        1.006385
        7.981999           0.113982E-4        1.007172           0.902728E-5        1.006385
        7.984000           0.113989E-4        1.007172           0.902780E-5        1.006385
        7.986000           0.113996E-4        1.007172           0.902831E-5        1.006386
        7.987999           0.114003E-4        1.007172           0.902882E-5        1.006386
        7.989999           0.114011E-4        1.007173           0.902933E-5        1.006386
        7.991999           0.114018E-4        1.007173           0.902985E-5        1.006386
        7.993999           0.114025E-4        1.007173           0.903036E-5        1.006386
        7.995999           0.114032E-4        1.007173           0.903087E-5        1.006386
        7.997999           0.114040E-4        1.007173           0.903138E-5        1.006387
        7.999999           0.114047E-4        1.007174           0.903190E-5        1.006387
        8.001999           0.114054E-4        1.007174           0.903241E-5        1.006387
        8.004000           0.114062E-4        1.007174           0.903292E-5        1.006387
        8.006000           0.114069E-4        1.007174           0.903343E-5        1.006387
        8.007999           0.114076E-4        1.007175           0.903395E-5        1.006387
        8.009999           0.114083E-4        1.007175           0.903446E-5        1.006388
        8.012000           0.114091E-4        1.007175           0.903497E-5        1.006388
        8.014000           0.114098E-4        1.007175           0.903548E-5        1.006388
        8.016000           0.114105E-4        1.007175           0.903600E-5        1.006388
        8.018000           0.114113E-4        1.007176           0.903651E-5        1.006388
        8.020000           0.114120E-4        1.007176           0.903702E-5        1.006389
        8.021999           0.114127E-4        1.007176           0.903754E-5        1.006389
        8.023999           0.114135E-4        1.007176           0.903805E-5        1.006389
        8.025999           0.114142E-4        1.007177           0.903856E-5        1.006389
        8.027999           0.114149E-4        1.007177           0.903908E-5        1.006389
        8.029999           0.114156E-4        1.007177           0.903959E-5        1.006389
        8.032000           0.114164E-4        1.007177           0.904011E-5        1.006390
        8.033999           0.114171E-4        1.007178           0.904062E-5        1.006390
        8.035999           0.114178E-4        1.007178           0.904113E-5        1.006390
        8.037999           0.114186E-4        1.007178           0.904165E-5        1.006390
        8.039999           0.114193E-4        1.007178           0.904216E-5        1.006390
        8.042000           0.114200E-4        1.007178           0.904267E-5        1.006391
        8.044000           0.114207E-4        1.007179           0.904318E-5        1.006391
        8.046000           0.114215E-4        1.007179           0.904370E-5        1.006391
        8.047999           0.114222E-4        1.007179           0.904421E-5        1.006391
        8.049999           0.114229E-4        1.007179           0.904473E-5        1.006391
        8.052000           0.114237E-4        1.007180           0.904524E-5        1.006392
        8.054000           0.114244E-4        1.007180           0.904575E-5        1.006392
        8.056000           0.114251E-4        1.007180           0.904627E-5        1.006392
        8.058000           0.114259E-4        1.007180           0.904678E-5        1.006392
        8.059999           0.114266E-4        1.007181           0.904730E-5        1.006392
        8.061999           0.114273E-4        1.007181           0.904781E-5        1.006392
        8.063999           0.114280E-4        1.007181           0.904833E-5        1.006393
        8.065999           0.114288E-4        1.007181           0.904884E-5        1.006393
        8.067999           0.114295E-4        1.007181           0.904935E-5        1.006393
        8.069999           0.114302E-4        1.007182           0.904987E-5        1.006393
        8.072000           0.114310E-4        1.007182           0.905038E-5        1.006393
        8.073999           0.114317E-4        1.007182           0.905090E-5        1.006393
        8.075999           0.114324E-4        1.007182           0.905141E-5        1.006394
        8.077999           0.114332E-4        1.007183           0.905193E-5        1.006394
        8.080000           0.114339E-4        1.007183           0.905244E-5        1.006394
        8.082000           0.114346E-4        1.007183           0.905295E-5        1.006394
        8.084000           0.114354E-4        1.007183           0.905347E-5        1.006394
        8.085999           0.114361E-4        1.007184           0.905398E-5        1.006395
        8.087999           0.114368E-4        1.007184           0.905450E-5        1.006395
        8.090000           0.114376E-4        1.007184           0.905502E-5        1.006395
        8.092000           0.114383E-4        1.007184           0.905553E-5        1.006395
        8.094000           0.114390E-4        1.007184           0.905604E-5        1.006395
        8.096000           0.114397E-4        1.007185           0.905656E-5        1.006395
        8.098000           0.114405E-4        1.007185           0.905707E-5        1.006396
        8.099999           0.114412E-4        1.007185           0.905758E-5        1.006396
        8.101999           0.114419E-4        1.007185           0.905810E-5        1.006396
        8.103999           0.114427E-4        1.007186           0.905862E-5        1.006396
        8.105999           0.114434E-4        1.007186           0.905913E-5        1.006396
        8.107999           0.114441E-4        1.007186           0.905965E-5        1.006397
        8.110000           0.114449E-4        1.007186           0.906016E-5        1.006397
        8.112000           0.114456E-4        1.007186           0.906068E-5        1.006397
        8.113999           0.114463E-4        1.007187           0.906119E-5        1.006397
        8.115999           0.114471E-4        1.007187           0.906171E-5        1.006397
        8.117999           0.114478E-4        1.007187           0.906222E-5        1.006397
        8.120000           0.114485E-4        1.007187           0.906274E-5        1.006398
        8.122000           0.114493E-4        1.007188           0.906326E-5        1.006398
        8.124000           0.114500E-4        1.007188           0.906377E-5        1.006398
        8.125999           0.114507E-4        1.007188           0.906428E-5        1.006398
        8.127999           0.114515E-4        1.007188           0.906480E-5        1.006398
        8.130000           0.114522E-4        1.007189           0.906532E-5        1.006399
        8.132000           0.114529E-4        1.007189           0.906584E-5        1.006399
        8.134000           0.114537E-4        1.007189           0.906635E-5        1.006399
        8.136000           0.114544E-4        1.007189           0.906686E-5        1.006399
        8.137999           0.114551E-4        1.007189           0.906738E-5        1.006399
        8.139999           0.114559E-4        1.007190           0.906789E-5        1.006400
        8.141999           0.114566E-4        1.007190           0.906841E-5        1.006400
        8.143999           0.114573E-4        1.007190           0.906893E-5        1.006400
        8.145999           0.114581E-4        1.007190           0.906944E-5        1.006400
