#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :   1  10
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :   8324
# [K] Dimension                                   :  13720
# [K] Bands                                       :   1  10
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :   1  10
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -9.57401180    [nel]
# A                                               :  -9.61565018    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        0.618000           0.911502E-5        1.006420           0.738798E-5        1.005782
        0.620000           0.911554E-5        1.006421           0.738836E-5        1.005783
        0.622000           0.911606E-5        1.006421           0.738874E-5        1.005783
        0.624000           0.911658E-5        1.006421           0.738911E-5        1.005783
        0.626000           0.911710E-5        1.006421           0.738949E-5        1.005783
        0.628000           0.911762E-5        1.006421           0.738987E-5        1.005783
        0.630000           0.911814E-5        1.006422           0.739025E-5        1.005783
        0.632000           0.911866E-5        1.006422           0.739063E-5        1.005783
        0.634000           0.911918E-5        1.006422           0.739101E-5        1.005784
        0.636000           0.911970E-5        1.006422           0.739139E-5        1.005784
        0.638000           0.912022E-5        1.006422           0.739177E-5        1.005784
        0.640000           0.912074E-5        1.006423           0.739215E-5        1.005784
        0.642000           0.912126E-5        1.006423           0.739252E-5        1.005784
        0.644000           0.912178E-5        1.006423           0.739291E-5        1.005784
        0.646000           0.912230E-5        1.006423           0.739328E-5        1.005785
        0.648000           0.912282E-5        1.006423           0.739366E-5        1.005785
        0.650000           0.912334E-5        1.006423           0.739404E-5        1.005785
        0.652000           0.912386E-5        1.006424           0.739442E-5        1.005785
        0.654000           0.912438E-5        1.006424           0.739480E-5        1.005785
        0.656000           0.912490E-5        1.006424           0.739517E-5        1.005785
        0.658000           0.912542E-5        1.006424           0.739556E-5        1.005785
        0.660000           0.912594E-5        1.006424           0.739594E-5        1.005786
        0.662000           0.912646E-5        1.006425           0.739632E-5        1.005786
        0.664000           0.912698E-5        1.006425           0.739670E-5        1.005786
        0.666000           0.912750E-5        1.006425           0.739707E-5        1.005786
        0.668000           0.912802E-5        1.006425           0.739745E-5        1.005786
        0.670000           0.912854E-5        1.006425           0.739783E-5        1.005786
        0.672000           0.912906E-5        1.006425           0.739821E-5        1.005786
        0.674000           0.912959E-5        1.006426           0.739859E-5        1.005787
        0.676000           0.913010E-5        1.006426           0.739897E-5        1.005787
        0.678000           0.913062E-5        1.006426           0.739935E-5        1.005787
        0.680000           0.913115E-5        1.006426           0.739973E-5        1.005787
        0.682000           0.913167E-5        1.006426           0.740011E-5        1.005787
        0.684000           0.913219E-5        1.006427           0.740049E-5        1.005787
        0.686000           0.913271E-5        1.006427           0.740087E-5        1.005787
        0.688000           0.913323E-5        1.006427           0.740125E-5        1.005788
        0.690000           0.913375E-5        1.006427           0.740163E-5        1.005788
        0.692000           0.913427E-5        1.006427           0.740201E-5        1.005788
        0.694000           0.913479E-5        1.006428           0.740239E-5        1.005788
        0.696000           0.913531E-5        1.006428           0.740277E-5        1.005788
        0.698000           0.913583E-5        1.006428           0.740314E-5        1.005788
        0.700000           0.913636E-5        1.006428           0.740352E-5        1.005789
        0.702000           0.913688E-5        1.006428           0.740391E-5        1.005789
        0.704000           0.913740E-5        1.006428           0.740429E-5        1.005789
        0.706000           0.913792E-5        1.006429           0.740467E-5        1.005789
        0.708000           0.913844E-5        1.006429           0.740504E-5        1.005789
        0.710000           0.913896E-5        1.006429           0.740542E-5        1.005789
        0.712000           0.913948E-5        1.006429           0.740580E-5        1.005789
        0.714000           0.914000E-5        1.006429           0.740618E-5        1.005790
        0.716000           0.914053E-5        1.006430           0.740657E-5        1.005790
        0.718000           0.914105E-5        1.006430           0.740695E-5        1.005790
        0.720000           0.914157E-5        1.006430           0.740733E-5        1.005790
        0.722000           0.914209E-5        1.006430           0.740770E-5        1.005790
        0.724000           0.914261E-5        1.006430           0.740809E-5        1.005790
        0.726000           0.914313E-5        1.006430           0.740847E-5        1.005790
        0.728000           0.914366E-5        1.006431           0.740885E-5        1.005791
        0.730000           0.914418E-5        1.006431           0.740923E-5        1.005791
        0.732000           0.914470E-5        1.006431           0.740961E-5        1.005791
        0.734000           0.914522E-5        1.006431           0.740999E-5        1.005791
        0.736000           0.914574E-5        1.006431           0.741037E-5        1.005791
        0.738000           0.914627E-5        1.006431           0.741075E-5        1.005791
        0.740000           0.914679E-5        1.006432           0.741113E-5        1.005792
        0.742000           0.914731E-5        1.006432           0.741151E-5        1.005792
        0.744000           0.914783E-5        1.006432           0.741189E-5        1.005792
        0.746000           0.914836E-5        1.006432           0.741227E-5        1.005792
        0.748000           0.914888E-5        1.006432           0.741265E-5        1.005792
        0.750000           0.914940E-5        1.006433           0.741303E-5        1.005792
        0.752000           0.914992E-5        1.006433           0.741341E-5        1.005792
        0.754000           0.915045E-5        1.006433           0.741379E-5        1.005792
        0.756000           0.915097E-5        1.006433           0.741417E-5        1.005793
        0.758000           0.915149E-5        1.006433           0.741456E-5        1.005793
        0.760000           0.915201E-5        1.006433           0.741494E-5        1.005793
        0.762000           0.915254E-5        1.006434           0.741532E-5        1.005793
        0.764000           0.915306E-5        1.006434           0.741570E-5        1.005793
        0.766000           0.915358E-5        1.006434           0.741608E-5        1.005793
        0.768000           0.915410E-5        1.006434           0.741646E-5        1.005794
        0.770000           0.915463E-5        1.006434           0.741684E-5        1.005794
        0.772000           0.915515E-5        1.006435           0.741722E-5        1.005794
        0.774000           0.915567E-5        1.006435           0.741760E-5        1.005794
        0.776000           0.915620E-5        1.006435           0.741798E-5        1.005794
        0.778000           0.915672E-5        1.006435           0.741836E-5        1.005794
        0.780000           0.915724E-5        1.006435           0.741874E-5        1.005794
        0.782000           0.915776E-5        1.006436           0.741913E-5        1.005795
        0.784000           0.915829E-5        1.006436           0.741951E-5        1.005795
        0.786000           0.915881E-5        1.006436           0.741989E-5        1.005795
        0.788000           0.915933E-5        1.006436           0.742027E-5        1.005795
        0.790000           0.915985E-5        1.006436           0.742065E-5        1.005795
        0.792000           0.916038E-5        1.006436           0.742103E-5        1.005795
        0.794000           0.916090E-5        1.006437           0.742141E-5        1.005795
        0.796000           0.916143E-5        1.006437           0.742180E-5        1.005796
        0.798000           0.916195E-5        1.006437           0.742217E-5        1.005796
        0.800000           0.916247E-5        1.006437           0.742256E-5        1.005796
        0.802000           0.916300E-5        1.006437           0.742294E-5        1.005796
        0.804000           0.916352E-5        1.006438           0.742332E-5        1.005796
        0.806000           0.916404E-5        1.006438           0.742370E-5        1.005796
        0.808000           0.916457E-5        1.006438           0.742408E-5        1.005797
        0.810000           0.916509E-5        1.006438           0.742447E-5        1.005797
        0.812000           0.916561E-5        1.006438           0.742484E-5        1.005797
        0.814000           0.916614E-5        1.006438           0.742523E-5        1.005797
        0.816000           0.916666E-5        1.006439           0.742561E-5        1.005797
        0.818000           0.916719E-5        1.006439           0.742599E-5        1.005797
        0.820000           0.916771E-5        1.006439           0.742637E-5        1.005797
        0.822000           0.916823E-5        1.006439           0.742675E-5        1.005798
        0.824000           0.916876E-5        1.006439           0.742714E-5        1.005798
        0.826000           0.916928E-5        1.006440           0.742752E-5        1.005798
        0.828000           0.916981E-5        1.006440           0.742790E-5        1.005798
        0.830000           0.917033E-5        1.006440           0.742828E-5        1.005798
        0.832000           0.917085E-5        1.006440           0.742866E-5        1.005798
        0.834000           0.917138E-5        1.006440           0.742904E-5        1.005798
        0.836000           0.917190E-5        1.006441           0.742942E-5        1.005799
        0.838000           0.917243E-5        1.006441           0.742981E-5        1.005799
        0.840000           0.917295E-5        1.006441           0.743019E-5        1.005799
        0.842000           0.917348E-5        1.006441           0.743057E-5        1.005799
        0.844000           0.917400E-5        1.006441           0.743095E-5        1.005799
        0.846000           0.917453E-5        1.006441           0.743134E-5        1.005799
        0.848000           0.917505E-5        1.006442           0.743172E-5        1.005800
        0.850000           0.917557E-5        1.006442           0.743210E-5        1.005800
        0.852000           0.917610E-5        1.006442           0.743248E-5        1.005800
        0.854000           0.917662E-5        1.006442           0.743286E-5        1.005800
        0.856000           0.917715E-5        1.006442           0.743324E-5        1.005800
        0.858000           0.917767E-5        1.006443           0.743363E-5        1.005800
        0.860000           0.917820E-5        1.006443           0.743401E-5        1.005800
        0.862000           0.917872E-5        1.006443           0.743440E-5        1.005801
        0.864000           0.917925E-5        1.006443           0.743477E-5        1.005801
        0.866000           0.917977E-5        1.006443           0.743516E-5        1.005801
        0.868000           0.918030E-5        1.006443           0.743554E-5        1.005801
        0.870000           0.918082E-5        1.006444           0.743592E-5        1.005801
        0.872000           0.918135E-5        1.006444           0.743630E-5        1.005801
        0.874000           0.918187E-5        1.006444           0.743668E-5        1.005801
        0.876000           0.918240E-5        1.006444           0.743707E-5        1.005802
        0.878000           0.918292E-5        1.006444           0.743745E-5        1.005802
        0.880000           0.918345E-5        1.006445           0.743783E-5        1.005802
        0.882000           0.918397E-5        1.006445           0.743822E-5        1.005802
        0.884000           0.918450E-5        1.006445           0.743860E-5        1.005802
        0.886000           0.918502E-5        1.006445           0.743898E-5        1.005802
        0.888000           0.918555E-5        1.006445           0.743936E-5        1.005803
        0.890000           0.918608E-5        1.006445           0.743975E-5        1.005803
        0.892000           0.918660E-5        1.006446           0.744013E-5        1.005803
        0.894000           0.918713E-5        1.006446           0.744051E-5        1.005803
        0.896000           0.918765E-5        1.006446           0.744090E-5        1.005803
        0.898000           0.918818E-5        1.006446           0.744128E-5        1.005803
        0.900000           0.918870E-5        1.006446           0.744166E-5        1.005803
        0.902000           0.918923E-5        1.006447           0.744204E-5        1.005803
        0.904000           0.918975E-5        1.006447           0.744243E-5        1.005804
        0.906000           0.919028E-5        1.006447           0.744281E-5        1.005804
        0.908000           0.919081E-5        1.006447           0.744319E-5        1.005804
        0.910000           0.919133E-5        1.006447           0.744357E-5        1.005804
        0.912000           0.919186E-5        1.006447           0.744396E-5        1.005804
        0.914000           0.919238E-5        1.006448           0.744434E-5        1.005804
        0.916000           0.919291E-5        1.006448           0.744472E-5        1.005805
        0.918000           0.919343E-5        1.006448           0.744511E-5        1.005805
        0.920000           0.919396E-5        1.006448           0.744549E-5        1.005805
        0.922000           0.919449E-5        1.006448           0.744588E-5        1.005805
        0.924000           0.919501E-5        1.006449           0.744626E-5        1.005805
        0.926000           0.919554E-5        1.006449           0.744664E-5        1.005805
        0.928000           0.919606E-5        1.006449           0.744702E-5        1.005805
        0.930000           0.919659E-5        1.006449           0.744741E-5        1.005806
        0.932000           0.919712E-5        1.006449           0.744779E-5        1.005806
        0.934000           0.919765E-5        1.006449           0.744817E-5        1.005806
        0.936000           0.919817E-5        1.006450           0.744855E-5        1.005806
        0.938000           0.919870E-5        1.006450           0.744894E-5        1.005806
        0.940000           0.919923E-5        1.006450           0.744932E-5        1.005806
        0.942000           0.919975E-5        1.006450           0.744971E-5        1.005806
        0.944000           0.920028E-5        1.006450           0.745009E-5        1.005807
        0.946000           0.920080E-5        1.006451           0.745047E-5        1.005807
        0.948000           0.920133E-5        1.006451           0.745086E-5        1.005807
        0.950000           0.920186E-5        1.006451           0.745124E-5        1.005807
        0.952000           0.920238E-5        1.006451           0.745163E-5        1.005807
        0.954000           0.920291E-5        1.006451           0.745201E-5        1.005807
        0.956000           0.920344E-5        1.006451           0.745240E-5        1.005808
        0.958000           0.920397E-5        1.006452           0.745277E-5        1.005808
        0.960000           0.920449E-5        1.006452           0.745316E-5        1.005808
        0.962000           0.920502E-5        1.006452           0.745354E-5        1.005808
        0.964000           0.920555E-5        1.006452           0.745393E-5        1.005808
        0.966000           0.920607E-5        1.006452           0.745431E-5        1.005808
