#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :   1  10
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1807
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :   8031
# [K] Dimension                                   :   320
# [K] Bands                                       :   1  10
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :   1  10
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1807
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -9.58086777    [nel]
# A                                               :  -9.62097359    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        0.522000           0.922372E-5        1.006445           0.751457E-5        1.005819
        0.524000           0.922424E-5        1.006445           0.751496E-5        1.005819
        0.526000           0.922478E-5        1.006445           0.751535E-5        1.005819
        0.528000           0.922531E-5        1.006445           0.751574E-5        1.005819
        0.530000           0.922584E-5        1.006445           0.751613E-5        1.005819
        0.532000           0.922637E-5        1.006446           0.751652E-5        1.005820
        0.534000           0.922690E-5        1.006446           0.751691E-5        1.005820
        0.536000           0.922743E-5        1.006446           0.751730E-5        1.005820
        0.538000           0.922796E-5        1.006446           0.751769E-5        1.005820
        0.540000           0.922848E-5        1.006446           0.751808E-5        1.005820
        0.542000           0.922902E-5        1.006446           0.751847E-5        1.005820
        0.544000           0.922955E-5        1.006447           0.751886E-5        1.005821
        0.546000           0.923008E-5        1.006447           0.751925E-5        1.005821
        0.548000           0.923061E-5        1.006447           0.751964E-5        1.005821
        0.550000           0.923114E-5        1.006447           0.752003E-5        1.005821
        0.552000           0.923167E-5        1.006447           0.752042E-5        1.005821
        0.554000           0.923220E-5        1.006448           0.752080E-5        1.005821
        0.556000           0.923273E-5        1.006448           0.752120E-5        1.005821
        0.558000           0.923326E-5        1.006448           0.752159E-5        1.005822
        0.560000           0.923379E-5        1.006448           0.752198E-5        1.005822
        0.562000           0.923432E-5        1.006448           0.752237E-5        1.005822
        0.564000           0.923485E-5        1.006449           0.752276E-5        1.005822
        0.566000           0.923538E-5        1.006449           0.752315E-5        1.005822
        0.568000           0.923591E-5        1.006449           0.752353E-5        1.005822
        0.570000           0.923645E-5        1.006449           0.752393E-5        1.005822
        0.572000           0.923698E-5        1.006449           0.752432E-5        1.005823
        0.574000           0.923751E-5        1.006449           0.752471E-5        1.005823
        0.576000           0.923804E-5        1.006450           0.752510E-5        1.005823
        0.578000           0.923857E-5        1.006450           0.752549E-5        1.005823
        0.580000           0.923910E-5        1.006450           0.752588E-5        1.005823
        0.582000           0.923963E-5        1.006450           0.752627E-5        1.005823
        0.584000           0.924016E-5        1.006450           0.752666E-5        1.005823
        0.586000           0.924069E-5        1.006451           0.752705E-5        1.005824
        0.588000           0.924122E-5        1.006451           0.752744E-5        1.005824
        0.590000           0.924176E-5        1.006451           0.752783E-5        1.005824
        0.592000           0.924229E-5        1.006451           0.752822E-5        1.005824
        0.594000           0.924282E-5        1.006451           0.752861E-5        1.005824
        0.596000           0.924335E-5        1.006451           0.752900E-5        1.005824
        0.598000           0.924388E-5        1.006452           0.752939E-5        1.005825
        0.600000           0.924442E-5        1.006452           0.752978E-5        1.005825
        0.602000           0.924495E-5        1.006452           0.753017E-5        1.005825
        0.604000           0.924548E-5        1.006452           0.753056E-5        1.005825
        0.606000           0.924601E-5        1.006452           0.753095E-5        1.005825
        0.608000           0.924654E-5        1.006453           0.753134E-5        1.005825
        0.610000           0.924707E-5        1.006453           0.753173E-5        1.005825
        0.612000           0.924760E-5        1.006453           0.753212E-5        1.005826
        0.614000           0.924814E-5        1.006453           0.753251E-5        1.005826
        0.616000           0.924867E-5        1.006453           0.753291E-5        1.005826
        0.618000           0.924920E-5        1.006454           0.753330E-5        1.005826
        0.620000           0.924973E-5        1.006454           0.753369E-5        1.005826
        0.622000           0.925027E-5        1.006454           0.753408E-5        1.005826
        0.624000           0.925080E-5        1.006454           0.753447E-5        1.005826
        0.626000           0.925133E-5        1.006454           0.753486E-5        1.005827
        0.628000           0.925186E-5        1.006454           0.753525E-5        1.005827
        0.630000           0.925239E-5        1.006455           0.753564E-5        1.005827
        0.632000           0.925293E-5        1.006455           0.753603E-5        1.005827
        0.634000           0.925346E-5        1.006455           0.753642E-5        1.005827
        0.636000           0.925399E-5        1.006455           0.753681E-5        1.005827
        0.638000           0.925453E-5        1.006455           0.753721E-5        1.005828
        0.640000           0.925506E-5        1.006456           0.753760E-5        1.005828
        0.642000           0.925559E-5        1.006456           0.753799E-5        1.005828
        0.644000           0.925612E-5        1.006456           0.753838E-5        1.005828
        0.646000           0.925665E-5        1.006456           0.753877E-5        1.005828
        0.648000           0.925719E-5        1.006456           0.753916E-5        1.005828
        0.650000           0.925772E-5        1.006456           0.753955E-5        1.005828
        0.652000           0.925825E-5        1.006457           0.753994E-5        1.005829
        0.654000           0.925878E-5        1.006457           0.754033E-5        1.005829
        0.656000           0.925932E-5        1.006457           0.754073E-5        1.005829
        0.658000           0.925985E-5        1.006457           0.754112E-5        1.005829
        0.660000           0.926038E-5        1.006457           0.754151E-5        1.005829
        0.662000           0.926092E-5        1.006458           0.754190E-5        1.005829
        0.664000           0.926145E-5        1.006458           0.754229E-5        1.005830
        0.666000           0.926198E-5        1.006458           0.754268E-5        1.005830
        0.668000           0.926252E-5        1.006458           0.754307E-5        1.005830
        0.670000           0.926305E-5        1.006458           0.754347E-5        1.005830
        0.672000           0.926358E-5        1.006459           0.754386E-5        1.005830
        0.674000           0.926412E-5        1.006459           0.754425E-5        1.005830
        0.676000           0.926465E-5        1.006459           0.754464E-5        1.005830
        0.678000           0.926518E-5        1.006459           0.754503E-5        1.005831
        0.680000           0.926572E-5        1.006459           0.754542E-5        1.005831
        0.682000           0.926625E-5        1.006459           0.754582E-5        1.005831
        0.684000           0.926678E-5        1.006460           0.754621E-5        1.005831
        0.686000           0.926732E-5        1.006460           0.754660E-5        1.005831
        0.688000           0.926785E-5        1.006460           0.754699E-5        1.005831
        0.690000           0.926838E-5        1.006460           0.754738E-5        1.005831
        0.692000           0.926892E-5        1.006460           0.754778E-5        1.005832
        0.694000           0.926945E-5        1.006461           0.754817E-5        1.005832
        0.696000           0.926999E-5        1.006461           0.754856E-5        1.005832
        0.698000           0.927052E-5        1.006461           0.754895E-5        1.005832
        0.700000           0.927105E-5        1.006461           0.754934E-5        1.005832
        0.702000           0.927159E-5        1.006461           0.754974E-5        1.005832
        0.704000           0.927212E-5        1.006461           0.755013E-5        1.005833
        0.706000           0.927265E-5        1.006462           0.755052E-5        1.005833
        0.708000           0.927319E-5        1.006462           0.755091E-5        1.005833
        0.710000           0.927372E-5        1.006462           0.755130E-5        1.005833
        0.712000           0.927426E-5        1.006462           0.755170E-5        1.005833
        0.714000           0.927479E-5        1.006462           0.755209E-5        1.005833
        0.716000           0.927533E-5        1.006463           0.755248E-5        1.005833
        0.718000           0.927586E-5        1.006463           0.755287E-5        1.005834
        0.720000           0.927639E-5        1.006463           0.755327E-5        1.005834
        0.722000           0.927693E-5        1.006463           0.755366E-5        1.005834
        0.724000           0.927746E-5        1.006463           0.755405E-5        1.005834
        0.726000           0.927800E-5        1.006464           0.755444E-5        1.005834
        0.728000           0.927853E-5        1.006464           0.755483E-5        1.005834
        0.730000           0.927907E-5        1.006464           0.755523E-5        1.005834
        0.732000           0.927960E-5        1.006464           0.755562E-5        1.005835
        0.734000           0.928014E-5        1.006464           0.755601E-5        1.005835
        0.736000           0.928067E-5        1.006464           0.755640E-5        1.005835
        0.738000           0.928121E-5        1.006465           0.755680E-5        1.005835
        0.740000           0.928174E-5        1.006465           0.755719E-5        1.005835
        0.742000           0.928228E-5        1.006465           0.755758E-5        1.005835
        0.744000           0.928281E-5        1.006465           0.755798E-5        1.005836
        0.746000           0.928335E-5        1.006465           0.755837E-5        1.005836
        0.748000           0.928388E-5        1.006466           0.755876E-5        1.005836
        0.750000           0.928442E-5        1.006466           0.755915E-5        1.005836
        0.752000           0.928495E-5        1.006466           0.755955E-5        1.005836
        0.754000           0.928549E-5        1.006466           0.755994E-5        1.005836
        0.756000           0.928602E-5        1.006466           0.756033E-5        1.005836
        0.758000           0.928656E-5        1.006466           0.756072E-5        1.005837
        0.760000           0.928709E-5        1.006467           0.756112E-5        1.005837
        0.762000           0.928763E-5        1.006467           0.756151E-5        1.005837
        0.764000           0.928816E-5        1.006467           0.756190E-5        1.005837
        0.766000           0.928870E-5        1.006467           0.756230E-5        1.005837
        0.768000           0.928923E-5        1.006467           0.756269E-5        1.005837
        0.770000           0.928977E-5        1.006468           0.756308E-5        1.005838
        0.772000           0.929030E-5        1.006468           0.756348E-5        1.005838
        0.774000           0.929084E-5        1.006468           0.756387E-5        1.005838
        0.776000           0.929138E-5        1.006468           0.756426E-5        1.005838
        0.778000           0.929191E-5        1.006468           0.756466E-5        1.005838
        0.780000           0.929245E-5        1.006469           0.756505E-5        1.005838
        0.782000           0.929298E-5        1.006469           0.756544E-5        1.005838
        0.784000           0.929352E-5        1.006469           0.756584E-5        1.005839
        0.786000           0.929405E-5        1.006469           0.756623E-5        1.005839
        0.788000           0.929459E-5        1.006469           0.756662E-5        1.005839
        0.790000           0.929513E-5        1.006469           0.756702E-5        1.005839
        0.792000           0.929566E-5        1.006470           0.756741E-5        1.005839
        0.794000           0.929620E-5        1.006470           0.756780E-5        1.005839
        0.796000           0.929674E-5        1.006470           0.756820E-5        1.005839
        0.798000           0.929727E-5        1.006470           0.756859E-5        1.005840
        0.800000           0.929781E-5        1.006470           0.756898E-5        1.005840
        0.802000           0.929834E-5        1.006471           0.756938E-5        1.005840
        0.804000           0.929888E-5        1.006471           0.756977E-5        1.005840
        0.806000           0.929942E-5        1.006471           0.757016E-5        1.005840
        0.808000           0.929995E-5        1.006471           0.757056E-5        1.005840
        0.810000           0.930049E-5        1.006471           0.757095E-5        1.005841
        0.812000           0.930103E-5        1.006472           0.757135E-5        1.005841
        0.814000           0.930156E-5        1.006472           0.757174E-5        1.005841
        0.816000           0.930210E-5        1.006472           0.757213E-5        1.005841
        0.818000           0.930264E-5        1.006472           0.757253E-5        1.005841
        0.820000           0.930317E-5        1.006472           0.757292E-5        1.005841
        0.822000           0.930371E-5        1.006472           0.757331E-5        1.005841
        0.824000           0.930425E-5        1.006473           0.757371E-5        1.005842
        0.826000           0.930478E-5        1.006473           0.757410E-5        1.005842
        0.828000           0.930532E-5        1.006473           0.757450E-5        1.005842
        0.830000           0.930586E-5        1.006473           0.757489E-5        1.005842
        0.832000           0.930639E-5        1.006473           0.757529E-5        1.005842
        0.834000           0.930693E-5        1.006474           0.757568E-5        1.005842
        0.836000           0.930747E-5        1.006474           0.757607E-5        1.005843
        0.838000           0.930800E-5        1.006474           0.757647E-5        1.005843
        0.840000           0.930854E-5        1.006474           0.757686E-5        1.005843
        0.842000           0.930908E-5        1.006474           0.757726E-5        1.005843
        0.844000           0.930962E-5        1.006474           0.757765E-5        1.005843
        0.846000           0.931015E-5        1.006475           0.757804E-5        1.005843
        0.848000           0.931069E-5        1.006475           0.757844E-5        1.005843
        0.850000           0.931123E-5        1.006475           0.757883E-5        1.005844
        0.852000           0.931177E-5        1.006475           0.757923E-5        1.005844
        0.854000           0.931230E-5        1.006475           0.757962E-5        1.005844
        0.856000           0.931284E-5        1.006476           0.758002E-5        1.005844
        0.858000           0.931338E-5        1.006476           0.758041E-5        1.005844
        0.860000           0.931392E-5        1.006476           0.758081E-5        1.005844
        0.862000           0.931445E-5        1.006476           0.758120E-5        1.005844
        0.864000           0.931499E-5        1.006476           0.758159E-5        1.005845
        0.866000           0.931553E-5        1.006477           0.758199E-5        1.005845
        0.868000           0.931607E-5        1.006477           0.758238E-5        1.005845
        0.870000           0.931661E-5        1.006477           0.758278E-5        1.005845
        0.872000           0.931714E-5        1.006477           0.758317E-5        1.005845
        0.874000           0.931768E-5        1.006477           0.758357E-5        1.005845
        0.876000           0.931822E-5        1.006477           0.758396E-5        1.005846
        0.878000           0.931876E-5        1.006478           0.758436E-5        1.005846
        0.880000           0.931929E-5        1.006478           0.758475E-5        1.005846
        0.882000           0.931983E-5        1.006478           0.758515E-5        1.005846
        0.884000           0.932037E-5        1.006478           0.758554E-5        1.005846
        0.886000           0.932091E-5        1.006478           0.758594E-5        1.005846
        0.888000           0.932145E-5        1.006479           0.758633E-5        1.005847
        0.890000           0.932199E-5        1.006479           0.758673E-5        1.005847
        0.892000           0.932252E-5        1.006479           0.758712E-5        1.005847
        0.894000           0.932306E-5        1.006479           0.758752E-5        1.005847
        0.896000           0.932360E-5        1.006479           0.758791E-5        1.005847
        0.898000           0.932414E-5        1.006480           0.758831E-5        1.005847
        0.900000           0.932468E-5        1.006480           0.758870E-5        1.005847
        0.902000           0.932522E-5        1.006480           0.758910E-5        1.005848
        0.904000           0.932576E-5        1.006480           0.758949E-5        1.005848
        0.906000           0.932630E-5        1.006480           0.758989E-5        1.005848
        0.908000           0.932683E-5        1.006480           0.759028E-5        1.005848
        0.910000           0.932737E-5        1.006481           0.759068E-5        1.005848
        0.912000           0.932791E-5        1.006481           0.759107E-5        1.005848
        0.914000           0.932845E-5        1.006481           0.759147E-5        1.005848
        0.916000           0.932899E-5        1.006481           0.759186E-5        1.005849
        0.918000           0.932953E-5        1.006481           0.759226E-5        1.005849
        0.920000           0.933007E-5        1.006482           0.759265E-5        1.005849
        0.922000           0.933061E-5        1.006482           0.759305E-5        1.005849
        0.924000           0.933115E-5        1.006482           0.759344E-5        1.005849
        0.926000           0.933168E-5        1.006482           0.759384E-5        1.005849
        0.928000           0.933222E-5        1.006482           0.759424E-5        1.005849
        0.930000           0.933276E-5        1.006482           0.759463E-5        1.005850
        0.932000           0.933330E-5        1.006483           0.759503E-5        1.005850
        0.934000           0.933384E-5        1.006483           0.759542E-5        1.005850
        0.936000           0.933438E-5        1.006483           0.759582E-5        1.005850
        0.938000           0.933492E-5        1.006483           0.759621E-5        1.005850
        0.940000           0.933546E-5        1.006483           0.759661E-5        1.005850
        0.942000           0.933600E-5        1.006484           0.759701E-5        1.005851
        0.944000           0.933654E-5        1.006484           0.759740E-5        1.005851
        0.946000           0.933708E-5        1.006484           0.759780E-5        1.005851
        0.948000           0.933762E-5        1.006484           0.759819E-5        1.005851
        0.950000           0.933816E-5        1.006484           0.759859E-5        1.005851
        0.952000           0.933870E-5        1.006485           0.759898E-5        1.005851
        0.954000           0.933924E-5        1.006485           0.759938E-5        1.005852
        0.956000           0.933978E-5        1.006485           0.759978E-5        1.005852
        0.958000           0.934032E-5        1.006485           0.760017E-5        1.005852
        0.960000           0.934086E-5        1.006485           0.760057E-5        1.005852
        0.962000           0.934140E-5        1.006485           0.760097E-5        1.005852
        0.964000           0.934194E-5        1.006486           0.760136E-5        1.005852
        0.966000           0.934248E-5        1.006486           0.760176E-5        1.005852
