#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :   1  10
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :   5964
# [K] Dimension                                   :  29160
# [K] Bands                                       :   1  10
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :   1  10
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -9.57431698    [nel]
# A                                               :  -9.61616421    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        0.494000           0.909938E-5        1.006414           0.737290E-5        1.005776
        0.496000           0.909990E-5        1.006414           0.737327E-5        1.005776
        0.498000           0.910042E-5        1.006415           0.737366E-5        1.005777
        0.500000           0.910093E-5        1.006415           0.737404E-5        1.005777
        0.502000           0.910145E-5        1.006415           0.737441E-5        1.005777
        0.504000           0.910197E-5        1.006415           0.737479E-5        1.005777
        0.506000           0.910249E-5        1.006415           0.737516E-5        1.005777
        0.508000           0.910301E-5        1.006415           0.737554E-5        1.005777
        0.510000           0.910352E-5        1.006416           0.737592E-5        1.005777
        0.512000           0.910404E-5        1.006416           0.737630E-5        1.005778
        0.514000           0.910456E-5        1.006416           0.737668E-5        1.005778
        0.516000           0.910508E-5        1.006416           0.737705E-5        1.005778
        0.518000           0.910560E-5        1.006416           0.737743E-5        1.005778
        0.520000           0.910612E-5        1.006416           0.737781E-5        1.005778
        0.522000           0.910663E-5        1.006417           0.737819E-5        1.005778
        0.524000           0.910716E-5        1.006417           0.737856E-5        1.005778
        0.526000           0.910768E-5        1.006417           0.737894E-5        1.005779
        0.528000           0.910819E-5        1.006417           0.737932E-5        1.005779
        0.530000           0.910871E-5        1.006417           0.737970E-5        1.005779
        0.532000           0.910923E-5        1.006418           0.738007E-5        1.005779
        0.534000           0.910975E-5        1.006418           0.738046E-5        1.005779
        0.536000           0.911027E-5        1.006418           0.738084E-5        1.005779
        0.538000           0.911079E-5        1.006418           0.738121E-5        1.005780
        0.540000           0.911131E-5        1.006418           0.738159E-5        1.005780
        0.542000           0.911183E-5        1.006418           0.738197E-5        1.005780
        0.544000           0.911235E-5        1.006419           0.738235E-5        1.005780
        0.546000           0.911286E-5        1.006419           0.738272E-5        1.005780
        0.548000           0.911338E-5        1.006419           0.738311E-5        1.005780
        0.550000           0.911391E-5        1.006419           0.738348E-5        1.005780
        0.552000           0.911442E-5        1.006419           0.738386E-5        1.005781
        0.554000           0.911494E-5        1.006420           0.738424E-5        1.005781
        0.556000           0.911546E-5        1.006420           0.738462E-5        1.005781
        0.558000           0.911598E-5        1.006420           0.738500E-5        1.005781
        0.560000           0.911650E-5        1.006420           0.738537E-5        1.005781
        0.562000           0.911702E-5        1.006420           0.738575E-5        1.005781
        0.564000           0.911754E-5        1.006420           0.738613E-5        1.005781
        0.566000           0.911806E-5        1.006421           0.738651E-5        1.005782
        0.568000           0.911858E-5        1.006421           0.738688E-5        1.005782
        0.570000           0.911910E-5        1.006421           0.738727E-5        1.005782
        0.572000           0.911962E-5        1.006421           0.738764E-5        1.005782
        0.574000           0.912014E-5        1.006421           0.738802E-5        1.005782
        0.576000           0.912066E-5        1.006422           0.738840E-5        1.005782
        0.578000           0.912118E-5        1.006422           0.738878E-5        1.005782
        0.580000           0.912170E-5        1.006422           0.738916E-5        1.005783
        0.582000           0.912222E-5        1.006422           0.738954E-5        1.005783
        0.584000           0.912273E-5        1.006422           0.738992E-5        1.005783
        0.586000           0.912326E-5        1.006423           0.739030E-5        1.005783
        0.588000           0.912378E-5        1.006423           0.739068E-5        1.005783
        0.590000           0.912430E-5        1.006423           0.739106E-5        1.005783
        0.592000           0.912482E-5        1.006423           0.739143E-5        1.005784
        0.594000           0.912534E-5        1.006423           0.739182E-5        1.005784
        0.596000           0.912586E-5        1.006423           0.739219E-5        1.005784
        0.598000           0.912638E-5        1.006424           0.739257E-5        1.005784
        0.600000           0.912690E-5        1.006424           0.739295E-5        1.005784
        0.602000           0.912742E-5        1.006424           0.739333E-5        1.005784
        0.604000           0.912794E-5        1.006424           0.739371E-5        1.005784
        0.606000           0.912846E-5        1.006424           0.739409E-5        1.005785
        0.608000           0.912898E-5        1.006425           0.739447E-5        1.005785
        0.610000           0.912950E-5        1.006425           0.739484E-5        1.005785
        0.612000           0.913002E-5        1.006425           0.739522E-5        1.005785
        0.614000           0.913054E-5        1.006425           0.739560E-5        1.005785
        0.616000           0.913107E-5        1.006425           0.739599E-5        1.005785
        0.618000           0.913159E-5        1.006425           0.739636E-5        1.005785
        0.620000           0.913211E-5        1.006426           0.739674E-5        1.005786
        0.622000           0.913263E-5        1.006426           0.739713E-5        1.005786
        0.624000           0.913315E-5        1.006426           0.739750E-5        1.005786
        0.626000           0.913367E-5        1.006426           0.739788E-5        1.005786
        0.628000           0.913419E-5        1.006426           0.739826E-5        1.005786
        0.630000           0.913471E-5        1.006426           0.739864E-5        1.005786
        0.632000           0.913523E-5        1.006427           0.739902E-5        1.005786
        0.634000           0.913575E-5        1.006427           0.739940E-5        1.005787
        0.636000           0.913628E-5        1.006427           0.739978E-5        1.005787
        0.638000           0.913680E-5        1.006427           0.740016E-5        1.005787
        0.640000           0.913732E-5        1.006427           0.740054E-5        1.005787
        0.642000           0.913784E-5        1.006428           0.740092E-5        1.005787
        0.644000           0.913836E-5        1.006428           0.740130E-5        1.005787
        0.646000           0.913888E-5        1.006428           0.740168E-5        1.005787
        0.648000           0.913940E-5        1.006428           0.740206E-5        1.005788
        0.650000           0.913993E-5        1.006428           0.740244E-5        1.005788
        0.652000           0.914045E-5        1.006428           0.740282E-5        1.005788
        0.654000           0.914097E-5        1.006429           0.740320E-5        1.005788
        0.656000           0.914149E-5        1.006429           0.740357E-5        1.005788
        0.658000           0.914201E-5        1.006429           0.740396E-5        1.005788
        0.660000           0.914254E-5        1.006429           0.740434E-5        1.005789
        0.662000           0.914306E-5        1.006429           0.740471E-5        1.005789
        0.664000           0.914358E-5        1.006430           0.740510E-5        1.005789
        0.666000           0.914410E-5        1.006430           0.740548E-5        1.005789
        0.668000           0.914462E-5        1.006430           0.740586E-5        1.005789
        0.670000           0.914515E-5        1.006430           0.740623E-5        1.005789
        0.672000           0.914567E-5        1.006430           0.740661E-5        1.005789
        0.674000           0.914619E-5        1.006431           0.740700E-5        1.005790
        0.676000           0.914671E-5        1.006431           0.740738E-5        1.005790
        0.678000           0.914723E-5        1.006431           0.740776E-5        1.005790
        0.680000           0.914776E-5        1.006431           0.740814E-5        1.005790
        0.682000           0.914828E-5        1.006431           0.740852E-5        1.005790
        0.684000           0.914880E-5        1.006431           0.740890E-5        1.005790
        0.686000           0.914932E-5        1.006432           0.740928E-5        1.005790
        0.688000           0.914985E-5        1.006432           0.740966E-5        1.005791
        0.690000           0.915037E-5        1.006432           0.741004E-5        1.005791
        0.692000           0.915089E-5        1.006432           0.741042E-5        1.005791
        0.694000           0.915141E-5        1.006432           0.741080E-5        1.005791
        0.696000           0.915193E-5        1.006433           0.741118E-5        1.005791
        0.698000           0.915246E-5        1.006433           0.741156E-5        1.005791
        0.700000           0.915298E-5        1.006433           0.741194E-5        1.005792
        0.702000           0.915350E-5        1.006433           0.741233E-5        1.005792
        0.704000           0.915402E-5        1.006433           0.741270E-5        1.005792
        0.706000           0.915455E-5        1.006433           0.741309E-5        1.005792
        0.708000           0.915507E-5        1.006434           0.741346E-5        1.005792
        0.710000           0.915559E-5        1.006434           0.741385E-5        1.005792
        0.712000           0.915612E-5        1.006434           0.741422E-5        1.005792
        0.714000           0.915664E-5        1.006434           0.741460E-5        1.005792
        0.716000           0.915716E-5        1.006434           0.741498E-5        1.005793
        0.718000           0.915769E-5        1.006435           0.741537E-5        1.005793
        0.720000           0.915821E-5        1.006435           0.741575E-5        1.005793
        0.722000           0.915873E-5        1.006435           0.741613E-5        1.005793
        0.724000           0.915926E-5        1.006435           0.741651E-5        1.005793
        0.726000           0.915978E-5        1.006435           0.741689E-5        1.005793
        0.728000           0.916030E-5        1.006436           0.741726E-5        1.005794
        0.730000           0.916083E-5        1.006436           0.741765E-5        1.005794
        0.732000           0.916135E-5        1.006436           0.741803E-5        1.005794
        0.734000           0.916187E-5        1.006436           0.741841E-5        1.005794
        0.736000           0.916240E-5        1.006436           0.741879E-5        1.005794
        0.738000           0.916292E-5        1.006436           0.741918E-5        1.005794
        0.740000           0.916344E-5        1.006437           0.741956E-5        1.005794
        0.742000           0.916397E-5        1.006437           0.741994E-5        1.005795
        0.744000           0.916449E-5        1.006437           0.742032E-5        1.005795
        0.746000           0.916501E-5        1.006437           0.742070E-5        1.005795
        0.748000           0.916554E-5        1.006437           0.742108E-5        1.005795
        0.750000           0.916606E-5        1.006438           0.742146E-5        1.005795
        0.752000           0.916658E-5        1.006438           0.742185E-5        1.005795
        0.754000           0.916711E-5        1.006438           0.742222E-5        1.005795
        0.756000           0.916763E-5        1.006438           0.742260E-5        1.005796
        0.758000           0.916815E-5        1.006438           0.742299E-5        1.005796
        0.760000           0.916868E-5        1.006438           0.742337E-5        1.005796
        0.762000           0.916920E-5        1.006439           0.742375E-5        1.005796
        0.764000           0.916973E-5        1.006439           0.742414E-5        1.005796
        0.766000           0.917026E-5        1.006439           0.742451E-5        1.005796
        0.768000           0.917078E-5        1.006439           0.742490E-5        1.005797
        0.770000           0.917130E-5        1.006439           0.742528E-5        1.005797
        0.772000           0.917183E-5        1.006440           0.742566E-5        1.005797
        0.774000           0.917235E-5        1.006440           0.742603E-5        1.005797
        0.776000           0.917288E-5        1.006440           0.742642E-5        1.005797
        0.778000           0.917340E-5        1.006440           0.742681E-5        1.005797
        0.780000           0.917392E-5        1.006440           0.742718E-5        1.005797
        0.782000           0.917445E-5        1.006440           0.742756E-5        1.005798
        0.784000           0.917497E-5        1.006441           0.742795E-5        1.005798
        0.786000           0.917550E-5        1.006441           0.742833E-5        1.005798
        0.788000           0.917602E-5        1.006441           0.742871E-5        1.005798
        0.790000           0.917655E-5        1.006441           0.742910E-5        1.005798
        0.792000           0.917707E-5        1.006441           0.742948E-5        1.005798
        0.794000           0.917760E-5        1.006441           0.742985E-5        1.005798
        0.796000           0.917812E-5        1.006442           0.743024E-5        1.005799
        0.798000           0.917865E-5        1.006442           0.743062E-5        1.005799
        0.800000           0.917917E-5        1.006442           0.743100E-5        1.005799
        0.802000           0.917970E-5        1.006442           0.743139E-5        1.005799
        0.804000           0.918022E-5        1.006442           0.743177E-5        1.005799
        0.806000           0.918075E-5        1.006443           0.743215E-5        1.005799
        0.808000           0.918127E-5        1.006443           0.743253E-5        1.005800
        0.810000           0.918180E-5        1.006443           0.743292E-5        1.005800
        0.812000           0.918232E-5        1.006443           0.743330E-5        1.005800
        0.814000           0.918285E-5        1.006443           0.743368E-5        1.005800
        0.816000           0.918337E-5        1.006444           0.743407E-5        1.005800
        0.818000           0.918390E-5        1.006444           0.743444E-5        1.005800
        0.820000           0.918442E-5        1.006444           0.743483E-5        1.005800
        0.822000           0.918495E-5        1.006444           0.743521E-5        1.005801
        0.824000           0.918548E-5        1.006444           0.743558E-5        1.005801
        0.826000           0.918600E-5        1.006444           0.743597E-5        1.005801
        0.828000           0.918652E-5        1.006445           0.743636E-5        1.005801
        0.830000           0.918705E-5        1.006445           0.743674E-5        1.005801
        0.832000           0.918758E-5        1.006445           0.743712E-5        1.005801
        0.834000           0.918810E-5        1.006445           0.743750E-5        1.005801
        0.836000           0.918863E-5        1.006445           0.743788E-5        1.005802
        0.838000           0.918915E-5        1.006446           0.743827E-5        1.005802
        0.840000           0.918968E-5        1.006446           0.743865E-5        1.005802
        0.842000           0.919021E-5        1.006446           0.743903E-5        1.005802
        0.844000           0.919073E-5        1.006446           0.743942E-5        1.005802
        0.846000           0.919126E-5        1.006446           0.743980E-5        1.005802
        0.848000           0.919178E-5        1.006446           0.744018E-5        1.005803
        0.850000           0.919231E-5        1.006447           0.744056E-5        1.005803
        0.852000           0.919283E-5        1.006447           0.744095E-5        1.005803
        0.854000           0.919336E-5        1.006447           0.744133E-5        1.005803
        0.856000           0.919389E-5        1.006447           0.744171E-5        1.005803
        0.858000           0.919441E-5        1.006447           0.744210E-5        1.005803
        0.860000           0.919494E-5        1.006448           0.744248E-5        1.005803
        0.862000           0.919547E-5        1.006448           0.744286E-5        1.005804
        0.864000           0.919599E-5        1.006448           0.744324E-5        1.005804
        0.866000           0.919652E-5        1.006448           0.744362E-5        1.005804
        0.868000           0.919704E-5        1.006448           0.744401E-5        1.005804
        0.870000           0.919757E-5        1.006449           0.744439E-5        1.005804
        0.872000           0.919810E-5        1.006449           0.744477E-5        1.005804
        0.874000           0.919862E-5        1.006449           0.744516E-5        1.005804
        0.876000           0.919915E-5        1.006449           0.744554E-5        1.005805
        0.878000           0.919968E-5        1.006449           0.744593E-5        1.005805
        0.880000           0.920020E-5        1.006449           0.744631E-5        1.005805
        0.882000           0.920073E-5        1.006450           0.744669E-5        1.005805
        0.884000           0.920126E-5        1.006450           0.744708E-5        1.005805
        0.886000           0.920179E-5        1.006450           0.744746E-5        1.005805
        0.888000           0.920231E-5        1.006450           0.744784E-5        1.005805
        0.890000           0.920284E-5        1.006450           0.744822E-5        1.005806
        0.892000           0.920337E-5        1.006451           0.744861E-5        1.005806
        0.894000           0.920390E-5        1.006451           0.744899E-5        1.005806
        0.896000           0.920442E-5        1.006451           0.744937E-5        1.005806
        0.898000           0.920495E-5        1.006451           0.744976E-5        1.005806
        0.900000           0.920548E-5        1.006451           0.745014E-5        1.005806
        0.902000           0.920600E-5        1.006451           0.745052E-5        1.005806
        0.904000           0.920653E-5        1.006452           0.745092E-5        1.005807
        0.906000           0.920706E-5        1.006452           0.745130E-5        1.005807
        0.908000           0.920759E-5        1.006452           0.745167E-5        1.005807
        0.910000           0.920811E-5        1.006452           0.745206E-5        1.005807
        0.912000           0.920864E-5        1.006452           0.745245E-5        1.005807
        0.914000           0.920917E-5        1.006453           0.745283E-5        1.005807
        0.916000           0.920970E-5        1.006453           0.745321E-5        1.005808
        0.918000           0.921022E-5        1.006453           0.745360E-5        1.005808
        0.920000           0.921075E-5        1.006453           0.745398E-5        1.005808
        0.922000           0.921128E-5        1.006453           0.745436E-5        1.005808
        0.924000           0.921181E-5        1.006454           0.745475E-5        1.005808
        0.926000           0.921234E-5        1.006454           0.745513E-5        1.005808
        0.928000           0.921286E-5        1.006454           0.745552E-5        1.005808
        0.930000           0.921339E-5        1.006454           0.745590E-5        1.005809
        0.932000           0.921392E-5        1.006454           0.745628E-5        1.005809
        0.934000           0.921445E-5        1.006454           0.745667E-5        1.005809
        0.936000           0.921498E-5        1.006455           0.745705E-5        1.005809
        0.938000           0.921550E-5        1.006455           0.745743E-5        1.005809
        0.940000           0.921603E-5        1.006455           0.745782E-5        1.005809
        0.942000           0.921656E-5        1.006455           0.745820E-5        1.005810
        0.944000           0.921709E-5        1.006455           0.745859E-5        1.005810
        0.946000           0.921762E-5        1.006456           0.745897E-5        1.005810
        0.948000           0.921814E-5        1.006456           0.745936E-5        1.005810
        0.950000           0.921867E-5        1.006456           0.745974E-5        1.005810
        0.952000           0.921920E-5        1.006456           0.746012E-5        1.005810
        0.954000           0.921973E-5        1.006456           0.746051E-5        1.005810
        0.956000           0.922026E-5        1.006456           0.746089E-5        1.005810
        0.958000           0.922078E-5        1.006457           0.746128E-5        1.005811
        0.960000           0.922131E-5        1.006457           0.746166E-5        1.005811
        0.962000           0.922184E-5        1.006457           0.746204E-5        1.005811
        0.964000           0.922237E-5        1.006457           0.746243E-5        1.005811
        0.966000           0.922290E-5        1.006457           0.746281E-5        1.005811
